Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
240973462,4,True,2036,4,0,97,2013-07-12,,3,2,0,,
241098183,131,True,2039,1,0,92,2013-07-12,,2,11,0,,
300920571,0,True,1593,1,0,59,2013-09-07,,20,5,0,,
300941155,131,True,1511,1,0,18,2013-09-07,,3,9,1,,
301085801,0,False,401,1,0,1,2013-09-07,,0,0,1,,
301096710,0,False,2541,1,0,23,2013-09-07,,10,9,0,,
327757905,131,False,2611,1,0,9,2013-09-30,,12,3,0,,
327839554,2,True,2450,1,0,73,2013-09-30,,9,11,0,,
328930342,131,True,2076,1,0,17,2013-10-01,,4,8,0,,
330036873,0,False,2418,1,0,25,2013-10-02,,3,13,0,,
397650350,0,False,2605,4,0,81,2013-11-24,,4,14,0,,
397784405,4,True,2278,1,0,9,2013-11-24,,9,8,0,,
398988037,0,True,3181,1,0,97,2013-11-25,,4,19,0,,
399055912,3,True,2132,1,0,49,2013-11-25,,5,2,0,,
400109165,2,False,3032,1,0,41,2013-11-26,,4,6,0,,
401286486,128,False,2321,1,0,85,2013-11-27,,11,3,0,,
401330637,0,True,643,1,0,12,2013-11-27,,2,2,0,,
401355029,129,False,2197,1,0,53,2013-11-27,,7,6,0,,
402380293,128,False,1599,1,0,30,2013-11-28,,5,3,0,,
402411960,128,False,1810,1,0,51,2013-11-28,,3,6,0,,
402447719,128,True,2356,1,0,74,2013-11-28,,2,10,0,,
402495351,0,False,2916,1,0,86,2013-11-28,,10,13,0,,
403468825,0,False,2787,1,0,32,2013-11-29,,8,9,0,,
403530144,2,False,3806,1,0,44,2013-11-29,,11,14,0,,
404620507,130,False,2311,1,0,59,2013-11-30,,23,9,1,,
404680829,129,False,2147,1,0,45,2013-11-30,,5,6,0,,
405615785,4,True,2331,4,0,18,2013-12-01,,11,3,0,,
405646368,0,True,1590,1,0,57,2013-12-01,,4,3,0,,
405667892,2,False,3277,1,0,14,2013-12-01,,4,16,0,,
405717133,128,False,2454,1,0,86,2013-12-01,,6,4,0,,
405757418,132,True,2267,1,0,3,2013-12-01,,8,11,0,,
406003982,0,True,2700,1,0,93,2013-12-01,,7,5,0,,
408186907,0,False,1715,1,0,41,2013-12-03,,4,9,0,,
408214573,131,False,2963,1,0,91,2013-12-03,,4,11,0,,
408267027,3,False,2421,1,0,26,2013-12-03,,6,10,0,,
408352973,130,True,2495,1,0,35,2013-12-03,,12,7,0,,
409192943,128,True,522,1,0,89,2013-12-04,,0,1,1,,
409214158,129,True,2645,1,0,21,2013-12-04,,4,7,0,,
409263810,0,True,1979,1,0,53,2013-12-04,,6,5,0,,
409321822,132,False,2869,1,0,51,2013-12-04,,10,7,0,,
409385520,129,False,1270,1,0,1,2013-12-04,,2,3,0,,
410292295,0,True,2190,4,0,73,2013-12-05,,14,4,0,,
410346308,3,False,2811,1,0,23,2013-12-05,,9,11,0,,
410412381,128,False,2098,1,0,59,2013-12-05,,16,13,0,,
411363851,0,True,1807,1,0,99,2013-12-06,,9,4,0,,
411399023,0,True,2176,1,0,72,2013-12-06,,6,12,0,,
411441995,128,False,2579,1,0,62,2013-12-06,,9,8,0,,
411501922,132,False,3133,1,0,11,2013-12-06,,5,12,0,,
413861964,130,True,2110,1,0,74,2013-12-08,,2,8,0,,
413975585,1,False,2198,1,0,62,2013-12-08,,3,7,0,,
414018703,1,False,2166,1,0,67,2013-12-08,,2,5,0,,
414069698,131,True,1619,1,0,54,2013-12-08,,0,8,0,,
414105925,1,False,2866,1,0,8,2013-12-08,,7,9,0,,
414179716,0,False,2042,1,0,30,2013-12-08,,1,12,0,,
416651597,131,False,2823,1,0,78,2013-12-10,,4,5,0,,
417605376,3,True,1862,1,0,25,2013-12-11,,11,6,0,,
417639880,130,True,2351,1,0,53,2013-12-11,,3,10,0,,
417688195,3,False,2153,1,0,73,2013-12-11,,7,9,0,,
417736296,128,True,3208,1,0,31,2013-12-11,,5,11,1,,
418506504,3,False,2657,1,0,86,2013-12-12,,4,10,0,,
418759390,0,False,1819,1,0,28,2013-12-12,,2,6,0,,
418795382,129,False,2245,1,0,53,2013-12-12,,10,4,0,,
418845221,1,False,2514,1,0,4,2013-12-12,,14,10,1,,
420155121,1,True,2433,1,0,62,2013-12-13,,12,4,0,,
420405819,132,True,1731,1,0,62,2013-12-13,,2,7,0,,
420530458,128,False,3511,1,0,93,2013-12-13,,18,11,0,,
421654866,132,False,3917,1,0,72,2013-12-14,,6,13,0,,
424002833,2,False,2927,1,0,51,2013-12-15,,9,9,0,,
424093153,1,True,2268,1,0,86,2013-12-15,,8,7,0,,
424178986,2,True,2028,1,0,23,2013-12-15,,17,3,0,,
424262875,0,True,1863,1,0,19,2013-12-15,,6,1,0,,
424327271,2,True,3110,1,0,43,2013-12-15,,4,11,0,,
424456064,4,False,2034,1,0,81,2013-12-15,,4,7,0,,
425838266,128,False,1982,1,0,63,2013-12-16,,15,2,0,,
426135512,129,False,1563,1,0,45,2013-12-16,,2,4,0,,
426175613,3,True,2793,1,0,69,2013-12-16,,6,6,0,,
426249748,129,True,2721,1,0,104,2013-12-16,,5,9,0,,
427351089,128,False,2631,1,0,13,2013-12-17,,12,7,0,,
427791177,130,False,609,1,0,27,2013-12-17,,1,1,0,,
427812731,4,True,2162,1,0,51,2013-12-17,,11,3,0,,
427882773,132,False,3999,1,0,62,2013-12-17,,8,9,0,,
428867937,132,True,2008,1,0,35,2013-12-18,,7,9,0,,
429295521,129,True,2751,1,0,62,2013-12-18,,5,10,0,,
429369672,132,True,2639,1,0,106,2013-12-18,,4,17,0,,
430455869,1,True,2996,1,0,98,2013-12-19,,8,15,0,,
430513719,131,True,2075,1,0,75,2013-12-19,,6,13,0,,
430562581,4,True,1533,1,0,21,2013-12-19,,6,2,0,,
430602272,3,True,796,1,0,60,2013-12-19,,6,1,0,,
430633641,3,False,2752,1,0,21,2013-12-19,,8,11,0,,
430712511,1,True,3085,1,0,72,2013-12-19,,7,12,0,,
431783274,4,False,3080,1,0,32,2013-12-20,,15,11,0,,
431848999,1,False,2773,1,0,74,2013-12-20,,10,10,0,,
431914629,130,True,1623,1,0,65,2013-12-20,,1,8,0,,
433056299,129,True,1761,1,0,44,2013-12-21,,8,7,0,,
433353170,1,True,1992,1,0,101,2013-12-21,,12,10,0,,
433405175,4,True,3331,1,0,12,2013-12-21,,18,4,0,,
433722416,1,True,1368,1,0,75,2013-12-21,,10,3,0,,
433769602,4,True,2098,1,0,67,2013-12-21,,10,8,0,,
434757937,128,True,1643,1,0,86,2013-12-22,,2,5,0,,
434785431,130,True,3094,1,0,73,2013-12-22,,17,10,0,,
434838774,0,True,2349,1,0,8,2013-12-22,,10,4,0,,
434884354,3,True,1212,1,0,74,2013-12-22,,6,3,0,,
434913151,2,False,2654,1,0,98,2013-12-22,,5,15,0,,
434976485,3,False,2146,1,0,21,2013-12-22,,2,7,0,,
435034923,4,True,2102,1,0,10,2013-12-22,,3,5,0,,
435099751,132,True,2293,1,0,16,2013-12-22,,8,9,0,,
435157540,4,False,2532,1,0,37,2013-12-22,,3,10,0,,
435265685,1,False,2506,1,0,60,2013-12-22,,5,9,0,,
436776525,0,True,567,1,0,45,2013-12-23,,1,1,0,,
436797861,130,True,3234,1,0,11,2013-12-23,,11,16,0,,
437872497,130,True,2465,1,0,91,2013-12-24,,4,10,0,,
439258478,3,True,2161,1,0,75,2013-12-25,,14,3,0,,
441829309,3,False,2469,1,0,57,2013-12-27,,3,14,1,,
441877060,129,False,1705,1,0,51,2013-12-27,,10,2,0,,
441924228,132,False,1996,1,0,4,2013-12-27,,13,5,0,,
441977308,0,False,1806,1,0,67,2013-12-27,,1,8,0,,
442032405,128,False,1134,1,0,98,2013-12-27,,8,2,0,,
442067752,131,False,2367,1,0,50,2013-12-27,,13,3,0,,
442141021,3,True,1928,1,0,59,2013-12-27,,20,9,0,,
443321405,131,True,1983,1,0,1,2013-12-28,,7,6,0,,
443369289,129,False,1790,1,0,107,2013-12-28,,7,3,0,,
443417596,130,True,1530,1,0,98,2013-12-28,,5,7,1,,
444713071,131,False,1433,1,0,96,2013-12-29,,9,1,0,,
444743001,2,False,2262,1,0,12,2013-12-29,,6,2,0,,
444788467,2,True,2123,1,0,30,2013-12-29,,12,3,0,,
444834140,2,True,3272,1,0,62,2013-12-29,,10,6,0,,
444909485,131,True,1470,1,0,21,2013-12-29,,5,6,0,,
444989965,4,True,2753,1,0,48,2013-12-29,,15,4,0,,
445054337,4,False,4036,1,0,53,2013-12-29,,5,19,0,,
446592925,1,False,2461,1,0,75,2013-12-30,,6,4,0,,
446651860,1,True,854,1,0,8,2013-12-30,,5,0,0,,
446682363,129,False,2484,1,0,14,2013-12-30,,17,9,0,,
446747972,128,True,1863,1,0,27,2013-12-30,,7,11,0,,
448062924,130,False,2705,1,0,57,2013-12-31,,7,13,0,,
448121965,2,True,2393,1,0,40,2013-12-31,,6,5,0,,
448180306,129,False,1477,1,0,22,2013-12-31,,11,2,0,,
448229026,131,True,3216,1,0,5,2013-12-31,,8,12,0,,
448308484,131,True,1727,1,0,98,2013-12-31,,3,4,0,,
448357855,1,True,2124,1,0,1,2013-12-31,,13,2,0,,
448422571,130,False,2238,1,0,89,2013-12-31,,6,5,0,,
448490429,3,True,1833,1,0,67,2013-12-31,,18,1,0,,
449192490,132,False,1938,1,0,59,2014-01-01,,6,8,0,,
449216375,128,True,2516,1,0,99,2014-01-01,,4,9,0,,
449255552,128,True,2197,1,0,65,2014-01-01,,3,10,0,,
449413271,4,True,2189,1,0,52,2014-01-01,,7,9,0,,
449459103,129,True,1772,1,0,51,2014-01-01,,6,10,0,,
450964689,4,True,1914,1,0,23,2014-01-02,,9,3,0,,
451012077,0,True,2219,1,0,19,2014-01-02,,12,3,0,,
451066549,2,True,1733,1,0,1,2014-01-02,,5,1,0,,
451120100,128,True,2611,1,0,60,2014-01-02,,6,8,0,,
452450345,4,True,2979,1,0,86,2014-01-03,,3,10,2,,
452516481,131,False,2170,1,0,98,2014-01-03,,14,2,0,,
452570428,4,True,2180,1,0,58,2014-01-03,,6,5,0,,
452631976,0,False,2899,1,0,53,2014-01-03,,2,10,0,,
455284561,1,True,1687,1,0,18,2014-01-05,,9,3,0,,
455368564,129,True,3131,1,0,68,2014-01-05,,7,17,0,,
