Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
660764661,128,False,2052,1,0,9,2014-05-15,,9,1,0,,
660808823,2,True,2202,1,0,9,2014-05-15,,7,3,0,,
660859809,3,True,2061,1,0,9,2014-05-15,,5,2,0,,
660906344,130,True,2105,1,0,9,2014-05-15,,4,2,0,,
660967653,2,True,2189,1,0,46,2014-05-15,,7,4,0,,
664800956,2,False,1014,1,0,9,2014-05-17,,4,2,3,,
665034651,132,False,2445,1,0,9,2014-05-17,,7,5,0,,
665134585,131,False,1742,1,0,14,2014-05-17,,7,5,0,,
667698587,128,False,3055,1,0,65,2014-05-18,,6,7,0,,
667879120,1,False,1210,1,0,14,2014-05-18,,9,9,3,,
673346949,2,False,2150,1,0,13,2014-05-22,,5,12,0,,
673392356,128,False,2370,1,0,61,2014-05-22,,5,9,0,,
674023798,131,True,937,1,0,46,2014-05-22,,3,5,3,,
682766232,0,True,715,1,0,77,2014-05-27,,5,3,0,,
682784664,128,True,1800,1,0,43,2014-05-27,,8,5,0,,
682829661,131,False,994,1,0,2,2014-05-27,,7,0,0,,
682853435,129,False,1923,1,0,79,2014-05-27,,10,9,0,,
684463581,128,False,1931,1,0,9,2014-05-28,,7,0,0,,
684685819,128,True,2035,1,0,9,2014-05-28,,3,4,0,,
684738589,132,True,1819,1,0,10,2014-05-28,,2,6,0,,
686507820,129,True,1170,1,0,106,2014-05-29,,5,8,0,,
702819179,130,False,1501,1,0,9,2014-06-06,,3,3,0,,
702851954,130,False,2982,1,0,14,2014-06-06,,3,21,0,10,
702914612,130,True,1830,1,0,110,2014-06-06,,4,8,0,,
788460631,130,True,3143,1,0,74,2014-07-21,,18,8,0,,
790034397,130,False,2122,1,0,93,2014-07-22,,6,6,0,,
790071613,129,False,3722,1,0,106,2014-07-22,,20,7,0,,
790146085,130,True,1981,1,0,78,2014-07-22,,6,6,0,,
790192707,130,False,2266,1,0,74,2014-07-22,,14,6,0,,
790256645,129,False,1793,1,0,2,2014-07-22,,26,7,0,,
792113961,131,False,2977,1,0,34,2014-07-23,,24,3,0,,
792172548,132,False,1137,1,0,74,2014-07-23,,8,3,0,,
792201663,132,False,1594,1,0,51,2014-07-23,,5,4,0,,
792251763,129,False,2461,1,0,35,2014-07-23,,16,8,0,,
792313444,1,False,1712,1,0,53,2014-07-23,,2,4,0,,
794159489,1,True,1715,1,0,34,2014-07-24,,16,5,0,,
794203006,2,True,1945,1,0,93,2014-07-24,,16,7,0,,
794249838,131,False,2257,1,0,53,2014-07-24,,7,8,0,,
794307338,130,False,2989,1,0,106,2014-07-24,,15,7,0,,
794386468,130,False,1463,1,0,9,2014-07-24,,12,1,0,,
794436521,129,False,1823,1,0,34,2014-07-24,,15,4,0,,
794499449,4,False,1806,1,0,17,2014-07-24,,4,8,0,,
794561070,2,False,2147,1,0,17,2014-07-24,,5,8,0,,
794657510,2,True,2614,1,0,34,2014-07-24,,13,6,0,,
794747676,2,True,1699,1,0,73,2014-07-24,,3,4,0,,
794811644,1,True,1894,1,0,34,2014-07-24,,6,6,0,,
794890247,129,True,1550,1,0,3,2014-07-24,,2,6,0,,
794961528,129,False,1950,1,0,53,2014-07-24,,5,5,0,,
795048520,131,True,2638,1,0,11,2014-07-24,,2,16,0,,
795146896,131,True,1898,1,0,11,2014-07-24,,7,13,0,,
796634860,3,True,2681,1,0,53,2014-07-25,,10,9,0,,
796736295,132,True,1899,1,0,107,2014-07-25,,5,8,0,,
796817277,130,True,1633,1,0,34,2014-07-25,,0,9,0,,
798252951,130,False,2158,1,0,22,2014-07-26,,14,4,0,,
798550065,130,True,2584,1,0,80,2014-07-26,,4,9,0,,
800047011,2,True,2695,1,7,41,2014-07-27,,8,1,0,,
800124253,3,True,1250,1,7,78,2014-07-27,,2,0,0,,
800169867,130,True,1903,1,7,110,2014-07-27,,1,7,0,,
800568855,131,False,2093,1,7,34,2014-07-27,,7,5,0,,
800678485,2,False,2716,1,7,27,2014-07-27,,4,14,0,,
800777641,4,False,1906,1,7,93,2014-07-27,,12,4,0,,
800905818,0,True,2049,1,7,69,2014-07-27,,9,5,0,,
802055722,129,False,2461,1,7,27,2014-07-28,,2,2,0,,
802103227,132,False,2792,1,7,9,2014-07-28,,2,9,0,,
802496648,129,True,1717,1,7,64,2014-07-28,,1,7,0,,
802570198,1,True,1068,1,7,43,2014-07-28,,3,0,0,,
802716531,131,False,1753,1,7,53,2014-07-28,,8,5,0,,
810450077,128,False,2582,1,7,43,2014-08-01,,2,6,0,,
811581763,129,False,1767,1,7,98,2014-08-02,,10,5,0,,
811750402,0,False,1762,1,7,86,2014-08-02,,2,8,0,,
811789721,131,True,2184,1,7,45,2014-08-02,,5,8,0,,
812809054,132,False,2895,1,7,74,2014-08-02,,13,4,0,,
812914353,4,True,1320,1,7,19,2014-08-02,,3,1,0,,
816262884,130,False,1429,1,7,53,2014-08-04,,2,1,0,,
816326364,4,True,1528,1,7,34,2014-08-04,,7,3,0,,
816717547,4,False,1799,1,7,15,2014-08-04,,1,9,0,,
817660102,130,False,1925,1,7,74,2014-08-05,,11,5,0,,
817712245,130,False,2557,1,7,8,2014-08-05,,13,8,0,,
817794126,128,True,1589,1,7,106,2014-08-05,,2,12,0,,
817845158,0,True,2112,1,7,6,2014-08-05,,11,11,0,,
817920722,2,True,1595,1,7,34,2014-08-05,,5,5,0,,
818225885,131,True,1927,1,7,69,2014-08-05,,1,10,3,,
818280062,0,False,866,2,1,45,2014-08-05,21,2,1,3,,
818349810,128,False,2214,2,1,106,2014-08-05,,16,3,0,,
826680728,130,True,1473,1,7,96,2014-08-10,,3,3,0,,
826712537,1,False,2447,1,7,93,2014-08-10,,4,11,0,,
827360922,132,True,3563,1,7,33,2014-08-10,,6,10,0,,
827499280,128,False,1861,1,7,41,2014-08-10,,6,5,0,,
827618945,2,True,2401,1,0,88,2014-08-10,,5,8,0,,
827836488,132,True,1493,1,7,53,2014-08-10,,4,10,0,,
827903124,3,False,2128,1,7,34,2014-08-10,,5,12,0,,
827974091,3,False,1632,1,7,106,2014-08-10,,7,8,0,,
828031643,128,True,2739,1,7,43,2014-08-10,,4,8,0,,
829007068,130,True,2332,1,7,27,2014-08-11,,4,9,0,,
831148749,131,False,2036,2,1,29,2014-08-12,,14,1,0,,
831517580,130,True,3790,1,7,69,2014-08-12,,16,15,0,,
831755090,1,True,1389,1,7,93,2014-08-12,,6,1,0,,
831801194,0,False,1763,1,7,27,2014-08-12,,5,7,0,,
831881137,4,False,1128,1,7,74,2014-08-12,,0,7,0,,
847901831,2,False,1724,1,7,68,2014-08-21,,4,14,0,,
1437376598,4,False,2428,22,7,17,2015-05-01,,8,6,0,,
1437532517,132,False,2438,22,7,14,2015-05-01,,19,10,0,,
