Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
23931,128,False,2137,0,0,41,2011-09-24,,16,1,0,,
24026,129,False,2761,0,0,69,2011-09-24,,15,3,0,,
24065,129,True,1768,0,0,14,2011-09-25,,4,10,1,,
24106,129,False,1735,0,0,14,2011-09-25,,12,2,0,,
24164,128,False,2396,0,0,29,2011-09-25,,8,2,0,,
24248,0,True,3146,0,0,63,2011-09-25,,17,6,0,,
24297,128,True,2064,0,0,7,2011-09-25,,2,7,1,,
24387,132,False,2838,0,0,1,2011-09-25,,17,1,0,,
24705,2,False,2434,0,0,35,2011-09-25,,7,5,0,,
24766,129,True,2086,0,0,41,2011-09-25,,1,4,1,,
24849,131,True,1678,0,0,6,2011-09-25,,2,7,1,,
25581,2,True,2537,0,0,1,2011-09-25,,24,4,0,,
25682,129,True,2862,0,0,35,2011-09-26,,17,6,0,,
25747,131,False,2646,0,0,29,2011-09-26,,9,7,0,,
25879,128,False,2736,0,0,14,2011-09-26,,9,8,0,,
28148,132,False,1875,0,0,45,2011-09-27,,14,4,0,,
28225,3,True,3125,0,0,51,2011-09-27,,12,5,0,,
28279,130,True,1887,0,0,19,2011-09-27,,5,7,2,,
31146,4,True,468,0,0,1,2011-09-29,,2,1,1,,
31225,1,False,2016,0,0,1,2011-09-29,,7,9,0,,
31267,1,False,2584,0,0,47,2011-09-29,,11,10,1,,
33043,4,True,1861,0,0,8,2011-09-30,,17,1,0,,
33122,3,False,2128,0,0,8,2011-09-30,,8,7,1,,
33806,1,True,2118,0,0,36,2011-09-30,,7,7,0,,
33898,3,True,1216,0,0,1,2011-09-30,,8,1,0,,
34970,4,True,3149,0,0,9,2011-10-01,,11,8,0,,
35771,2,True,2069,0,0,51,2011-10-01,,6,3,0,,
37246,2,True,771,0,0,14,2011-10-02,,5,0,0,,
37287,1,True,900,0,0,19,2011-10-02,,4,1,0,,
37414,4,True,2462,0,0,53,2011-10-02,,14,4,0,,
37461,1,False,2223,0,0,5,2011-10-02,,4,9,1,,
37546,1,True,2203,0,0,7,2011-10-02,,6,10,0,,
40370,4,True,1495,0,0,68,2011-10-04,,13,1,0,,
40426,4,False,1996,0,0,14,2011-10-04,,0,0,1,,
40450,2,True,2218,0,0,14,2011-10-04,,13,3,0,,
40563,2,False,3679,0,0,26,2011-10-04,,6,16,1,,
48438,0,True,2746,0,0,23,2011-10-08,,16,2,0,,
48515,0,True,2587,0,0,4,2011-10-08,,19,3,0,,
48585,2,True,1418,0,0,38,2011-10-08,,12,2,0,,
48617,2,True,575,0,0,22,2011-10-08,,2,0,0,,
64211,130,False,2625,0,0,32,2011-10-14,,16,5,0,,
104274,4,False,1395,0,0,17,2011-10-30,,2,6,1,,
1750600,128,True,1480,0,0,17,2011-12-17,,0,9,0,,
8062732,3,True,2141,0,0,74,2012-03-19,,2,8,0,,
8065663,129,False,2043,0,0,51,2012-03-19,,7,6,0,,
8069469,3,False,2632,0,0,53,2012-03-19,,8,9,0,,
30902463,1,True,2170,0,0,7,2012-08-06,,8,5,0,,
30940245,130,True,2195,0,0,1,2012-08-06,,5,7,0,,
30949484,4,True,2787,0,0,74,2012-08-06,,7,2,0,,
30961887,129,False,2462,0,0,62,2012-08-06,,17,6,0,,
83463890,129,True,708,1,0,62,2012-12-22,,2,1,1,,
83471264,0,True,2684,1,0,14,2012-12-22,,3,12,0,,
83495088,1,False,2779,1,0,14,2012-12-22,,5,10,2,,
84412153,2,True,2275,1,0,54,2012-12-23,,11,4,0,,
84443953,2,False,2619,1,0,91,2012-12-23,,12,8,0,,
84480415,4,False,1936,1,0,41,2012-12-23,,2,7,2,,
120426309,131,True,2550,1,0,53,2013-02-09,,0,6,0,,
120448610,131,False,3117,1,0,73,2013-02-09,,12,7,0,,
164506700,2,True,388,1,0,23,2013-04-03,,0,0,1,,
164579468,130,True,2431,4,0,81,2013-04-03,,3,8,0,,
164777580,129,False,2480,1,0,22,2013-04-03,,7,7,0,,
166841491,1,True,2216,1,0,62,2013-04-06,,14,4,0,,
166879160,3,False,2554,1,0,14,2013-04-06,,12,7,0,,
166932133,129,False,1305,1,0,30,2013-04-06,,9,0,0,,
166956058,0,True,2034,1,0,4,2013-04-06,,18,6,0,,
166993366,0,True,2567,1,0,1,2013-04-06,,12,2,0,,
167042243,128,False,2678,1,0,14,2013-04-06,,12,7,0,,
167088576,0,False,2973,1,0,12,2013-04-06,,3,10,0,,
167143558,128,False,2643,1,0,7,2013-04-06,,7,8,0,,
167188864,130,True,2106,1,0,62,2013-04-06,,12,6,0,,
167222957,3,True,2635,1,0,10,2013-04-06,,10,10,0,,
167454959,2,False,3104,1,0,50,2013-04-07,,4,18,0,,
167479724,129,True,2456,2,5,18,2013-04-07,,1,5,0,,
167510199,1,True,1072,2,5,54,2013-04-07,,3,0,0,,
