Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
417845352,132,False,1535,1,0,74,2013-12-11,,6,7,0,,
417888720,130,False,1945,1,0,56,2013-12-11,,14,3,0,,
417941804,131,False,1988,1,0,101,2013-12-11,,28,7,0,,
418041347,3,True,1911,1,0,74,2013-12-11,,16,1,0,,
418093371,0,True,2882,1,0,49,2013-12-11,,11,9,0,,
418154102,0,False,2393,1,0,44,2013-12-11,,9,9,0,,
418208689,2,False,2630,1,0,107,2013-12-11,,7,9,0,,
418260827,128,False,1412,1,0,7,2013-12-11,,11,3,0,,
418288562,0,True,2016,1,0,14,2013-12-11,,12,5,0,,
418314771,0,True,2479,1,0,6,2013-12-11,,22,10,0,,
418514641,0,True,1870,1,0,46,2013-12-12,,16,4,0,,
418535834,0,True,2070,1,0,98,2013-12-12,,17,9,0,,
418561255,2,True,2683,1,0,19,2013-12-12,,15,12,0,,
418593420,130,True,2102,1,0,53,2013-12-12,,3,10,0,,
418623258,4,True,1664,1,0,48,2013-12-12,,10,6,0,,
418673814,0,False,2270,1,0,40,2013-12-12,,10,12,0,,
418712418,2,True,1909,1,0,70,2013-12-12,,10,4,0,,
418801706,130,True,1893,1,0,58,2013-12-12,,3,7,0,,
418969415,4,False,3009,1,0,34,2013-12-12,,6,11,0,,
419043656,1,True,1521,1,0,93,2013-12-12,,10,2,0,,
419204652,0,False,2815,1,0,74,2013-12-12,,13,9,0,,
419263041,132,False,2021,1,0,107,2013-12-12,,10,4,0,,
419304349,132,False,2377,1,0,74,2013-12-12,,7,4,0,,
419349426,132,False,2669,1,0,98,2013-12-12,,14,7,0,,
419398532,3,False,2374,1,0,74,2013-12-12,,4,8,0,,
419446619,1,False,2458,1,0,53,2013-12-12,,5,7,0,,
419476310,0,True,2647,1,0,93,2013-12-12,,20,7,0,,
420052523,2,True,1826,1,0,56,2013-12-13,,20,0,0,,
420405819,129,True,1731,1,0,106,2013-12-13,,10,6,0,,
420522024,128,True,1835,1,0,93,2013-12-13,,5,9,0,,
420797518,0,False,3003,1,0,63,2013-12-13,,14,7,0,,
421103034,0,False,2390,1,0,104,2013-12-13,,15,11,0,,
421183573,0,False,2410,1,0,103,2013-12-13,,7,9,0,,
421255755,0,True,2278,1,0,107,2013-12-13,,13,1,0,,
421337410,128,True,2319,1,0,86,2013-12-14,,3,8,0,,
421382438,0,False,2522,1,0,12,2013-12-14,,4,4,0,,
421505769,0,True,2267,1,0,69,2013-12-14,,8,3,0,,
422499418,130,False,1522,1,0,93,2013-12-14,,16,1,0,,
422641507,0,True,2096,1,0,73,2013-12-14,,2,2,0,,
422884456,3,True,2251,1,0,74,2013-12-14,,21,3,0,,
422980910,0,True,2024,1,0,74,2013-12-14,,13,5,0,,
423144527,0,True,1477,1,0,104,2013-12-14,,8,3,0,,
423214670,128,True,3428,1,0,14,2013-12-14,,10,8,0,,
423328723,1,False,2436,1,0,39,2013-12-14,,7,12,0,,
423401983,0,False,1899,1,0,65,2013-12-14,,5,4,0,,
423452653,131,True,1824,1,0,56,2013-12-14,,6,6,0,,
423498329,1,True,2976,1,0,23,2013-12-14,,21,7,0,,
423556086,129,False,2266,1,0,74,2013-12-15,,24,6,0,,
424187378,0,True,1334,1,0,99,2013-12-15,,13,4,0,,
