Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
2068119,1,True,978,0,0,57,2011-12-23,,5,0,0,,
2070692,1,True,2604,0,0,2,2011-12-23,,8,7,0,,
2075272,130,True,1293,0,0,23,2011-12-23,,2,4,1,,
2098695,130,False,2542,0,0,17,2011-12-23,,3,5,0,,
2109536,0,False,2129,0,0,38,2011-12-23,,2,10,1,,
2132616,131,False,2701,0,0,57,2011-12-24,,6,1,0,,
2181636,1,True,2844,0,0,21,2011-12-24,,12,9,0,,
2190832,0,True,2812,0,0,17,2011-12-25,,4,7,0,,
2192376,4,True,2307,0,0,9,2011-12-25,,10,4,0,,
2193695,1,True,2220,0,0,16,2011-12-25,,11,3,0,,
2194889,3,True,2075,0,0,18,2011-12-25,,7,7,0,,
2195624,131,True,1387,0,0,59,2011-12-25,,3,5,0,,
2216920,132,False,2680,0,0,9,2011-12-25,,6,7,0,,
2221682,132,True,2712,0,0,62,2011-12-25,,10,11,0,,
2240914,128,False,3151,0,0,21,2011-12-25,,10,10,0,,
2245597,4,False,3178,0,0,13,2011-12-26,,6,8,0,,
2275319,0,False,1918,0,0,57,2011-12-26,,1,10,0,,
2292876,0,True,2654,0,0,51,2011-12-26,,12,7,0,,
2299862,3,False,2494,0,0,5,2011-12-27,,0,12,0,,
2301970,128,False,2182,0,0,9,2011-12-27,,3,1,0,,
2308486,3,False,2148,0,0,7,2011-12-27,,3,10,0,,
2361270,132,False,2985,0,0,28,2011-12-28,,7,11,0,,
2362121,132,True,1324,0,0,19,2011-12-28,,2,10,0,,
2384444,0,False,2965,0,0,21,2011-12-28,,3,9,0,,
2386595,1,True,2310,0,0,29,2011-12-28,,1,3,0,,
2389387,128,False,3405,0,0,20,2011-12-28,,1,13,0,,
2554296,128,True,2606,0,0,54,2011-12-31,,17,6,0,,
2587748,3,True,2199,0,0,9,2012-01-01,,14,2,0,,
2589554,129,True,2762,0,0,11,2012-01-01,,10,6,0,,
2594495,2,True,2283,0,0,11,2012-01-01,,26,6,0,,
2596413,4,False,3194,0,0,11,2012-01-01,,13,11,0,,
2598151,4,True,878,0,0,57,2012-01-01,,1,3,0,,
2598822,2,False,553,0,0,11,2012-01-01,,1,1,1,,
2602266,132,False,3664,0,0,11,2012-01-01,,17,7,0,,
2628907,131,False,4002,0,0,11,2012-01-02,,11,8,0,,
2630260,0,True,1485,0,0,42,2012-01-02,,9,1,0,,
2631493,128,False,2110,0,0,11,2012-01-02,,14,5,0,,
2632690,2,False,1914,0,0,11,2012-01-02,,11,8,0,,
2639917,2,True,2450,0,0,42,2012-01-02,,8,6,0,,
2641494,4,True,1840,0,0,41,2012-01-02,,9,5,0,,
2645271,4,True,3094,0,0,11,2012-01-02,,13,3,0,,
2648085,0,False,3295,0,0,29,2012-01-02,,3,11,0,,
2653069,0,False,2087,0,0,11,2012-01-02,,1,10,0,,
2704434,2,True,2724,0,0,11,2012-01-03,,13,3,0,,
2744045,2,False,2380,0,0,21,2012-01-04,,1,9,0,,
2779510,1,True,1472,0,0,11,2012-01-05,,9,1,0,,
2781261,4,False,1495,0,0,11,2012-01-05,,3,8,0,,
2786651,2,False,2222,0,0,37,2012-01-05,,6,8,0,,
2798165,0,True,3714,0,0,11,2012-01-05,,19,8,0,,
2831090,132,True,2528,0,0,23,2012-01-06,,2,9,0,,
2835860,2,True,2047,0,0,54,2012-01-06,,10,2,0,,
2837962,131,True,2274,0,0,33,2012-01-06,,6,7,0,,
2891269,4,True,2319,0,0,11,2012-01-07,,20,2,0,,
2899032,131,False,2283,0,0,42,2012-01-07,,14,3,0,,
2901986,132,True,2008,0,0,28,2012-01-07,,4,9,0,,
2907946,131,False,3203,0,0,37,2012-01-07,,14,5,0,,
2939165,2,False,1237,0,0,26,2012-01-08,,0,3,2,,
2943636,2,True,1906,0,0,11,2012-01-08,,9,4,0,,
2945055,4,True,1208,0,0,22,2012-01-08,,15,4,0,,
2946994,129,False,2045,0,0,20,2012-01-08,,4,2,0,,
2957350,1,True,3041,0,0,11,2012-01-08,,18,8,0,,
2959441,132,False,2242,0,0,29,2012-01-08,,6,5,0,,
2991452,0,False,1502,0,0,11,2012-01-09,,2,8,1,,
2997812,4,False,2096,0,0,51,2012-01-09,,1,11,1,,
3041761,128,True,1549,0,0,28,2012-01-10,,0,6,0,,
3045648,2,True,1673,0,0,69,2012-01-10,,7,3,0,,
3054152,4,True,1080,0,0,35,2012-01-10,,13,2,0,,
3056751,0,False,2859,0,0,17,2012-01-10,,5,11,0,,
3089241,130,True,2447,0,0,17,2012-01-11,,10,5,0,,
3097353,132,True,2448,0,0,6,2012-01-11,,5,5,0,,
3108057,131,False,3444,0,0,2,2012-01-11,,15,9,0,,
3138256,0,True,2555,0,0,52,2012-01-12,,13,4,0,,
3139368,1,False,1574,0,0,29,2012-01-12,,3,9,0,,
3141893,3,True,1923,0,0,11,2012-01-12,,14,4,0,,
3143466,0,True,2175,0,0,42,2012-01-12,,11,4,0,,
3145818,128,True,3093,0,0,9,2012-01-12,,2,11,0,,
3151187,131,True,3294,0,0,42,2012-01-12,,5,11,0,,
3154637,132,False,2914,0,0,10,2012-01-12,,8,4,0,,
3211811,132,False,2046,0,0,11,2012-01-13,,10,4,0,,
3217307,128,False,2054,0,0,75,2012-01-13,,29,8,0,,
3221596,130,False,2672,0,0,42,2012-01-13,,11,5,0,,
3225485,2,True,2131,0,0,42,2012-01-13,,11,1,0,,
3228042,128,False,1536,0,0,11,2012-01-13,,11,2,2,,
3247031,129,True,2049,0,0,41,2012-01-13,,2,9,0,,
3249648,131,False,1153,0,0,54,2012-01-13,,5,0,0,,
3253479,1,True,2416,0,0,31,2012-01-13,,9,7,0,,
3256340,131,True,2372,0,0,65,2012-01-14,,0,12,0,,
3286097,132,False,1671,0,0,21,2012-01-14,,11,2,0,,
3293478,128,True,3748,0,0,32,2012-01-14,,18,10,0,,
3300344,3,True,3178,0,0,75,2012-01-14,,5,9,0,,
3309972,3,False,2353,0,0,42,2012-01-14,,2,12,0,,
3318463,132,True,1472,0,0,17,2012-01-14,,1,9,0,,
3364268,2,True,2704,0,0,11,2012-01-15,,7,5,0,,
3366927,128,False,2381,0,0,42,2012-01-15,,13,3,0,,
3370593,1,True,3834,0,0,75,2012-01-15,,14,14,0,,
3381478,0,False,2415,0,0,11,2012-01-15,,11,9,0,,
3384846,132,False,2107,0,0,9,2012-01-15,,11,2,0,,
3424257,129,True,1545,0,0,39,2012-01-16,,3,9,0,,
3427966,130,False,2302,0,0,63,2012-01-16,,8,4,0,,
3431047,0,True,1751,0,0,7,2012-01-16,,9,3,0,,
3436709,132,False,3238,0,0,42,2012-01-16,,12,10,0,,
3443015,0,True,1569,0,0,11,2012-01-16,,4,6,0,,
3445538,3,False,1779,0,0,7,2012-01-16,,3,11,0,,
3496492,130,True,3128,0,0,21,2012-01-17,,2,9,0,,
3502537,3,False,2487,0,0,11,2012-01-17,,6,10,0,,
3529674,0,False,2036,0,0,11,2012-01-18,,2,7,0,,
3532583,132,True,2439,0,0,15,2012-01-18,,4,16,0,,
