Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
221608502,0,False,3001,1,0,38,2013-06-17,,5,7,0,,
221653623,131,False,1891,1,0,54,2013-06-17,,15,1,0,,
221682656,1,True,1923,1,0,65,2013-06-17,,5,3,0,,
222088032,132,False,2446,1,0,41,2013-06-18,,17,5,0,,
222101502,132,True,2086,1,0,49,2013-06-18,,4,3,0,,
222116803,131,False,2549,1,0,65,2013-06-18,,8,6,0,,
222154177,132,False,1509,1,0,7,2013-06-18,,6,0,0,,
222169707,131,False,2619,1,0,81,2013-06-18,,15,6,0,,
222197666,3,True,1501,1,0,8,2013-06-18,,12,3,0,,
222213997,131,False,2223,1,0,55,2013-06-18,,5,5,0,,
222239090,3,False,1815,1,0,8,2013-06-18,,4,8,0,,
222380777,130,True,1457,1,0,69,2013-06-18,,0,5,0,,
222405608,2,True,2012,1,0,8,2013-06-18,,9,5,0,,
222436052,128,False,2000,1,0,93,2013-06-18,,8,12,0,,
222467238,130,True,1761,1,0,54,2013-06-18,,7,9,0,,
222499806,2,False,2206,1,0,38,2013-06-18,,4,8,0,,
222841754,2,True,2453,1,0,54,2013-06-19,,11,7,0,,
222877383,0,True,1774,1,0,73,2013-06-19,,11,4,0,,
222895313,128,True,3494,1,0,90,2013-06-19,,1,6,0,,
222924694,128,False,2696,1,0,8,2013-06-19,,7,8,0,,
222954038,128,False,2392,1,0,49,2013-06-19,,10,2,0,,
222980853,130,False,1178,1,0,54,2013-06-19,,4,0,0,,
222995285,2,True,2867,1,0,54,2013-06-19,,17,5,0,,
223099309,1,True,743,1,0,32,2013-06-19,,1,0,0,,
223120337,129,False,1839,1,0,8,2013-06-19,,16,3,0,,
223148271,1,True,2244,1,0,55,2013-06-19,,10,4,0,,
223186306,3,True,3030,1,0,54,2013-06-19,,17,5,0,,
223231082,0,False,1595,1,0,44,2013-06-19,,5,11,0,,
223571310,128,True,2047,1,0,75,2013-06-20,,1,9,0,,
223588761,2,True,2417,1,0,65,2013-06-20,,6,1,0,,
223602735,0,False,2908,1,0,19,2013-06-20,,10,8,0,,
223622517,3,True,1307,1,0,38,2013-06-20,,3,2,0,,
223636069,132,False,3720,1,0,81,2013-06-20,,10,7,0,,
223663664,0,True,2165,1,0,73,2013-06-20,,3,7,0,,
223683655,131,True,1718,1,0,73,2013-06-20,,0,9,0,,
223700981,130,True,2566,1,0,81,2013-06-20,,8,12,0,,
223728812,2,False,1959,1,0,54,2013-06-20,,2,10,0,,
223750967,3,True,1154,1,0,92,2013-06-20,,6,1,0,,
223842095,0,True,1841,1,0,55,2013-06-20,,3,4,0,,
223875461,0,True,2376,1,0,30,2013-06-20,,17,5,0,,
223910087,0,True,1927,1,0,67,2013-06-20,,16,4,0,,
223940195,1,True,2608,1,0,88,2013-06-20,,5,9,0,,
223979433,130,False,2052,1,0,92,2013-06-20,,5,5,0,,
225155697,128,True,3089,1,0,8,2013-06-22,,16,6,0,,
225183106,128,True,2435,1,0,83,2013-06-22,,4,10,0,,
225210247,130,False,2215,1,0,51,2013-06-22,,13,8,0,,
225236019,130,False,2274,1,0,49,2013-06-22,,8,7,0,,
225273265,2,False,3087,1,0,54,2013-06-22,,12,13,0,,
225456471,0,True,2759,1,0,54,2013-06-22,,7,2,0,,
225499059,0,True,1833,1,0,54,2013-06-22,,24,5,0,,
225884763,131,False,1391,1,0,54,2013-06-23,,13,2,0,,
225895829,130,False,3236,1,0,54,2013-06-23,,12,5,0,,
225924060,1,True,2402,1,0,54,2013-06-23,,18,6,0,,
225941251,129,False,2148,1,0,54,2013-06-23,,19,3,0,,
225960621,129,False,3226,1,0,54,2013-06-23,,23,7,0,,
225988944,4,False,2097,1,0,54,2013-06-23,,6,8,0,,
