Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
3027543266,131,False,3641,2,0,5,2017-03-01,,16,0,0,,
3027622693,2,True,1197,2,0,36,2017-03-01,,64,0,0,,
3344713925,128,False,1968,22,7,53,2017-07-30,,2,7,0,,
3344795596,129,True,3569,22,7,7,2017-07-30,20,6,19,0,,
3344891688,128,False,1194,22,7,7,2017-07-30,20,10,0,0,,
3344939941,130,False,1621,22,7,7,2017-07-30,,13,4,0,,
3346583557,131,False,2024,22,7,53,2017-07-30,20,16,5,0,1,
3346649234,131,True,1396,22,7,7,2017-07-30,,4,7,0,,
3346680076,2,True,1894,22,7,61,2017-07-30,,9,3,0,,
3346714255,132,False,1383,22,7,61,2017-07-31,,5,0,0,,
3346740856,129,False,2762,22,7,61,2017-07-31,20,14,3,0,,
3346785284,131,False,2243,22,7,7,2017-07-31,,13,3,0,,
3346856760,132,False,1571,22,7,65,2017-07-31,20,7,6,0,1,
3346898409,129,False,2098,22,7,65,2017-07-31,20,14,3,0,1,
3346951681,3,True,3030,22,7,33,2017-07-31,,11,2,0,,
3347014646,4,True,1850,22,7,7,2017-07-31,,9,5,0,,
3348362254,130,False,2690,22,7,61,2017-07-31,,10,3,0,,
3348437103,3,True,1911,22,7,65,2017-07-31,,19,6,0,,
3348488737,0,True,2149,22,7,33,2017-07-31,,4,4,0,,
3348538997,2,True,2230,22,7,7,2017-07-31,,9,5,0,,
3348587388,132,True,2436,22,7,104,2017-07-31,,7,13,0,,
3348632321,128,False,1949,22,7,70,2017-08-01,,17,4,0,,
3348728613,3,True,1449,22,7,8,2017-08-01,,4,1,0,,
3348754558,130,True,2352,22,7,7,2017-08-01,,8,13,0,,
3348795807,4,True,1936,22,7,65,2017-08-01,20,13,6,0,1,
3348840741,1,True,1136,22,7,65,2017-08-01,,6,0,0,,
3348867188,1,True,1721,22,7,65,2017-08-01,,16,6,0,,
3348903393,131,False,1619,22,7,61,2017-08-01,20,9,0,0,1,
3348937854,132,False,2154,22,7,7,2017-08-01,,15,3,0,,
3348992379,1,False,2374,22,7,33,2017-08-01,,4,5,0,1,
3350313645,129,False,2004,22,7,65,2017-08-01,,15,3,0,,
3350364898,128,False,2588,22,7,51,2017-08-01,,17,12,0,,
3350427143,132,False,986,22,7,7,2017-08-01,,6,0,0,,
3350451633,0,True,1471,22,7,65,2017-08-01,,13,4,0,,
3350484767,1,True,3611,22,7,43,2017-08-01,20,13,5,0,1,
3350550631,128,False,3283,22,7,79,2017-08-02,,9,10,0,,
3350685963,130,False,2658,22,7,39,2017-08-02,,15,5,0,,
3350729933,130,True,2606,22,7,7,2017-08-02,,4,20,0,,
3350780448,3,True,1888,22,7,61,2017-08-02,,12,2,0,,
3350835273,2,False,1457,22,7,61,2017-08-02,,1,5,0,,
3350862328,129,True,2607,22,7,65,2017-08-02,,8,10,1,,
3352615732,3,True,3912,22,7,65,2017-08-03,,0,10,3,,
3352628920,2,True,2639,22,7,53,2017-08-03,,7,14,0,,
3352799828,3,True,1620,22,7,65,2017-08-03,,14,5,0,,
3352848153,3,True,2124,22,7,46,2017-08-03,,1,2,2,,
3356422999,128,True,1121,4,0,10,2017-08-05,20,2,4,0,,
3356456950,132,False,1584,4,0,92,2017-08-05,,16,7,0,,
3356506206,4,True,1486,4,0,89,2017-08-05,,2,4,0,,
3358158964,129,False,1417,4,0,6,2017-08-05,,4,1,0,,
3358200335,129,False,1587,22,7,70,2017-08-05,,11,8,0,,
3358239764,129,False,1641,22,7,7,2017-08-05,,11,3,0,,
3358289007,128,True,2220,22,7,53,2017-08-06,,8,8,1,,
3358476516,129,True,2783,22,7,88,2017-08-06,20,2,9,0,,
3366277335,130,False,1652,22,7,41,2017-08-10,20,10,2,0,,
3366303726,1,False,833,22,7,55,2017-08-10,20,0,18,0,1,
3366320472,130,True,2510,22,7,46,2017-08-10,20,2,10,1,1,
3368095216,131,True,1585,22,7,39,2017-08-10,,10,5,0,,
3368133000,130,False,1934,22,7,70,2017-08-11,,9,6,0,,
3368252267,0,True,2526,4,0,57,2017-08-11,,12,0,0,,
3368291751,130,False,1793,4,0,95,2017-08-11,20,18,1,0,,
3368354462,130,True,2390,22,7,18,2017-08-11,,13,6,1,,
3368421771,130,False,1437,22,7,53,2017-08-11,,2,1,0,,
3368456461,1,False,2196,22,7,61,2017-08-11,,6,6,0,,
3370131031,128,False,783,22,7,61,2017-08-11,,1,0,1,,
3370157098,131,True,1747,22,7,104,2017-08-11,,0,8,0,,
3370195899,0,True,1882,22,7,7,2017-08-11,,12,6,0,,
3370233517,131,True,2274,22,7,65,2017-08-12,,15,7,1,,
3370271199,4,False,2343,22,7,27,2017-08-12,,5,16,1,,
3370306117,4,True,1678,22,7,53,2017-08-12,,1,5,1,,
3370338247,130,True,2238,22,7,9,2017-08-12,,3,5,1,,
3370370777,128,False,2173,22,7,18,2017-08-12,,11,4,0,,
3370418772,132,True,3696,22,7,70,2017-08-12,,13,13,1,,
3370528774,3,False,1451,22,7,104,2017-08-12,20,0,6,0,,
3370574629,129,False,2407,22,7,7,2017-08-12,,4,10,0,,
3370641246,129,False,1222,22,7,65,2017-08-12,,14,3,1,,
3370685259,129,False,1544,22,7,70,2017-08-12,,8,2,0,,
3372670956,131,False,2472,22,7,53,2017-08-13,,8,7,0,,
3372712831,130,False,2534,22,7,53,2017-08-13,,9,9,0,,
3372796797,2,True,1733,22,7,53,2017-08-13,,2,3,0,,
3372936576,131,False,2516,22,7,46,2017-08-13,,15,4,1,,
3373013428,0,False,2340,22,7,53,2017-08-13,,6,11,1,,
3373088851,2,True,2153,22,7,53,2017-08-13,,3,6,0,,
3375129852,3,True,1481,22,7,53,2017-08-14,,4,4,1,,
3375160098,130,False,1919,22,7,53,2017-08-14,,7,4,1,,
3375199586,0,False,2635,22,7,53,2017-08-14,,12,13,1,,
3377052785,130,False,2182,22,0,25,2017-08-14,,22,3,0,,
3377118404,2,False,3069,22,0,11,2017-08-14,,22,9,0,,
3377193480,130,False,2306,22,7,53,2017-08-14,,12,9,0,,
3377242719,0,True,3165,22,7,53,2017-08-15,,5,14,0,,
3377299953,130,False,2363,22,7,53,2017-08-15,,5,8,0,,
3379160442,2,True,1254,22,7,53,2017-08-15,,5,2,0,,
3379234031,1,True,1553,22,7,18,2017-08-15,,9,0,0,,
3379278778,1,True,921,22,7,53,2017-08-15,,0,2,0,,
3379306278,1,False,3265,22,7,53,2017-08-15,,1,8,0,,
3379375355,1,True,1599,22,7,53,2017-08-15,20,1,1,0,1,
3379605308,1,True,2701,22,7,53,2017-08-16,20,3,5,0,1,
3379661439,131,False,3187,22,7,53,2017-08-16,20,10,10,0,1,
3379729615,0,True,1098,22,7,53,2017-08-16,,4,3,0,,
3379758131,128,True,2889,22,7,53,2017-08-16,20,7,9,1,1,
3381461283,4,False,2610,22,7,53,2017-08-16,,4,6,0,,
3381514025,1,True,2500,22,7,53,2017-08-16,20,5,11,0,1,
3381557691,1,True,2427,22,7,53,2017-08-17,,6,8,0,,
3381594114,0,True,1225,22,7,53,2017-08-17,,9,2,0,,
3381618507,129,True,1784,22,7,53,2017-08-17,,4,4,0,,
3381646921,132,False,2362,22,7,7,2017-08-17,,9,3,0,,
3381693795,128,False,3209,22,7,53,2017-08-17,,13,15,0,,
3381778072,128,True,3334,22,0,40,2017-08-17,,21,10,0,,
3381869248,131,False,2581,22,0,39,2017-08-17,20,14,3,0,,
3383286600,128,True,1321,22,7,7,2017-08-17,20,1,3,1,,
3383351696,132,False,2339,22,7,53,2017-08-17,,1,4,1,,
3383425793,2,False,2573,22,7,39,2017-08-17,,9,11,1,,
3383504803,4,False,2921,22,7,53,2017-08-17,20,9,6,1,1,
3383577256,129,True,1738,22,7,53,2017-08-17,,7,10,0,,
3383623878,1,True,2088,22,7,53,2017-08-17,20,4,6,1,1,
3383669541,4,True,1880,22,7,53,2017-08-18,,4,7,0,,
3383706045,1,True,2316,22,7,53,2017-08-18,20,9,3,0,,
3383744982,131,False,2009,22,7,46,2017-08-18,,9,6,0,,
3383782363,0,False,1227,22,7,7,2017-08-18,,0,19,0,,
