Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
8738670,131,False,3374,0,0,64,2012-03-25,,0,4,1,,
20078003,2,False,1128,0,0,61,2012-06-11,,0,9,1,,
20304863,128,True,2034,0,0,11,2012-06-13,,0,7,4,,
36571256,2,False,1820,0,0,13,2012-08-29,,2,10,1,,
37585760,4,False,2472,0,0,32,2012-09-02,,9,5,0,,
38032134,4,True,1382,0,0,32,2012-09-04,,0,6,0,,
38064903,132,True,1896,0,0,32,2012-09-04,,0,12,0,,
38074596,128,True,1922,0,0,1,2012-09-04,,1,19,0,,
38591153,4,False,1898,0,0,70,2012-09-06,,0,14,0,,
40465259,128,False,1943,0,0,32,2012-09-13,,1,6,0,,
40741031,3,True,2576,0,0,32,2012-09-14,,8,7,4,,
41220404,0,True,2906,0,0,32,2012-09-16,,4,10,0,,
41483627,128,True,2977,0,0,30,2012-09-17,,1,8,1,,
41491144,4,True,1876,0,0,32,2012-09-17,,3,7,0,,
41715621,4,False,1955,0,0,32,2012-09-18,,3,7,0,,
161154132,3,True,2275,4,0,6,2013-03-29,,7,13,0,,
161742092,128,True,2374,1,0,6,2013-03-30,,4,15,0,,
161784756,132,False,2753,4,0,23,2013-03-30,,1,13,0,,
162037344,0,False,2416,1,0,2,2013-03-30,,2,14,0,,
162069496,128,False,2514,1,0,2,2013-03-30,,10,4,0,,
162564180,131,False,1734,1,0,2,2013-03-31,,3,6,0,,
162935936,129,False,2651,1,0,2,2013-03-31,,3,5,4,,
163592468,2,False,2097,1,0,2,2013-04-01,,8,17,0,,
163622247,2,False,1869,1,0,65,2013-04-01,,3,15,0,,
163645681,128,True,2347,1,0,2,2013-04-01,,6,8,0,,
164384934,4,False,1900,4,0,6,2013-04-03,,3,9,0,,
165644288,1,False,2026,1,0,46,2013-04-04,,1,8,0,,
165672182,3,True,2393,1,0,2,2013-04-04,,15,4,0,,
165699918,132,False,1272,1,0,2,2013-04-04,,5,0,0,,
168792855,3,True,1711,1,0,2,2013-04-08,,5,4,0,,
190483095,132,True,2598,1,0,2,2013-05-07,,8,18,0,,
192557178,0,True,2145,1,0,35,2013-05-10,,10,9,0,,
196202636,2,False,2327,1,0,65,2013-05-15,,1,11,0,,
196222885,1,True,1871,1,0,2,2013-05-15,,9,5,4,,
196827556,128,True,1843,1,0,2,2013-05-16,,12,9,0,,
197500869,132,True,2009,1,0,2,2013-05-17,,10,6,0,,
198206861,130,False,2281,1,0,70,2013-05-18,,10,2,0,,
199115107,3,True,1665,1,0,92,2013-05-19,,8,2,0,,
199864817,4,True,1493,1,0,19,2013-05-20,,5,2,0,,
201292701,132,True,2700,4,0,2,2013-05-22,,11,11,0,,
201946261,131,True,2394,1,0,70,2013-05-23,,6,7,0,,
205927204,129,False,3634,1,0,12,2013-05-28,,9,13,0,,
205975452,2,True,2824,1,0,32,2013-05-28,,11,4,0,,
206690725,130,True,2850,1,0,27,2013-05-29,,8,17,0,,
208180899,2,False,2701,1,0,1,2013-05-31,,10,6,0,,
208222659,4,False,2972,1,0,1,2013-05-31,,1,9,0,,
208266776,128,True,1972,1,0,46,2013-05-31,,0,14,0,,
208329722,131,False,2929,1,0,32,2013-05-31,,26,5,0,,
209386641,4,False,2302,1,0,1,2013-06-02,,1,6,0,,
210025287,4,False,3123,1,0,32,2013-06-02,,8,9,0,,
210073465,129,True,1712,1,0,1,2013-06-02,,1,5,0,,
210835721,131,False,3224,1,0,1,2013-06-03,,2,10,0,,
210884721,132,True,2237,1,0,32,2013-06-03,,19,3,0,,
211602571,1,True,2559,1,0,2,2013-06-04,,14,5,0,,
211640930,3,False,2787,1,0,27,2013-06-04,,6,13,0,,
211673886,131,False,565,1,0,99,2013-06-04,,0,2,1,,
211685909,1,False,2975,1,0,32,2013-06-04,,11,6,4,,
212464078,129,False,3663,1,0,40,2013-06-05,,5,14,0,,
212509955,3,True,3176,1,0,14,2013-06-05,,1,14,0,,
213221610,129,False,2793,1,0,54,2013-06-06,,11,7,0,,
213258423,129,True,1866,2,0,44,2013-06-06,,0,11,0,,
214081629,1,False,2208,1,0,11,2013-06-07,,1,3,2,,
214536575,128,True,2460,1,0,54,2013-06-08,,3,11,0,,
214710822,128,True,1777,1,0,46,2013-06-08,,0,10,0,,
214740157,131,True,2194,1,0,93,2013-06-08,,4,10,0,,
215010769,131,True,1412,1,0,54,2013-06-09,,0,10,1,,
215515001,0,True,2437,1,0,44,2013-06-09,,4,4,0,,
215632798,3,True,1565,1,0,74,2013-06-09,,0,4,0,,
215661290,128,True,2915,1,0,1,2013-06-09,,10,6,0,,
215864504,3,False,1814,1,0,26,2013-06-10,,6,9,0,,
216482108,4,True,1965,1,0,22,2013-06-10,,8,2,0,,
216511866,2,True,2892,1,0,26,2013-06-10,,22,2,0,,
216547837,130,False,2768,1,0,74,2013-06-10,,21,6,0,,
217242655,1,True,3298,1,0,41,2013-06-11,,7,12,0,,
217289408,129,False,2211,1,0,93,2013-06-11,,11,3,0,,
218011080,4,True,1773,1,0,39,2013-06-12,,15,0,0,,
218039131,3,True,3358,1,0,60,2013-06-12,,14,9,0,,
218767935,2,False,2880,1,0,19,2013-06-13,,5,8,0,,
218810235,128,False,3124,1,0,8,2013-06-13,,13,4,0,,
219568328,130,True,1832,1,0,32,2013-06-14,,6,1,0,,
219596476,4,True,1765,1,0,70,2013-06-14,,5,2,0,,
220062626,132,True,2100,1,0,1,2013-06-15,,4,12,0,,
