Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
91584608,2,True,1969,1,0,26,2013-01-03,,7,4,0,,
92710621,131,False,2844,1,0,9,2013-01-04,,10,5,0,,
92933163,131,False,2207,1,0,1,2013-01-05,,6,4,0,,
96649885,1,True,564,1,0,19,2013-01-10,,0,0,4,,
96666066,130,False,2491,1,0,38,2013-01-10,,11,7,0,,
97675210,128,True,2213,1,0,55,2013-01-12,,4,9,0,,
98501426,131,False,1636,1,0,51,2013-01-13,,10,1,0,,
98891466,132,True,2407,2,0,33,2013-01-13,,3,12,0,,
149018777,131,False,639,1,0,54,2013-03-15,,3,0,0,,
149535736,132,True,1957,2,5,79,2013-03-15,,0,8,0,,
152009409,132,False,3853,1,0,39,2013-03-18,,35,8,0,,
152524618,1,True,1557,1,0,76,2013-03-19,,10,2,0,,
153794456,0,True,1371,1,0,9,2013-03-21,,13,0,0,,
155007027,128,False,1584,2,5,17,2013-03-22,,14,1,0,,
156473069,2,True,2030,2,5,39,2013-03-24,,14,3,0,,
157867310,132,False,3274,1,0,40,2013-03-26,,11,13,0,,
157887380,130,True,2379,1,0,66,2013-03-26,,1,7,0,,
158666911,130,False,1150,1,0,46,2013-03-27,,16,0,0,,
158694353,131,True,3231,1,0,46,2013-03-27,,10,9,0,,
161121213,3,True,1766,5,0,7,2013-03-29,,5,6,0,,
161148439,0,False,2181,1,0,40,2013-03-29,,11,9,0,,
161181004,130,False,2193,1,0,49,2013-03-29,,19,6,0,,
161206158,2,True,1441,1,0,29,2013-03-29,,0,3,0,,
161487988,2,False,2637,1,0,97,2013-03-30,,8,10,0,,
162598058,4,True,1779,5,0,80,2013-03-31,,12,4,0,,
163609350,3,False,1932,1,0,32,2013-04-01,,9,13,0,,
163840152,3,False,1555,1,0,53,2013-04-02,,3,7,0,,
164596566,130,False,2560,5,0,16,2013-04-03,,20,8,0,,
164664076,128,False,1776,1,0,53,2013-04-03,,9,2,0,,
166132612,1,False,3444,1,0,85,2013-04-05,,7,13,4,,
166265057,131,False,2057,1,0,39,2013-04-05,,17,7,0,,
167785757,1,False,3179,1,0,74,2013-04-07,,4,7,0,,
168349016,2,True,1361,1,0,54,2013-04-08,,10,4,0,,
169414566,132,False,2888,2,5,79,2013-04-09,,5,7,0,,
170937558,130,False,1527,2,5,53,2013-04-12,,4,5,0,,
171621825,132,True,3122,2,5,80,2013-04-12,,14,7,0,,
171682860,130,False,2236,2,5,80,2013-04-13,,5,2,0,,
171725207,1,True,1720,2,5,51,2013-04-13,,9,3,0,,
172592912,0,False,1730,1,0,80,2013-04-14,,0,13,0,,
173049433,4,True,2378,1,0,80,2013-04-14,,1,6,0,,
173209528,131,True,2233,4,0,27,2013-04-14,,4,11,0,,
176258501,4,False,2368,1,0,11,2013-04-19,,2,15,0,,
177263831,2,True,457,2,0,11,2013-04-20,,3,1,0,,
178397496,1,False,2488,4,0,68,2013-04-21,,7,12,0,,
178778731,1,False,2219,1,0,53,2013-04-22,,5,9,0,,
179442499,4,True,2142,1,0,11,2013-04-23,,6,5,0,,
179808812,132,True,2459,1,0,82,2013-04-23,,9,7,0,,
179986530,0,False,2350,2,5,65,2013-04-23,,7,10,0,,
180366310,129,True,2627,1,0,99,2013-04-24,,1,14,0,,
181105646,2,True,1433,2,5,80,2013-04-25,,5,0,0,,
181311516,131,True,2501,1,0,17,2013-04-25,,4,9,2,,
183334561,4,False,2001,1,0,17,2013-04-28,,2,7,0,,
183368110,4,False,3214,1,0,79,2013-04-28,,15,5,0,,
183626963,131,False,576,1,0,17,2013-04-28,,6,0,0,,
183638255,131,False,1416,1,0,91,2013-04-28,,7,3,0,,
183909365,2,True,2835,1,0,17,2013-04-29,,18,5,0,,
184538314,4,False,2457,1,0,17,2013-04-30,,11,8,0,,
184927658,129,False,1736,1,0,21,2013-04-30,,9,6,0,,
185112300,4,True,1803,1,0,10,2013-04-30,,19,3,0,,
185981160,128,True,2167,2,5,8,2013-05-02,,7,5,0,,
187169510,4,True,2198,1,0,81,2013-05-03,,14,3,0,,
187283414,0,False,2221,1,0,17,2013-05-03,,5,13,0,,
187992126,131,False,1222,1,0,27,2013-05-04,,4,0,0,,
188011694,3,True,2858,1,0,70,2013-05-04,,13,2,0,,
188258827,0,True,1490,2,5,79,2013-05-04,,10,3,0,,
188466781,3,True,1817,1,0,54,2013-05-05,,9,6,0,,
188481764,0,True,3410,1,0,53,2013-05-05,,22,14,0,,
189140207,0,False,2093,1,0,73,2013-05-05,,5,6,0,,
189197585,128,True,2904,1,0,103,2013-05-05,,2,7,0,,
189261588,130,False,3005,3,0,40,2013-05-06,,3,9,0,,
189487622,132,True,1813,1,0,8,2013-05-06,,14,10,0,,
189740568,130,False,1460,1,0,58,2013-05-06,,11,1,0,,
190608378,1,False,3386,3,0,86,2013-05-08,,10,16,0,,
191063571,0,False,2456,2,5,3,2013-05-08,,3,9,1,,
191238819,4,True,1606,1,0,21,2013-05-09,,8,0,0,,
191308640,128,True,1958,1,0,73,2013-05-09,,6,7,0,,
191948036,4,False,2218,1,0,11,2013-05-10,,3,16,0,,
192696550,4,True,2962,1,0,86,2013-05-11,,15,5,0,,
193581937,1,False,1552,1,0,38,2013-05-12,,1,8,0,,
194309722,0,False,1003,1,0,12,2013-05-13,,1,5,2,,
197149797,128,True,2233,1,0,9,2013-05-17,,4,10,0,,
199118529,130,True,2583,1,0,21,2013-05-19,,12,11,0,,
199206342,130,False,632,2,5,72,2013-05-19,,1,0,0,,
199219579,1,True,1547,2,5,21,2013-05-19,,8,2,0,,
199298266,131,True,4312,1,0,45,2013-05-20,,11,10,0,,
199865845,2,True,1652,1,0,101,2013-05-20,,7,5,0,,
199904713,1,True,2073,1,0,97,2013-05-20,,14,2,0,,
200087574,128,True,1963,1,0,3,2013-05-21,,1,8,0,,
200102182,3,False,2302,1,0,76,2013-05-21,,6,9,0,,
200168892,1,False,2149,1,0,7,2013-05-21,,3,14,0,,
204436868,130,False,3119,1,0,14,2013-05-26,,14,16,0,,
204474527,2,True,2007,1,0,76,2013-05-26,,10,5,0,,
204495357,2,True,2011,1,0,53,2013-05-26,,4,6,0,,
204782190,130,True,2717,1,0,55,2013-05-27,,7,10,0,,
205932404,4,True,2210,1,0,11,2013-05-28,,16,3,0,,
206000664,0,True,1821,1,0,8,2013-05-28,,11,5,0,,
206019755,0,True,2168,1,0,69,2013-05-28,,5,4,0,,
206063004,129,False,2991,1,0,79,2013-05-29,,5,9,0,,
206121415,4,True,1541,1,0,17,2013-05-29,,15,3,0,,
206577418,2,True,2714,1,0,95,2013-05-29,,5,9,0,,
207945913,130,True,1990,1,0,53,2013-05-31,,12,9,0,,
208016903,3,True,1414,1,0,88,2013-05-31,,8,1,0,,
208285223,2,False,1941,1,0,3,2013-05-31,,4,8,1,,
209122972,129,True,2524,1,0,39,2013-06-01,,9,10,0,,
209356422,1,True,4032,1,0,39,2013-06-02,,21,9,0,,
211920079,0,False,2631,1,0,54,2013-06-05,,10,7,0,,
212430042,132,False,1854,1,0,11,2013-06-05,,13,3,0,,
212485739,1,False,2553,1,0,21,2013-06-05,,7,8,0,,
