Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
498337,132,False,1229,0,0,9,2011-11-25,,10,2,0,,
499784,132,False,2131,0,0,40,2011-11-25,,11,6,0,,
525475,132,False,2461,0,0,1,2011-11-25,,10,1,0,,
532837,129,False,2807,0,0,23,2011-11-25,,7,10,0,,
534400,129,False,1967,0,0,14,2011-11-25,,13,4,0,,
546465,130,False,1785,0,0,21,2011-11-26,,7,2,0,,
547970,131,True,2771,0,0,9,2011-11-26,,10,8,0,,
652797,131,True,4219,0,0,17,2011-11-29,,9,13,0,,
19484551,132,False,4179,0,0,16,2012-06-08,,11,13,0,,
21306355,132,True,2598,0,0,1,2012-06-19,,8,8,0,,
21319566,3,True,2990,0,0,21,2012-06-19,,15,6,0,,
21324781,0,True,2483,0,0,39,2012-06-19,,8,5,0,,
241568865,4,False,2816,1,0,14,2013-07-13,,8,12,0,,
243789585,130,True,2547,1,0,58,2013-07-15,,12,6,0,,
243837787,132,False,2320,4,0,90,2013-07-15,,8,5,0,,
246965869,132,False,2103,1,0,72,2013-07-19,,15,6,0,,
247008423,132,False,3661,5,0,42,2013-07-19,,18,15,0,,
273316961,3,True,1750,4,0,41,2013-08-13,,19,1,0,,
273344213,3,True,1942,1,0,72,2013-08-13,,12,4,0,,
273372663,2,True,689,2,0,72,2013-08-13,,2,1,0,,
273387304,130,False,1404,2,0,81,2013-08-14,,0,1,1,,
273399279,2,True,2449,1,0,63,2013-08-14,,19,6,0,,
273425780,129,False,1784,1,0,73,2013-08-14,,11,4,0,,
273461015,1,True,2366,1,0,90,2013-08-14,,6,14,0,,
274200168,1,True,2627,1,0,53,2013-08-14,,7,7,0,,
274423583,128,False,1439,4,0,7,2013-08-14,,4,4,0,,
274453676,3,True,1294,1,0,14,2013-08-14,,37,1,0,,
274475694,3,True,2828,4,0,65,2013-08-14,,18,6,1,,
275346405,128,True,2262,1,0,13,2013-08-15,,15,9,0,,
275589766,129,False,3481,1,0,63,2013-08-15,,30,4,0,,
275644126,1,False,2289,1,0,23,2013-08-15,,2,10,0,,
275679608,1,True,1934,1,0,80,2013-08-15,,6,2,0,,
275706728,4,True,1823,1,0,12,2013-08-15,,8,4,0,,
275729245,3,True,3122,1,0,90,2013-08-16,,7,7,0,,
275759032,4,True,2469,2,0,1,2013-08-16,,18,2,0,,
276129827,131,True,2910,1,0,17,2013-08-16,,16,7,0,,
276294789,3,True,1454,1,0,30,2013-08-16,,13,8,0,,
276329178,3,True,1279,1,0,22,2013-08-16,,6,4,0,,
276364913,128,True,2793,4,0,10,2013-08-16,,13,10,0,,
277898705,129,False,2608,1,0,54,2013-08-17,,4,6,0,,
277949527,3,True,1262,1,0,9,2013-08-17,,15,3,0,,
278008833,130,True,2226,1,0,80,2013-08-17,,8,5,0,,
425658019,3,True,1570,1,0,9,2013-12-16,,9,1,0,,
425677971,132,True,2277,1,0,81,2013-12-16,,12,11,0,,
425705468,3,True,445,1,0,72,2013-12-16,,1,0,0,,
425720147,2,True,1211,1,0,17,2013-12-16,,13,2,0,,
425739212,130,True,1705,1,0,19,2013-12-16,,0,11,0,,
475754310,132,True,1801,4,0,15,2014-01-19,,10,13,0,,
475794720,132,False,1808,1,0,63,2014-01-19,,8,7,0,,
476976423,3,True,1524,1,0,9,2014-01-20,,12,2,0,,
624259903,4,True,1626,2,5,9,2014-04-23,,12,3,0,,
624311341,4,True,1199,2,5,63,2014-04-23,,3,2,0,,
639809413,129,True,2652,1,0,48,2014-05-02,,8,8,0,,
