Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
2757621712,2,True,2092,1,0,106,2016-11-05,,12,6,0,,
2757706659,130,False,2892,3,0,39,2016-11-05,,17,4,0,,
2757862921,129,False,2473,3,0,1,2016-11-05,,18,3,0,,
2757989501,2,True,2620,3,0,1,2016-11-05,,14,5,0,,
2758427135,2,False,1795,1,0,2,2016-11-05,,10,13,1,,
2759183506,131,False,2170,3,0,93,2016-11-05,,22,5,0,,
2760217325,131,True,1715,3,0,6,2016-11-06,,4,6,0,,
2760305265,129,False,2180,3,0,10,2016-11-06,,14,3,0,,
2760399550,130,False,2182,1,0,1,2016-11-06,,19,3,0,,
2760495967,1,True,1877,3,0,93,2016-11-06,,7,5,0,,
2760588213,1,True,1754,3,0,8,2016-11-06,,17,5,0,,
2760685679,128,True,1120,3,0,89,2016-11-06,,1,1,0,,
2763549405,1,True,2599,3,0,74,2016-11-07,,12,4,0,,
2763615459,2,False,2553,3,0,6,2016-11-07,,11,5,0,,
2764446707,132,False,2275,3,0,44,2016-11-08,,20,2,0,,
2764579834,1,True,2045,3,0,93,2016-11-08,,15,1,0,,
2764672835,0,False,1846,3,0,41,2016-11-08,,1,4,0,,
2765622448,0,False,2221,3,0,104,2016-11-08,,6,10,0,,
2765672530,129,True,2538,1,0,16,2016-11-08,,1,8,0,,
2765718085,1,True,2092,3,0,1,2016-11-08,,19,0,0,,
2766393651,129,True,2910,1,0,113,2016-11-09,,9,9,0,,
2768297330,130,False,2202,1,0,48,2016-11-10,,21,5,0,,
2768364986,128,True,2317,1,0,99,2016-11-10,,6,13,0,,
2770653890,4,True,1106,4,0,72,2016-11-11,,4,0,0,,
2770730810,131,False,2471,4,0,9,2016-11-11,,18,7,0,,
2770843727,130,False,2530,3,0,1,2016-11-11,,12,3,0,,
2770973191,130,False,1848,3,0,74,2016-11-11,,18,6,0,,
2771077740,130,False,2367,3,0,70,2016-11-11,,38,7,0,,
2771195464,130,False,3161,3,0,74,2016-11-11,,13,8,0,,
2771346962,130,False,1730,3,0,11,2016-11-11,,10,3,0,,
2773812713,0,True,1701,1,0,106,2016-11-12,,9,3,0,,
2773904207,128,True,1554,1,0,1,2016-11-12,,1,7,0,,
2775850223,128,True,2583,3,0,4,2016-11-13,,14,12,0,,
2775997939,0,False,2797,3,0,91,2016-11-13,,3,14,0,,
2780248232,3,True,1089,3,0,6,2016-11-15,,5,1,0,,
2780303136,131,False,1783,3,0,39,2016-11-15,,12,4,0,,
2782122813,130,True,4471,3,0,39,2016-11-16,,17,12,0,,
2782308979,128,True,1217,3,0,77,2016-11-16,,1,2,0,,
2782387166,128,True,3561,3,0,74,2016-11-16,,27,6,0,,
2783506197,0,True,1675,3,0,74,2016-11-17,,14,1,0,,
2783563728,0,True,2293,3,0,1,2016-11-17,,17,2,0,,
2783623074,0,True,1974,3,0,104,2016-11-17,,26,5,0,,
2783677956,128,True,3573,1,0,44,2016-11-17,,21,9,0,,
2783775167,128,False,1448,3,0,11,2016-11-17,,17,2,0,,
2783823470,0,True,1750,3,0,89,2016-11-17,,6,2,0,,
2791300804,1,True,2019,3,0,18,2016-11-20,,17,4,0,,
2791415182,128,False,1441,3,0,106,2016-11-20,,10,1,0,,
2791495263,0,True,1742,1,0,67,2016-11-20,,23,7,0,,
2791587131,1,True,1972,3,0,39,2016-11-20,,25,2,0,,
2791703225,129,False,1785,1,0,8,2016-11-20,,27,2,0,,
2795377621,0,True,2277,3,0,39,2016-11-22,,16,5,0,,
2795456510,2,True,1824,1,0,92,2016-11-22,17,15,9,0,,
2797589046,0,True,2381,3,0,41,2016-11-23,,5,8,0,,
