Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
295997514,132,True,2423,1,0,59,2013-09-02,,7,12,0,,
313865567,129,False,609,1,0,100,2013-09-18,,3,0,0,,
313876100,1,False,2891,1,0,47,2013-09-18,,5,9,0,,
333813404,4,True,1559,1,0,44,2013-10-05,,0,6,0,,
333855768,131,False,3421,1,0,100,2013-10-05,,11,7,0,,
334146072,128,False,2652,1,0,100,2013-10-05,,28,2,0,,
334348567,2,True,1959,1,0,100,2013-10-05,,16,4,0,,
334446893,3,True,1918,1,0,100,2013-10-05,,10,2,0,,
334841214,129,False,2249,1,0,100,2013-10-06,,14,4,0,,
335080649,2,False,1809,1,0,100,2013-10-06,,5,5,0,,
335127980,2,True,2580,1,0,23,2013-10-06,,9,2,0,,
335226204,3,False,2548,1,0,100,2013-10-06,,13,8,0,,
335620024,3,True,2526,1,0,100,2013-10-06,,9,4,0,,
335690628,131,False,2245,1,0,100,2013-10-06,,10,5,0,,
335754054,129,False,2518,1,0,98,2013-10-06,,4,9,0,,
335877003,1,False,2722,1,0,58,2013-10-06,,6,11,0,,
336274991,129,False,2912,1,0,100,2013-10-07,,18,4,0,,
336311749,129,True,1731,1,0,10,2013-10-07,,5,11,0,,
336338670,130,True,2105,1,0,76,2013-10-07,,4,8,0,,
336369235,2,False,2967,1,0,78,2013-10-07,,9,4,0,,
336414459,130,False,1974,2,0,51,2013-10-07,,12,4,0,,
336509694,2,True,1749,1,0,98,2013-10-07,,5,2,0,,
336585863,1,False,2026,1,0,100,2013-10-07,,5,13,0,,
336645008,129,False,1901,2,0,49,2013-10-07,,6,3,0,,
336784319,3,False,2058,2,0,76,2013-10-07,,7,7,0,,
336849820,131,False,3289,2,0,13,2013-10-07,,7,8,0,,
337312101,0,True,2415,1,0,69,2013-10-08,,8,5,0,,
337338610,131,True,2765,1,0,41,2013-10-08,,13,10,0,,
337388809,128,False,3209,1,0,71,2013-10-08,,16,14,0,,
337427056,128,True,2227,4,0,72,2013-10-08,,10,14,0,,
337454432,128,False,2208,1,0,71,2013-10-08,,10,5,0,,
337497727,132,False,3578,1,0,5,2013-10-08,,6,19,0,,
337601973,131,False,4326,1,0,71,2013-10-08,,19,11,0,,
337690830,131,False,2042,1,0,15,2013-10-08,,14,3,0,,
337915613,2,False,2510,2,0,54,2013-10-08,,5,7,0,,
338442381,0,True,2241,2,0,15,2013-10-09,,24,2,0,,
338507367,129,True,2050,1,0,53,2013-10-09,,8,9,0,,
338535521,129,True,2820,1,0,73,2013-10-09,,16,8,0,,
338579306,129,False,3605,1,0,15,2013-10-09,,15,9,0,,
339086286,132,False,2022,2,0,5,2013-10-09,,11,3,0,,
339135567,4,True,1031,2,0,20,2013-10-09,,4,2,0,,
339166268,132,False,1661,2,0,86,2013-10-09,,3,5,0,,
339445030,3,True,2174,1,0,70,2013-10-10,,15,3,0,,
339518623,1,True,2197,1,0,88,2013-10-10,,7,9,0,,
339549249,1,True,1983,1,0,103,2013-10-10,,6,4,0,,
339581964,3,True,2550,1,0,35,2013-10-10,,21,6,0,,
339659649,2,True,377,1,0,74,2013-10-10,,1,0,0,,
339673854,130,True,2127,1,0,101,2013-10-10,,3,12,0,,
339715772,130,False,927,1,0,101,2013-10-10,,4,2,0,,
339742611,4,False,1951,1,0,94,2013-10-10,,1,9,0,,
339797489,3,True,3026,1,0,94,2013-10-10,,3,6,0,,
339886591,129,True,2254,2,0,89,2013-10-10,,0,9,0,,
339960466,4,True,2516,2,5,63,2013-10-10,,6,3,0,,
340599784,130,True,2544,1,0,70,2013-10-11,,15,8,0,,
340795107,4,False,2668,1,0,86,2013-10-11,,5,9,0,,
341145890,3,True,2277,2,0,47,2013-10-11,,13,3,0,,
341215902,1,True,3242,2,0,5,2013-10-11,,3,11,0,,
341383777,2,True,2155,1,0,44,2013-10-11,,10,2,0,,
341654615,1,True,2796,1,0,79,2013-10-12,,2,10,0,,
341688074,4,False,1127,1,0,70,2013-10-12,,4,5,3,,
343733915,129,True,1959,1,0,27,2013-10-13,,6,13,0,,
343794571,1,False,2656,1,0,51,2013-10-13,,3,14,1,,
343919445,2,True,2475,1,0,35,2013-10-13,,12,8,0,,
343983223,128,False,1367,1,0,35,2013-10-13,,3,0,0,,
344016170,4,True,2719,1,0,35,2013-10-13,,10,9,0,,
344401789,128,True,2360,1,0,35,2013-10-14,,14,5,0,,
344438528,0,True,2031,1,0,35,2013-10-14,,7,7,0,,
344494801,128,False,2348,1,0,35,2013-10-14,,11,5,0,,
344522351,128,False,2142,1,0,35,2013-10-14,,16,2,0,,
344549835,128,False,2478,1,0,100,2013-10-14,,21,8,0,,
344984901,132,False,2724,1,0,35,2013-10-14,,10,3,0,,
345281357,1,False,3013,1,0,35,2013-10-14,,13,11,0,,
345808453,132,False,3082,1,0,35,2013-10-15,,20,6,0,,
345859982,2,True,2328,1,0,35,2013-10-15,,13,6,0,,
346128683,2,False,2093,2,0,63,2013-10-15,,2,7,0,,
346195319,2,False,2168,2,0,47,2013-10-15,,5,9,0,,
346437622,1,False,1842,1,0,29,2013-10-15,,5,5,0,,
346769717,2,False,2014,1,0,35,2013-10-16,,8,6,0,,
346791752,3,False,2197,1,0,19,2013-10-16,,5,7,0,,
346886479,129,False,2047,1,0,20,2013-10-16,,5,5,0,,
346928890,3,True,1880,1,0,34,2013-10-16,,15,3,0,,
347018435,0,True,1827,1,0,94,2013-10-16,,11,1,0,,
347120196,4,False,2573,1,0,62,2013-10-16,,11,7,0,,
347191273,132,False,2777,1,0,100,2013-10-16,,11,7,0,,
347368168,131,True,1857,1,0,39,2013-10-16,,7,5,0,,
347411983,3,True,1783,1,0,100,2013-10-16,,13,4,0,,
347856856,0,False,2973,1,0,100,2013-10-17,,12,10,0,,
348322178,3,True,2776,1,0,59,2013-10-17,,10,10,0,,
348445571,132,True,2598,1,0,62,2013-10-17,,8,9,0,,
348506475,4,True,2943,1,0,100,2013-10-17,,35,5,0,,
349592474,4,True,1915,2,0,94,2013-10-18,,14,5,0,,
349678585,129,False,2209,1,0,100,2013-10-18,,16,4,0,,
349750841,129,True,1272,1,0,100,2013-10-18,,1,6,0,,
349796905,3,True,1984,1,0,11,2013-10-18,,14,5,0,,
349857185,129,True,1787,1,0,11,2013-10-18,,5,13,0,,
350241187,131,False,2352,1,0,69,2013-10-19,,15,3,0,,
350274317,132,False,2567,1,0,9,2013-10-19,,15,3,0,,
350320437,128,False,2280,1,0,11,2013-10-19,,12,8,0,,
350412049,3,False,2371,1,0,69,2013-10-19,,4,8,0,,
350474712,131,False,2329,1,0,69,2013-10-19,,9,6,0,,
350534086,131,True,2131,1,0,20,2013-10-19,,2,16,0,,
350584924,129,True,3142,1,0,14,2013-10-19,,7,16,0,,
350870095,131,True,2114,2,0,73,2013-10-19,,5,7,0,,
350958627,131,False,2624,1,0,10,2013-10-19,,10,6,0,,
351167904,129,False,2366,2,0,98,2013-10-19,,11,4,0,,
351247449,129,True,2527,2,0,95,2013-10-19,,11,10,0,,
352027717,131,False,2427,1,0,59,2013-10-20,,10,13,0,,
352258455,132,False,1924,1,0,26,2013-10-20,,5,9,0,,
352331484,128,False,1842,1,0,26,2013-10-20,,1,5,0,,
353729887,128,False,2631,1,0,7,2013-10-21,,4,7,0,,
354194952,2,True,2041,1,0,17,2013-10-22,,11,4,0,,
354213992,128,False,1648,1,0,20,2013-10-22,,3,5,0,,
354230774,132,False,3867,1,0,35,2013-10-22,,20,11,0,,
354634580,2,True,1999,1,0,100,2013-10-22,,19,5,0,,
355114216,1,True,2438,1,0,100,2013-10-22,,16,6,0,,
355169389,129,False,2386,1,0,100,2013-10-22,,14,5,0,,
355560599,128,True,2068,1,0,93,2013-10-23,,5,11,0,,
355643926,129,True,2451,1,0,100,2013-10-23,,4,12,0,,
355679908,131,False,1894,1,0,100,2013-10-23,,13,7,0,,
355709570,3,True,3246,2,0,88,2013-10-23,,13,10,0,,
355857526,0,False,2059,1,0,100,2013-10-23,,7,5,0,,
356090305,132,False,2031,1,0,100,2013-10-23,,22,3,0,,
356143616,132,True,2320,1,0,100,2013-10-23,,17,5,0,,
356522863,4,True,2222,1,0,100,2013-10-24,,4,9,0,,
356539501,3,True,2308,1,0,100,2013-10-24,,7,4,0,,
356570511,132,False,408,1,0,100,2013-10-24,,2,1,0,,
356772977,1,True,2493,1,0,81,2013-10-24,,11,6,0,,
356806964,3,True,2844,1,0,56,2013-10-24,,11,9,0,,
357021453,4,False,3119,2,0,69,2013-10-24,,15,8,0,,
357133583,4,False,4248,2,5,15,2013-10-24,,27,11,0,,
357251788,130,True,3175,2,5,13,2013-10-24,,11,6,0,,
357806453,4,False,3012,1,0,100,2013-10-25,,6,9,0,,
358344089,0,False,2500,1,0,46,2013-10-25,,10,11,0,,
369672993,130,True,2389,1,0,7,2013-11-03,,6,7,0,,
369847074,0,False,1965,1,0,100,2013-11-03,,5,7,0,,
370130409,131,True,1768,1,0,9,2013-11-03,,3,5,0,,
370559502,1,True,2034,1,0,9,2013-11-04,,4,3,0,,
370579693,129,True,2146,1,0,26,2013-11-04,,6,10,0,,
370676736,4,False,4158,1,0,84,2013-11-04,,12,10,0,,
370731474,130,True,2676,1,0,73,2013-11-04,,5,14,0,,
371018234,2,False,2772,1,0,84,2013-11-04,,6,11,0,,
371092337,130,False,1715,1,0,61,2013-11-04,,16,2,0,,
371296768,0,False,1495,1,0,41,2013-11-04,,0,4,0,,
371803566,128,True,1378,1,0,35,2013-11-05,,1,8,1,,
371821396,128,False,1376,1,0,27,2013-11-05,,2,7,1,,
371922634,3,False,2318,1,0,11,2013-11-05,,3,13,0,,
374555183,4,True,2061,1,0,44,2013-11-07,,11,3,0,,
374608764,3,False,3396,1,0,7,2013-11-07,,12,5,0,,
377448140,130,False,2665,1,0,44,2013-11-09,,9,4,0,,
377521937,2,True,2610,1,0,27,2013-11-09,,5,9,0,,
377589083,1,True,2985,1,0,88,2013-11-09,,12,6,0,,
378212476,130,False,2285,1,0,53,2013-11-10,,4,6,0,,
378788070,132,True,1739,1,0,53,2013-11-10,,2,4,0,,
380677946,0,False,3004,1,0,12,2013-11-12,,5,7,0,,
380882074,131,True,1499,2,5,15,2013-11-12,,5,4,0,,
380930235,132,True,1535,2,5,47,2013-11-12,,3,5,0,,
381128313,131,True,2135,1,0,61,2013-11-12,,5,4,0,,
382037626,2,True,1524,1,0,48,2013-11-13,,21,3,0,,
382078949,4,False,2979,1,0,90,2013-11-13,,1,7,0,,
382157318,2,True,2250,2,0,48,2013-11-13,,14,4,0,,
382363337,131,True,2143,1,0,48,2013-11-13,,6,7,0,,
382707423,129,True,1657,1,0,48,2013-11-14,,4,7,0,,
382839813,4,True,1896,1,0,44,2013-11-14,,13,5,0,,
382863651,132,False,1640,1,0,72,2013-11-14,,9,2,0,,
382914948,131,True,2122,1,0,48,2013-11-14,,7,8,0,,
382946353,4,False,2240,1,0,17,2013-11-14,,4,11,0,,
386213932,132,False,1366,2,0,72,2013-11-16,,9,1,0,,
390381670,1,False,3696,1,0,37,2013-11-18,,7,10,0,,
390473792,132,True,2238,1,0,106,2013-11-18,,4,11,0,,
390890810,3,True,2270,1,0,44,2013-11-19,,22,5,0,,
391320103,130,True,2703,1,0,44,2013-11-19,,4,7,0,,
391574511,130,False,2154,1,0,62,2013-11-19,,6,6,0,,
395033529,3,False,1979,1,0,48,2013-11-22,,5,9,0,,
395359211,3,False,2578,1,0,44,2013-11-22,,9,6,0,,
395835660,132,False,2784,1,0,44,2013-11-23,,11,9,0,,
395881953,3,True,1941,1,0,44,2013-11-23,,12,4,0,,
396141472,2,True,2411,1,0,4,2013-11-23,,17,3,0,,
396787891,130,True,1823,1,0,3,2013-11-23,,8,7,0,,
396845188,129,True,2110,1,0,44,2013-11-23,,3,10,0,,
396890263,129,False,1741,1,0,100,2013-11-23,,5,8,0,,
398103823,0,True,1474,1,0,39,2013-11-24,,8,3,0,,
399219463,0,False,2915,1,0,103,2013-11-25,,9,10,0,,
401018742,4,False,1916,1,0,26,2013-11-27,,3,7,0,,
401202749,129,False,2464,2,5,53,2013-11-27,,12,5,0,,
401246950,2,False,2475,1,0,16,2013-11-27,,6,8,0,,
401302077,4,False,2577,1,0,53,2013-11-27,,4,11,0,,
401357576,131,True,3304,1,0,64,2013-11-27,,4,12,0,,
401443770,4,True,2469,1,0,53,2013-11-27,,4,6,0,,
401708986,132,False,2871,1,0,58,2013-11-27,,9,8,0,,
402275399,131,False,1774,1,0,86,2013-11-28,,10,4,0,,
