Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
743258259,0,False,2560,1,0,9,2014-06-26,,4,7,0,,
768368361,132,True,1593,1,7,41,2014-07-10,,0,11,2,,
1545830603,131,True,1945,22,7,110,2015-06-12,,5,8,0,,
1782968829,129,False,2447,22,7,52,2015-09-10,,22,9,0,,
1788204377,3,True,2582,22,7,86,2015-09-12,,9,11,0,,
1788860364,3,True,2586,22,7,7,2015-09-12,,11,6,0,,
1789130383,3,True,2938,22,7,17,2015-09-12,,27,8,0,,
1793120835,0,True,2335,22,7,52,2015-09-14,,23,9,0,,
1920399482,129,True,1789,22,7,21,2015-11-07,,5,11,0,,
1920500566,130,False,2114,22,7,106,2015-11-07,,24,5,0,,
1976852134,129,False,1964,22,7,13,2015-12-03,,38,2,0,,
1982556008,3,True,1573,22,7,11,2015-12-06,,14,0,0,,
1995585472,1,False,1485,22,7,86,2015-12-11,,1,7,0,,
2004132320,1,True,1690,22,7,11,2015-12-15,,7,2,0,,
2004213877,4,True,1604,22,7,11,2015-12-15,,13,1,0,,
2017328465,3,True,3035,22,7,72,2015-12-20,,19,6,0,,
2034316803,131,False,2336,22,7,106,2015-12-27,,23,5,0,,
2034421956,3,True,2085,22,7,46,2015-12-27,,19,2,0,,
2042126478,3,True,2927,22,7,8,2015-12-30,,20,3,0,,
2049872732,129,False,884,22,7,8,2016-01-02,,10,1,0,,
2050349317,128,True,1593,22,7,93,2016-01-03,,6,10,0,,
2053962308,131,True,2329,22,7,46,2016-01-04,,10,6,0,,
2064357728,131,True,1929,22,7,73,2016-01-08,,4,5,0,,
2075533837,131,True,3194,22,7,7,2016-01-13,,9,9,0,,
2082628317,130,False,1810,22,7,28,2016-01-16,,3,5,0,,
2084229082,1,False,1824,22,7,102,2016-01-17,,0,10,0,,
2106159034,3,True,1750,22,7,67,2016-01-26,,10,1,0,,
2106246952,0,True,2093,22,7,7,2016-01-26,,5,7,0,,
2115467033,3,False,1502,22,7,46,2016-01-30,,1,7,0,,
2131321767,1,False,1855,22,7,22,2016-02-06,,5,7,0,,
2135214118,129,False,1752,22,7,101,2016-02-07,,0,2,0,,
2136719218,130,False,1505,22,7,76,2016-02-08,,17,3,0,,
2147343355,128,True,1106,22,7,76,2016-02-12,,1,9,0,,
2151505563,129,True,1597,22,7,44,2016-02-14,,5,3,0,,
2234750274,1,True,2422,22,7,18,2016-03-19,,15,1,0,,
2243772827,129,True,1743,22,7,13,2016-03-23,,12,7,0,,
