Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
2831861349,3,True,1125,1,0,76,2016-12-08,,23,0,0,,
2833313829,2,True,1539,4,0,80,2016-12-09,,12,3,0,,
2833417974,2,True,1578,4,0,74,2016-12-09,,25,3,0,,
2833499603,130,False,2035,4,0,93,2016-12-09,,26,5,0,,
2833589031,131,True,3043,4,0,52,2016-12-09,,22,14,0,,
2833712912,2,True,1713,4,0,106,2016-12-09,,29,3,0,,
2833826170,2,True,1919,4,0,95,2016-12-09,,22,6,0,,
2833892922,2,True,2548,1,0,76,2016-12-09,,39,6,0,,
2833971227,2,True,1336,1,0,74,2016-12-09,,22,4,0,,
2834013960,2,True,1860,1,0,98,2016-12-09,,37,6,0,,
2834064651,130,False,2218,1,0,73,2016-12-09,,29,6,0,,
2834586921,3,False,2167,1,0,57,2016-12-10,,5,12,0,,
2838549534,129,False,2064,1,0,44,2016-12-11,,17,2,0,,
2838668954,1,True,2589,1,0,17,2016-12-11,,21,9,0,,
2838797446,1,True,1529,1,0,74,2016-12-11,,9,3,0,,
2838872838,1,True,2283,1,0,8,2016-12-11,,13,6,0,,
2839361204,0,True,2272,1,0,93,2016-12-11,,22,5,0,,
2840149420,129,False,1960,1,0,17,2016-12-12,,35,6,0,,
2840241645,130,False,1283,1,0,46,2016-12-12,,19,1,0,,
2840296867,132,False,2976,1,0,41,2016-12-12,,17,7,0,,
2840409436,129,False,2073,1,0,76,2016-12-12,17,20,2,0,,
2840543222,0,True,1910,1,0,74,2016-12-12,,29,6,0,,
2840620032,128,False,3100,1,0,17,2016-12-12,,39,8,0,,
2840810330,132,False,3112,1,0,46,2016-12-12,,16,8,0,,
2840963106,1,True,1254,1,0,41,2016-12-12,,11,1,0,,
2841245074,131,False,1705,1,0,106,2016-12-12,,21,3,0,,
2841324276,2,True,1581,1,0,17,2016-12-12,,23,5,0,,
2841385602,1,True,2371,1,0,1,2016-12-12,,16,4,0,,
2842335041,1,True,1836,1,0,98,2016-12-13,,21,7,0,,
2842391986,1,True,1271,1,0,46,2016-12-13,,17,0,0,,
2842463865,1,True,2656,1,0,76,2016-12-13,,21,8,0,,
2842562380,2,True,1707,1,0,28,2016-12-13,,14,6,0,,
2842706980,132,True,2455,1,0,82,2016-12-13,,10,11,0,,
2842832877,130,False,2479,1,0,114,2016-12-13,,21,6,0,,
2842970392,1,True,464,1,0,5,2016-12-13,,1,0,0,,
2843016651,129,True,2723,1,0,9,2016-12-13,,6,17,0,,
2843185682,2,True,2849,1,0,11,2016-12-13,,7,15,0,,
2843576635,3,True,2048,1,0,32,2016-12-13,,8,11,0,,
2843763037,1,True,1674,4,0,46,2016-12-13,,18,4,0,,
2843836638,129,False,2080,4,0,76,2016-12-13,,35,4,0,,
2843928681,1,False,1782,4,0,2,2016-12-13,,9,7,0,,
2844047076,129,True,2016,1,0,5,2016-12-13,,7,10,0,,
2845289014,4,True,1748,1,0,114,2016-12-14,,16,8,0,,
2845994970,129,False,1746,1,0,114,2016-12-14,17,15,2,0,,
2846087720,128,False,2445,1,0,114,2016-12-14,,33,2,0,,
2846193610,3,False,3564,1,0,73,2016-12-14,17,7,15,0,,
2846333181,128,True,706,1,0,28,2016-12-14,17,1,4,1,,
2846372516,4,True,1788,1,0,114,2016-12-14,,29,2,0,,
2848365171,129,True,2106,1,0,114,2016-12-15,,13,9,1,,
2848595012,132,True,1930,1,0,8,2016-12-15,,8,13,0,,
2848673626,130,False,1750,1,0,28,2016-12-15,,17,5,0,,
2848786338,129,True,2225,1,0,41,2016-12-15,17,18,8,0,,
2848891031,132,True,2472,1,0,41,2016-12-15,,15,8,0,,
