Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
3325310758,1,False,2159,22,0,89,2017-07-20,,8,3,0,,
3340713403,128,True,1974,22,0,33,2017-07-28,,4,8,0,,
3340776358,128,True,2249,22,0,76,2017-07-28,,16,8,0,,
3341170567,132,False,3522,22,0,109,2017-07-28,20,21,0,0,,
3341355976,132,False,926,22,0,54,2017-07-28,20,3,0,0,,
3341421292,132,True,3363,22,0,114,2017-07-28,20,17,13,0,,
3343301511,129,False,1417,22,0,58,2017-07-29,20,10,1,0,2,
3343900264,128,False,2206,22,0,74,2017-07-29,,31,4,0,,
3343994496,128,False,2812,22,0,58,2017-07-29,,16,12,0,,
3345111717,128,False,2902,22,0,88,2017-07-30,,9,12,0,,
3345422384,3,False,2458,22,0,53,2017-07-30,,11,13,0,,
3345978751,130,True,2329,22,0,113,2017-07-30,20,15,5,0,,
3346095869,128,False,2526,22,0,89,2017-07-30,,24,0,0,,
3346285625,2,True,3027,22,0,70,2017-07-30,,23,7,0,,
3346396339,2,True,1987,22,0,93,2017-07-30,,23,3,0,,
3346477735,130,False,2667,22,0,58,2017-07-30,,27,7,0,,
3347097963,131,False,2301,22,0,53,2017-07-31,20,9,8,0,2,
3347154937,1,True,2465,22,0,97,2017-07-31,20,10,2,0,2,
3347289028,130,True,3066,22,0,90,2017-07-31,20,3,10,0,3,
3347401585,129,False,2273,22,0,82,2017-07-31,,14,8,0,,
3347476977,130,False,2267,2,0,59,2017-07-31,,12,9,0,,
3347588990,1,True,2631,22,0,73,2017-07-31,20,20,5,0,5,
3347875051,132,False,1338,22,0,20,2017-07-31,,2,2,0,,
3347934187,130,False,1859,22,0,95,2017-07-31,,12,4,0,,
3348016005,130,False,2286,22,0,97,2017-07-31,20,8,6,0,3,
3348105409,129,True,2065,22,0,114,2017-07-31,20,13,10,0,3,
3348206164,129,True,2900,22,0,5,2017-07-31,,3,12,0,,
3349931788,0,False,3602,22,0,12,2017-08-01,,26,6,0,,
3350757624,129,True,3549,22,0,93,2017-08-02,,13,11,0,,
3351307035,2,True,2032,22,0,27,2017-08-02,,13,5,0,,
3351399090,130,False,2110,22,0,5,2017-08-02,,7,6,0,,
3351488479,130,True,3935,22,0,48,2017-08-02,,28,8,0,,
3351704620,2,True,1507,22,0,48,2017-08-02,,14,1,0,,
3352990311,128,False,2025,2,1,6,2017-08-03,,11,4,1,,
3354704727,130,False,2345,2,1,59,2017-08-04,,11,7,0,,
3356605146,128,True,3550,2,1,25,2017-08-05,,9,4,0,,
3356758439,130,True,3135,2,1,39,2017-08-05,,20,7,1,,
3357431314,128,True,2575,22,7,113,2017-08-05,,8,6,0,,
3357722597,2,True,1463,22,7,87,2017-08-05,20,2,3,0,,
3357791539,130,False,2754,22,7,44,2017-08-05,,22,5,0,,
3357917310,2,False,2359,22,7,21,2017-08-05,,2,9,0,,
3357990482,130,False,3273,22,7,68,2017-08-05,,11,3,0,,
3358119410,2,True,3390,22,7,106,2017-08-05,,28,7,0,,
3358234499,2,True,2231,22,7,104,2017-08-05,,10,6,0,,
3358287099,2,True,1975,22,7,22,2017-08-06,,10,5,0,,
3359517479,132,False,1930,4,0,28,2017-08-06,,8,4,0,,
3359607780,128,False,2158,22,7,11,2017-08-06,,20,3,0,,
3359775165,128,False,2170,22,7,76,2017-08-06,,21,1,0,,
3363709070,0,True,2021,22,7,39,2017-08-08,,27,6,0,,
3363793133,128,True,1402,22,7,34,2017-08-08,20,5,4,0,,
3364654184,2,True,2043,22,7,16,2017-08-09,,6,5,0,,
3364700660,1,True,2351,22,7,32,2017-08-09,,23,8,0,,
3364852469,132,False,2461,22,7,41,2017-08-09,,24,2,0,,
3364929892,1,True,2476,22,7,19,2017-08-09,,21,5,0,,
3365706281,128,True,2931,22,7,1,2017-08-09,,21,4,0,,
3367471029,2,True,1491,22,7,39,2017-08-10,,12,2,0,,
3367565750,4,True,1544,22,7,46,2017-08-10,20,13,3,0,,
3367639752,130,True,1432,22,7,13,2017-08-10,,7,4,0,,
3367721506,130,False,2338,22,7,74,2017-08-10,,24,4,0,,
3369293656,132,True,2997,22,7,9,2017-08-11,,7,8,0,,
3369494433,128,False,2423,22,7,10,2017-08-11,20,15,3,0,1,
3369644168,4,False,1067,22,7,74,2017-08-11,20,6,5,1,,
3369760709,132,False,3230,22,7,74,2017-08-11,20,26,4,0,,
3374224498,132,False,3483,22,7,74,2017-08-13,,10,6,0,,
3374418704,129,False,2570,22,7,74,2017-08-13,,14,5,0,,
3374559103,2,True,1793,22,7,17,2017-08-13,,22,2,0,,
3374632117,132,True,1652,22,7,74,2017-08-13,,5,9,1,,
