Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
57522,130,False,2948,0,0,14,2011-10-11,,2,7,2,,
58752,1,False,2541,0,0,68,2011-10-12,,8,11,0,,
59413,128,True,728,0,0,14,2011-10-12,,0,0,2,,
59573,3,True,2224,0,0,68,2011-10-12,,3,6,0,,
59636,131,True,1192,0,0,22,2011-10-12,,4,5,1,,
60736,3,False,1646,0,0,6,2011-10-13,,0,9,1,,
64498,130,True,2598,0,0,17,2011-10-14,,7,11,0,,
67014,3,False,1859,0,0,68,2011-10-15,,6,11,1,,
100134,130,True,1400,0,0,41,2011-10-28,,0,4,0,,
100294,2,False,2815,0,0,32,2011-10-28,,7,3,1,,
103459,129,True,2239,0,0,61,2011-10-29,,4,6,0,,
106284,132,False,976,0,0,27,2011-10-30,,2,1,0,,
106403,1,False,2688,0,0,59,2011-10-30,,5,9,4,,
108343,1,True,1396,0,0,21,2011-10-31,,5,1,0,,
123857,4,False,2545,0,0,14,2011-11-04,,8,8,0,,
129291,4,True,1728,0,0,9,2011-11-05,,3,1,0,,
131438,132,False,1504,0,0,68,2011-11-06,,3,1,0,,
159288,4,False,2446,0,0,57,2011-11-10,,0,9,0,,
203695,132,False,1322,0,0,11,2011-11-13,,4,1,0,,
204255,0,False,2395,0,0,39,2011-11-13,,6,19,0,,
351729,3,False,1680,0,0,60,2011-11-20,,5,6,1,,
677123,1,True,3070,0,0,14,2011-11-29,,7,9,0,,
1567359,130,False,2686,0,0,5,2011-12-13,,6,6,0,,
1774016,130,False,2650,0,0,7,2011-12-17,,6,12,0,,
1776929,132,False,2564,0,0,21,2011-12-17,,10,6,0,,
1805276,3,True,4261,0,0,50,2011-12-18,,4,13,0,,
2228343,131,True,2572,0,0,7,2011-12-25,,3,10,0,,
2451174,128,True,2706,0,0,62,2011-12-29,,9,10,0,,
2512136,0,False,2314,0,0,61,2011-12-30,,6,7,1,,
2513936,1,False,2099,0,0,28,2011-12-30,,10,4,4,,
2709254,3,False,1939,0,0,29,2012-01-03,,3,3,0,,
2833328,0,False,1686,0,0,54,2012-01-06,,0,7,2,,
3101869,1,False,2488,0,0,17,2012-01-11,,8,8,0,,
3236343,0,True,2087,0,0,13,2012-01-13,,9,4,0,,
3239743,3,False,2669,0,0,69,2012-01-13,,8,9,0,,
3675696,0,True,2225,0,0,53,2012-01-20,,7,3,0,,
3679653,3,False,1396,0,0,21,2012-01-20,,2,8,0,,
3683209,0,False,1789,0,0,62,2012-01-20,,1,7,1,,
3979595,130,False,4066,0,0,74,2012-01-24,,12,6,0,,
4026916,4,True,2175,0,0,53,2012-01-25,,7,5,0,,
4029610,131,False,2156,0,0,27,2012-01-25,,8,8,0,,
4067527,0,False,3011,0,0,53,2012-01-26,,8,7,0,,
4075508,4,False,2457,0,0,14,2012-01-26,,12,8,0,,
4081390,128,False,2360,0,0,68,2012-01-26,,10,5,0,,
4182397,3,True,3112,0,0,34,2012-01-27,,10,6,0,,
4186285,4,True,2417,0,0,19,2012-01-27,,22,5,0,,
4317802,131,True,3252,0,0,67,2012-01-29,,7,6,1,,
4321318,1,False,1247,0,0,21,2012-01-29,,4,2,2,,
4337813,128,True,2441,0,0,40,2012-01-29,,4,13,0,,
4342350,132,False,3392,0,0,30,2012-01-29,,13,16,0,,
4349604,129,True,1879,0,0,42,2012-01-29,,1,6,0,,
4409021,4,True,1625,0,0,40,2012-01-30,,10,5,0,,
4415410,131,True,2522,0,0,55,2012-01-30,,8,10,0,,
4420037,0,True,4251,0,0,55,2012-01-30,,8,8,0,,
4422907,2,False,2315,0,0,27,2012-01-30,,8,14,0,,
4427497,129,True,3054,0,0,40,2012-01-30,,2,10,0,,
4468511,2,True,2106,0,0,55,2012-01-31,,10,5,0,,
4472428,4,False,4517,0,0,35,2012-01-31,,14,12,0,,
4479977,132,False,1527,0,0,11,2012-01-31,,15,1,0,,
4486347,2,True,2312,0,0,53,2012-01-31,,13,1,0,,
4491256,128,True,2710,0,0,70,2012-01-31,,9,9,0,,
4535767,4,True,2528,0,0,68,2012-02-01,,6,2,2,,
4554524,130,False,2456,0,0,31,2012-02-01,,14,5,0,,
4761237,3,True,2677,0,0,14,2012-02-04,,13,10,0,,
4773837,129,False,3252,0,0,32,2012-02-04,,17,6,0,,
4778229,3,False,2556,0,0,50,2012-02-04,,1,10,2,,
4840732,128,False,2823,0,0,53,2012-02-05,,13,9,0,,
4855261,129,False,2262,0,0,14,2012-02-05,,15,3,0,,
4962004,129,True,2301,0,0,60,2012-02-07,,9,6,0,,
4969222,128,True,2686,0,0,59,2012-02-07,,12,16,0,,
5041791,0,False,944,0,0,68,2012-02-08,,0,2,1,,
5046133,131,True,3422,0,0,68,2012-02-08,,7,5,0,,
5103972,0,False,3183,0,0,21,2012-02-09,,8,4,0,,
5107819,130,False,2184,0,0,6,2012-02-09,,20,6,0,,
5112016,1,True,1782,0,0,74,2012-02-09,,4,0,0,,
5249875,128,False,1804,0,0,52,2012-02-11,,5,8,0,,
5300157,3,False,1882,0,0,20,2012-02-12,,3,6,1,,
5301233,4,False,2115,0,0,62,2012-02-12,,5,7,0,,
5378196,0,False,2704,0,0,33,2012-02-13,,6,6,2,,
5384052,128,True,2160,0,0,41,2012-02-13,,1,5,0,,
5386716,131,False,2136,0,0,33,2012-02-13,,11,1,0,,
5389183,129,True,1977,0,0,38,2012-02-13,,6,8,0,,
5393134,1,True,2756,0,0,16,2012-02-13,,12,8,0,,
5396681,4,False,1865,0,0,55,2012-02-13,,1,8,0,,
5400547,4,False,2128,0,0,15,2012-02-13,,2,12,4,,
5438354,3,True,1368,0,0,59,2012-02-14,,8,5,0,,
5440890,2,False,3169,0,0,33,2012-02-14,,8,11,0,,
5457808,1,True,2851,0,0,26,2012-02-14,,12,8,0,,
5498349,128,True,2110,0,0,50,2012-02-16,,4,9,1,,
5610681,130,False,1709,0,0,27,2012-02-17,,8,3,0,,
5618632,131,True,3452,0,0,59,2012-02-17,,25,19,0,,
5677747,128,True,2908,0,0,76,2012-02-18,,8,12,0,,
5684780,131,True,2584,0,0,53,2012-02-18,,11,6,0,,
5688419,129,False,3217,0,0,14,2012-02-18,,20,9,0,,
5691957,0,True,2263,0,0,27,2012-02-18,,1,0,3,,
5702209,132,False,1524,0,0,68,2012-02-18,,11,0,0,,
5722825,132,True,2087,0,0,56,2012-02-18,,3,6,0,,
5802611,3,True,1537,0,0,31,2012-02-19,,4,2,0,,
5806352,132,False,2783,0,0,27,2012-02-19,,5,11,0,,
5809746,132,False,2161,0,0,61,2012-02-19,,13,4,0,,
5845164,3,True,3246,0,0,23,2012-02-20,,20,4,0,,
5848577,131,False,4263,0,0,34,2012-02-20,,5,8,0,,
5855460,0,False,1649,0,0,51,2012-02-20,,2,8,0,,
5884576,129,False,2004,0,0,68,2012-02-20,,3,4,0,,
5992042,0,True,2178,0,0,69,2012-02-22,,7,6,0,,
6008256,4,False,2512,0,0,14,2012-02-22,,18,9,0,,
6043966,1,True,1753,0,0,76,2012-02-23,,9,0,0,,
6046266,4,True,2400,0,0,22,2012-02-23,,13,4,0,,
6053924,132,True,1772,0,0,2,2012-02-23,,7,12,0,,
6081587,3,True,2685,0,0,63,2012-02-23,,21,4,0,,
6084968,3,True,2387,0,0,38,2012-02-23,,11,3,0,,
6115685,1,False,2828,0,0,65,2012-02-24,,2,9,1,,
6117727,3,True,2231,0,0,49,2012-02-24,,5,3,0,,
6120762,129,False,3882,0,0,9,2012-02-24,,12,3,0,,
6123313,2,True,1975,0,0,17,2012-02-24,,17,1,0,,
6142977,131,True,3202,0,0,16,2012-02-24,,5,15,2,,
6154644,2,False,1322,0,0,23,2012-02-24,,1,4,0,,
6276686,0,True,1548,0,0,26,2012-02-26,,7,2,0,,
6362022,129,False,2449,0,0,13,2012-02-27,,6,6,0,,
6502759,128,False,2043,0,0,40,2012-02-29,,7,4,0,,
6558428,129,False,1819,0,0,59,2012-03-01,,11,7,0,,
6722198,128,True,2316,0,0,57,2012-03-03,,4,11,0,,
6788432,132,False,2895,0,0,9,2012-03-04,,13,5,0,,
6793637,4,True,2183,0,0,19,2012-03-04,,7,5,0,,
7162416,3,False,3208,0,0,3,2012-03-09,,9,10,0,,
7167766,3,True,1533,0,0,7,2012-03-09,,9,2,0,,
7175916,4,False,2589,0,0,21,2012-03-09,,3,8,0,,
7179307,132,True,3451,0,0,58,2012-03-09,,8,13,0,,
7184896,0,True,1552,0,0,74,2012-03-09,,6,4,0,,
7187958,0,False,1691,0,0,61,2012-03-09,,6,4,1,,
7194024,131,True,3265,0,0,60,2012-03-09,,20,8,0,,
7279030,4,True,962,0,0,1,2012-03-10,,1,0,0,,
7288059,4,True,3123,0,0,40,2012-03-10,,11,9,0,,
7292625,3,False,2123,0,0,16,2012-03-10,,5,13,0,,
