Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
3828144483,1,True,1134,22,0,44,2018-04-11,,7,0,0,,
3828165958,131,False,2526,22,0,40,2018-04-11,,25,5,0,,
3828205562,129,False,1160,4,0,25,2018-04-11,,17,0,0,,
3828231293,3,True,1452,22,0,19,2018-04-12,,16,0,0,,
3828253916,131,False,2517,22,0,95,2018-04-12,,13,3,0,,
3828310948,2,True,1888,22,0,35,2018-04-12,21,15,5,0,1,
3828334047,3,True,2195,22,0,41,2018-04-12,21,16,3,0,1,
3828371054,3,True,1946,22,0,49,2018-04-12,,17,3,0,,
3828419024,131,False,1935,22,0,109,2018-04-12,21,2,4,0,1,
3828460624,2,True,1686,22,0,109,2018-04-12,21,9,1,0,1,
3828520239,132,False,2364,22,0,109,2018-04-12,21,13,1,0,1,
3829671633,129,False,2272,22,0,109,2018-04-12,21,13,2,0,1,
3829718472,129,True,1539,22,0,109,2018-04-12,21,7,5,0,1,
3829772773,131,False,1338,22,0,95,2018-04-12,,15,3,0,,
3829797508,128,False,1156,22,0,40,2018-04-13,21,9,1,0,1,
3829821314,129,False,2195,22,0,34,2018-04-13,,13,4,0,,
3829850934,3,True,1311,22,0,109,2018-04-13,,3,1,0,,
3829871376,1,True,1752,22,0,94,2018-04-13,21,15,0,0,1,
3829896074,132,False,2751,22,0,39,2018-04-13,21,21,5,0,1,
3829935224,132,False,2365,22,0,109,2018-04-13,,20,6,0,,
3829974270,132,False,1729,22,0,47,2018-04-13,21,12,6,0,1,
3830012467,131,True,1022,22,0,53,2018-04-13,21,1,21,0,1,
3830038750,4,True,1927,22,0,44,2018-04-13,,20,2,0,,
3831307735,3,True,1951,22,0,46,2018-04-13,,9,7,0,,
3831354170,130,True,778,22,0,44,2018-04-13,21,0,0,3,1,
3831392947,128,False,2064,4,0,78,2018-04-13,21,9,5,0,1,
3831434967,4,True,1610,22,0,109,2018-04-14,21,7,3,0,1,
3831487647,0,True,1359,4,0,45,2018-04-14,21,21,4,0,1,
3831512347,129,False,1968,22,0,19,2018-04-14,,11,1,0,,
3831544180,0,False,2940,22,0,40,2018-04-14,21,7,9,0,1,
3831595253,131,False,703,22,0,39,2018-04-14,21,9,1,0,1,
3831613237,131,True,2776,22,0,45,2018-04-14,21,1,13,3,1,
3831645237,0,False,2943,4,0,35,2018-04-14,21,15,10,1,1,
3831706815,130,False,2305,4,0,8,2018-04-14,21,11,6,0,1,
3833288158,3,True,2234,4,0,64,2018-04-14,,6,7,0,,
3833328483,131,False,852,4,0,109,2018-04-15,,7,0,0,,
