Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
248010009,3,False,3098,1,0,14,2013-07-20,,22,11,0,,
251798693,131,True,2174,1,0,74,2013-07-24,,2,9,1,,
324219678,132,False,2989,1,0,74,2013-09-27,,23,2,0,,
388478299,130,True,1843,1,0,74,2013-11-17,,2,7,0,,
636603428,0,True,1309,1,0,74,2014-05-01,,11,1,0,,
752860097,131,False,3005,1,0,74,2014-07-01,,12,3,0,,
752943785,131,False,1885,1,0,2,2014-07-01,,13,6,0,,
755243364,129,True,2093,1,0,7,2014-07-03,,4,12,0,,
755366272,1,True,1987,1,0,7,2014-07-03,,12,8,0,,
755419909,0,False,2954,1,0,11,2014-07-03,,11,10,0,,
755537469,4,False,2201,1,0,11,2014-07-03,,4,12,0,,
756222070,130,True,1517,1,0,14,2014-07-03,,4,10,0,,
756273759,4,False,2733,1,0,93,2014-07-03,,9,12,0,,
757581446,1,False,3098,1,0,11,2014-07-04,,12,11,0,,
757721043,131,True,2425,1,0,13,2014-07-04,,10,15,0,,
758258344,0,True,1449,1,0,6,2014-07-04,,4,3,0,,
758312878,129,True,3069,1,0,35,2014-07-04,,13,11,0,,
758389035,129,True,3207,1,0,98,2014-07-04,,7,14,0,,
758456813,128,False,2636,1,0,74,2014-07-04,,15,4,0,,
765198616,131,False,1563,1,0,93,2014-07-08,,15,1,0,,
768340307,131,False,1774,1,0,9,2014-07-10,,12,1,0,,
768404696,132,False,2082,1,0,46,2014-07-10,,18,6,0,,
768483963,3,True,2213,1,0,2,2014-07-10,,13,5,0,,
768569807,3,True,2366,1,0,7,2014-07-10,,13,6,0,,
773898624,2,True,3106,1,0,23,2014-07-13,,10,11,0,,
775194132,3,False,2326,1,0,14,2014-07-14,,7,15,0,,
775256291,129,True,2826,1,0,81,2014-07-14,,4,10,0,,
775346149,130,False,1521,1,0,17,2014-07-14,,6,2,0,,
775402231,130,False,1572,1,0,11,2014-07-14,,7,3,0,,
775453737,129,False,2153,1,0,2,2014-07-14,,12,6,0,,
775537743,130,True,1796,1,0,98,2014-07-14,,6,11,0,,
775599666,2,False,3705,1,0,17,2014-07-14,,9,13,0,,
