Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
29477975,4,True,2785,0,0,17,2012-07-31,,2,7,0,,
29483847,129,True,1874,0,0,46,2012-07-31,,4,14,0,,
29674740,4,True,3413,0,0,13,2012-08-01,,12,14,0,,
29681683,129,True,2516,0,0,4,2012-08-01,,4,9,0,,
29687255,129,False,2533,0,0,7,2012-08-01,,3,7,0,,
29851097,130,False,3292,0,0,17,2012-08-01,,17,4,0,,
29862374,4,True,3385,0,0,11,2012-08-01,,15,16,0,,
29878757,128,False,1463,0,0,58,2012-08-02,,4,1,0,,
29888838,1,True,3401,0,0,13,2012-08-02,,6,13,0,,
30056064,128,True,2446,0,0,17,2012-08-02,,12,14,0,,
30065520,2,True,1876,0,0,91,2012-08-02,,15,12,0,,
30074818,132,True,2343,0,0,7,2012-08-02,,4,13,1,,
30087735,132,False,3548,0,0,17,2012-08-03,,5,9,0,,
30100914,2,True,2356,0,0,17,2012-08-03,,6,3,0,,
30287086,2,True,3665,0,0,85,2012-08-03,,10,17,0,,
30300590,129,True,3032,0,0,30,2012-08-03,,11,12,0,,
30310205,129,True,2089,0,0,70,2012-08-04,,9,7,2,,
30318317,129,True,1715,0,0,14,2012-08-04,,6,11,1,,
30323385,128,True,3107,0,0,17,2012-08-04,,2,15,0,,
30331475,0,True,2674,0,0,14,2012-08-04,,10,10,0,,
30483883,128,False,3146,0,0,71,2012-08-04,,20,13,0,,
30500819,128,False,2464,0,0,46,2012-08-04,,18,8,0,,
30510903,0,False,2172,0,0,46,2012-08-04,,9,16,0,,
30520184,2,True,1951,0,0,19,2012-08-04,,10,9,0,,
30551219,3,True,2340,0,0,46,2012-08-04,,20,5,0,,
30562392,3,False,2028,0,0,46,2012-08-05,,10,11,0,,
30568026,130,False,3139,0,0,46,2012-08-05,,18,14,0,,
30575491,129,True,2345,0,0,45,2012-08-05,,5,19,0,,
30584944,1,True,1555,0,0,32,2012-08-05,,8,6,0,,
30705430,3,False,2853,0,0,29,2012-08-05,,6,11,0,,
30719217,0,True,1112,0,0,46,2012-08-05,,3,1,0,,
30725230,132,True,2354,0,0,57,2012-08-05,,9,12,0,,
30736109,131,True,2944,0,0,7,2012-08-05,,5,18,0,,
30749468,132,False,2659,0,0,46,2012-08-05,,16,8,0,,
30782110,4,False,2379,0,0,46,2012-08-05,,7,10,0,,
30791085,129,True,2524,0,0,88,2012-08-05,,1,7,1,,
31023841,130,False,2478,0,0,21,2012-08-06,,5,9,0,,
31034293,3,False,2128,0,0,46,2012-08-06,,19,5,0,,
31050764,4,False,3239,0,0,65,2012-08-07,,8,23,0,,
31058411,131,True,2595,0,0,74,2012-08-07,,11,10,0,,
