Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
1120411419,1,False,2943,1,0,74,2014-12-27,,9,10,0,,
1120561983,131,False,3166,1,0,74,2014-12-27,,22,5,0,,
1130427283,2,True,1489,1,0,78,2014-12-31,,7,2,0,,
1156485577,3,False,2886,22,0,74,2015-01-11,,9,11,0,,
1156617755,129,False,2707,22,0,98,2015-01-11,,35,10,0,,
1368619089,3,True,2242,1,0,17,2015-04-02,,17,5,0,,
1368740738,2,True,1909,1,0,17,2015-04-02,,13,7,0,,
1368833293,2,True,2358,1,0,46,2015-04-02,,32,7,0,,
1368946631,4,True,1962,1,0,107,2015-04-02,,4,3,0,,
1369036304,128,False,3845,1,0,17,2015-04-02,,6,20,0,,
1369189360,0,False,3019,1,0,97,2015-04-02,,11,4,0,,
1369300254,128,False,2781,1,0,11,2015-04-02,,23,7,0,,
1369365829,131,True,1864,1,0,109,2015-04-02,,4,8,0,,
1370460186,131,True,3206,1,0,112,2015-04-03,,1,12,0,,
1370605027,3,False,1927,1,0,46,2015-04-03,,6,5,0,,
1370749392,1,False,2594,1,0,95,2015-04-03,,7,12,0,,
1370901604,1,False,2536,1,0,13,2015-04-03,,10,8,0,,
1371075443,130,False,2842,1,0,46,2015-04-03,,20,9,0,,
1371389154,1,True,1849,1,0,93,2015-04-03,,18,3,0,,
1371503081,128,False,2941,1,0,98,2015-04-03,,10,11,0,,
1371632672,128,True,2887,1,0,14,2015-04-03,,16,12,0,,
1371751921,132,False,1651,1,0,17,2015-04-03,,23,2,0,,
1372233335,2,True,666,1,0,17,2015-04-04,,5,0,0,,
1372258022,3,True,2741,1,0,17,2015-04-04,,16,11,0,,
1372335206,2,False,2097,1,0,39,2015-04-04,,6,15,0,,
1372397177,1,False,3010,1,0,11,2015-04-04,,14,9,0,,
1375602702,129,True,2777,1,0,46,2015-04-05,,14,5,0,,
1375721931,1,True,1642,1,0,17,2015-04-05,,10,1,0,,
1375804682,1,False,3014,1,0,17,2015-04-05,,18,9,0,,
1375943093,130,True,3503,1,0,96,2015-04-05,,13,8,0,,
1376419110,128,False,3986,1,0,46,2015-04-05,,19,9,0,,
1376713530,4,True,2217,1,0,17,2015-04-05,,14,2,0,,
1376841013,3,True,801,1,0,36,2015-04-05,,9,0,0,,
