Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
182493038,1,True,600,1,0,27,2013-04-27,,2,0,0,,
182586169,2,False,2237,1,0,74,2013-04-27,,4,7,2,,
183469398,129,False,1470,1,0,80,2013-04-28,,13,1,0,,
183505706,128,True,1751,1,0,11,2013-04-28,,0,7,1,,
183511407,129,True,3393,1,0,18,2013-04-28,,21,10,0,,
183778634,1,False,2532,1,0,18,2013-04-29,,20,8,0,,
183792811,131,False,2241,1,0,21,2013-04-29,,16,4,0,,
183827921,130,True,1709,1,0,87,2013-04-29,,6,8,1,,
183837991,0,False,2051,1,0,34,2013-04-29,,4,13,0,,
183896816,130,True,3227,1,0,11,2013-04-29,,7,13,0,,
183927512,3,True,1903,1,0,54,2013-04-29,,10,3,0,,
184094293,129,False,2034,1,0,70,2013-04-29,,21,3,0,,
184462568,128,True,2478,1,0,43,2013-04-30,,14,6,0,,
184479986,132,False,2344,1,0,93,2013-04-30,,22,10,0,,
184498828,128,False,1969,1,0,6,2013-04-30,,14,8,0,,
184522204,2,False,2462,1,0,62,2013-04-30,,5,6,0,,
186800079,128,False,2803,1,0,35,2013-05-03,,11,2,0,,
186826801,4,True,2582,1,0,73,2013-05-03,,6,4,0,,
186867232,4,False,2194,1,0,19,2013-05-03,,13,5,0,,
187037611,129,False,2571,1,0,2,2013-05-03,,12,5,0,,
187107268,1,True,2136,1,0,67,2013-05-03,,12,2,0,,
187692206,132,True,3545,1,0,78,2013-05-04,,12,5,0,,
187715918,0,False,2833,1,0,65,2013-05-04,,8,13,0,,
187763944,129,False,2700,1,0,60,2013-05-04,,24,6,0,,
187876819,129,False,2367,1,0,62,2013-05-04,,15,2,0,,
187914844,0,True,2687,1,0,44,2013-05-04,,19,6,0,,
188039335,129,False,3174,1,0,86,2013-05-04,,5,11,0,,
188091034,0,False,2001,1,0,55,2013-05-04,,11,10,1,,
188518254,0,False,1661,1,0,87,2013-05-05,,3,10,1,,
188528512,0,True,2760,1,0,54,2013-05-05,,12,5,0,,
188545695,0,True,2857,1,0,54,2013-05-05,,13,7,0,,
188576771,0,True,2054,1,0,44,2013-05-05,,10,2,0,,
188595354,0,False,2970,1,0,95,2013-05-05,,15,9,0,,
188655308,129,False,3432,1,0,76,2013-05-05,,17,10,0,,
188857398,0,False,2364,1,0,101,2013-05-05,,11,10,0,,
189295033,130,False,1647,1,0,54,2013-05-06,,17,3,0,,
189304722,0,False,1416,1,0,53,2013-05-06,,2,6,1,,
189314756,1,False,2429,1,0,1,2013-05-06,,2,8,0,,
189326994,129,True,2032,1,0,1,2013-05-06,,3,2,0,,
189368867,1,True,2254,1,0,43,2013-05-06,,7,2,0,,
189386659,0,False,2590,1,0,69,2013-05-06,,4,8,0,,
189410937,129,False,2091,1,0,8,2013-05-06,,15,3,0,,
189568958,128,False,2230,1,0,63,2013-05-06,,17,4,0,,
190600860,4,True,2435,1,0,39,2013-05-08,,20,5,0,,
190654584,0,True,2238,1,0,19,2013-05-08,,12,5,0,,
190670681,1,False,1940,1,0,21,2013-05-08,,3,4,2,,
190713334,0,False,4074,1,0,25,2013-05-08,,24,12,0,,
191294667,1,True,1153,1,0,32,2013-05-09,,7,0,0,,
191972110,128,True,2166,1,0,40,2013-05-10,,3,10,0,,
191982995,4,False,2128,1,0,53,2013-05-10,,2,6,0,,
192712759,130,False,2342,1,0,41,2013-05-11,,4,6,0,,
192728242,2,False,2560,1,0,1,2013-05-11,,4,6,0,,
192744367,2,True,2663,1,0,6,2013-05-11,,16,6,0,,
192840974,128,False,2625,1,0,34,2013-05-11,,16,2,0,,
192876191,2,True,2165,1,0,12,2013-05-11,,6,1,0,,
193080547,129,True,3071,1,0,54,2013-05-11,,11,8,0,,
193131766,3,False,2310,1,0,55,2013-05-11,,4,8,0,,
193539089,1,True,2655,1,0,31,2013-05-12,,23,5,0,,
193554859,0,False,2076,1,0,1,2013-05-12,,6,6,3,,
193586547,0,False,2399,1,0,39,2013-05-12,,11,8,0,,
193635213,128,True,2422,1,0,93,2013-05-12,,3,9,1,,
193663285,0,True,1961,1,0,1,2013-05-12,,16,1,0,,
193688556,0,False,3517,1,0,17,2013-05-12,,8,7,0,,
194340048,4,True,1514,1,0,12,2013-05-13,,8,2,0,,
194351355,1,False,3414,1,0,17,2013-05-13,,17,9,0,,
194369495,2,True,1935,1,0,93,2013-05-13,,9,6,0,,
194379698,1,True,1863,1,0,54,2013-05-13,,6,6,0,,
194425352,1,False,1974,1,0,67,2013-05-13,,5,9,0,,
194442029,4,False,3216,1,0,65,2013-05-13,,4,11,0,,
194984794,129,False,2512,1,0,22,2013-05-14,,6,7,0,,
195002355,0,False,1858,1,0,11,2013-05-14,,5,6,0,,
195012628,3,True,2769,1,0,13,2013-05-14,,10,7,0,,
195027937,1,True,1682,1,0,51,2013-05-14,,3,2,0,,
195062201,131,False,3207,1,0,63,2013-05-14,,11,3,0,,
195091675,1,True,2450,1,0,21,2013-05-14,,10,2,0,,
195115815,0,False,2799,1,0,88,2013-05-14,,12,7,0,,
195267290,4,False,2138,1,0,46,2013-05-14,,4,9,0,,
195657514,132,False,2722,1,0,53,2013-05-15,,12,6,0,,
195674125,0,True,3586,1,0,23,2013-05-15,,4,15,0,,
195694070,0,True,1828,1,0,58,2013-05-15,,10,0,0,,
195718672,129,True,1639,1,0,76,2013-05-15,,2,6,0,,
195736045,0,False,2656,1,0,63,2013-05-15,,11,10,0,,
195754714,132,False,2637,1,0,53,2013-05-15,,5,2,0,,
195793234,0,True,1940,1,0,17,2013-05-15,,19,4,0,,
195813881,128,True,2195,1,0,10,2013-05-15,,7,2,0,,
195880005,0,True,2407,1,0,34,2013-05-15,,2,4,0,,
195926735,131,True,2348,1,0,14,2013-05-15,,4,15,0,,
196175463,131,False,1380,1,0,37,2013-05-15,,3,2,0,,
196199628,3,True,1428,1,0,53,2013-05-15,,5,3,0,,
196371340,1,False,1683,1,0,10,2013-05-16,,3,7,0,,
196396521,132,False,1950,1,0,42,2013-05-16,,3,2,0,,
196413530,4,True,1215,1,0,66,2013-05-16,,3,3,0,,
196427737,3,True,2672,1,0,23,2013-05-16,,2,10,0,,
196499763,4,True,2524,1,0,34,2013-05-16,,11,7,0,,
196947537,130,True,2390,1,0,55,2013-05-17,,4,9,0,,
196959815,1,True,2351,1,0,72,2013-05-17,,17,5,0,,
197108602,0,True,2677,1,0,34,2013-05-17,,19,8,0,,
197137363,131,False,482,1,0,21,2013-05-17,,1,1,1,,
197183694,1,True,1272,1,0,10,2013-05-17,,4,1,0,,
197239053,128,True,1783,1,0,69,2013-05-17,,2,7,0,,
197314395,0,False,2750,1,0,21,2013-05-17,,6,5,0,,
197382166,128,True,581,1,0,72,2013-05-17,,1,1,1,,
197414122,128,False,2398,1,0,33,2013-05-17,,2,5,0,,
197806089,132,False,2431,1,0,8,2013-05-18,,16,5,0,,
197988943,0,False,3142,1,0,93,2013-05-18,,11,9,0,,
198043040,132,False,3157,1,0,62,2013-05-18,,10,6,0,,
198091675,0,False,2022,1,0,29,2013-05-18,,1,6,0,,
198460168,4,True,2513,1,0,54,2013-05-19,,7,6,0,,
198475830,2,False,2285,1,0,34,2013-05-19,,0,3,1,,
198482818,2,True,1806,1,0,54,2013-05-19,,8,1,0,,
198498677,2,True,1769,1,0,85,2013-05-19,,2,2,0,,
198511723,130,False,1789,1,0,16,2013-05-19,,7,6,0,,
198580821,3,False,2671,1,0,39,2013-05-19,,10,11,0,,
198794513,0,True,2119,1,0,51,2013-05-19,,3,7,0,,
198829821,1,False,1170,1,0,65,2013-05-19,,2,4,1,,
198851022,4,True,2045,1,0,62,2013-05-19,,13,7,0,,
198882135,1,False,2157,1,0,51,2013-05-19,,2,10,0,,
198920880,132,False,2020,1,0,62,2013-05-19,,9,3,0,,
198962961,130,True,2707,1,0,58,2013-05-19,,16,7,1,,
199300509,2,False,2962,1,0,5,2013-05-20,,1,12,0,,
199315224,132,True,3996,1,0,12,2013-05-20,,18,11,0,,
199408123,4,True,1966,4,0,10,2013-05-20,,21,0,0,,
199425118,1,True,1854,1,0,67,2013-05-20,,23,4,0,,
199449247,2,False,2207,1,0,53,2013-05-20,,5,8,0,,
199617206,132,False,1661,1,0,89,2013-05-20,,5,2,0,,
199653857,4,True,2651,1,0,95,2013-05-20,,12,5,0,,
200115467,130,True,2517,1,0,34,2013-05-21,,5,11,0,,
200138713,130,True,1727,1,0,79,2013-05-21,,4,9,0,,
200244853,0,True,1515,1,0,46,2013-05-21,,15,1,0,,
200272021,0,True,2902,1,0,46,2013-05-21,,13,6,0,,
200316458,128,False,1943,1,0,46,2013-05-21,,20,3,0,,
200389563,130,True,3285,1,0,39,2013-05-21,,22,5,0,,
200449704,130,True,1206,1,0,28,2013-05-21,,4,4,1,,
200473121,3,False,2287,1,0,80,2013-05-21,,1,11,0,,
200719982,129,False,2195,1,0,46,2013-05-22,,8,12,0,,
200740269,2,True,2872,1,0,86,2013-05-22,,7,7,0,,
200755934,1,False,1966,1,0,39,2013-05-22,,17,6,0,,
200895103,132,True,1819,1,0,26,2013-05-22,,9,8,0,,
201099598,4,True,2298,1,0,101,2013-05-22,,12,6,0,,
201136660,131,False,1901,1,0,62,2013-05-22,,8,6,0,,
201411845,0,True,2543,1,0,39,2013-05-23,,14,4,0,,
201425846,1,True,2704,1,0,46,2013-05-23,,13,5,0,,
201446225,4,True,2837,1,0,69,2013-05-23,,17,3,0,,
201492296,3,True,2288,1,0,69,2013-05-23,,7,5,0,,
201509666,131,False,1803,1,0,9,2013-05-23,,11,5,0,,
201526805,132,False,2476,1,0,5,2013-05-23,,3,12,0,,
201547674,132,False,2698,1,0,42,2013-05-23,,10,3,0,,
201575329,2,False,2515,1,0,69,2013-05-23,,7,7,0,,
201696616,1,True,1712,1,0,44,2013-05-23,,22,2,0,,
201724795,1,True,2270,1,0,80,2013-05-23,,10,4,0,,
201758341,3,False,2227,1,0,21,2013-05-23,,7,7,0,,
201804681,2,True,2469,1,0,46,2013-05-23,,19,5,0,,
201854366,2,False,2022,1,0,86,2013-05-23,,2,15,0,,
202193236,4,False,3159,1,0,79,2013-05-24,,6,10,0,,
202227252,0,True,2644,1,0,2,2013-05-24,,12,6,0,,
202335218,3,True,3078,1,0,79,2013-05-24,,11,6,0,,
202390919,1,True,496,1,0,63,2013-05-24,,1,1,0,,
202478608,1,True,2403,1,0,49,2013-05-24,,25,7,0,,
202519691,130,False,2059,1,0,1,2013-05-24,,13,2,0,,
202557599,129,False,2869,1,0,47,2013-05-24,,14,8,0,,
202944143,131,True,3538,1,0,21,2013-05-25,,8,6,0,,
202963338,2,False,1635,1,0,75,2013-05-25,,1,5,4,,
203127676,3,False,1943,1,0,80,2013-05-25,,3,6,0,,
203155284,130,True,2638,1,0,32,2013-05-25,,22,6,0,,
203456376,130,False,2642,1,0,71,2013-05-25,,5,6,0,,
203497059,2,False,2408,1,0,100,2013-05-25,,8,11,0,,
203534112,130,True,2673,1,0,2,2013-05-25,,4,9,0,,
203584080,0,True,2057,1,0,68,2013-05-25,,6,1,0,,
203612131,0,False,1958,1,0,11,2013-05-25,,3,8,0,,
203635701,128,False,1770,1,0,56,2013-05-25,,11,3,0,,
203658773,128,True,2001,1,0,91,2013-05-25,,3,19,0,,
203681379,128,True,2401,1,0,19,2013-05-26,,2,9,0,,
203718792,4,True,1403,1,0,2,2013-05-26,,9,4,0,,
203730712,4,True,2395,1,0,60,2013-05-26,,12,6,0,,
203754079,129,False,2431,1,0,53,2013-05-26,,29,6,0,,
203769705,1,True,2465,1,0,80,2013-05-26,,8,5,0,,
203785429,129,False,1995,1,0,17,2013-05-26,,20,1,0,,
203799694,129,False,2120,1,0,46,2013-05-26,,19,4,0,,
203855398,129,True,2888,1,0,34,2013-05-26,,3,6,0,,
203886908,130,False,1279,1,0,46,2013-05-26,,14,2,0,,
203917905,129,True,2762,1,0,54,2013-05-26,,16,6,0,,
203954246,1,True,1956,1,0,75,2013-05-26,,14,3,0,,
203986838,129,True,2233,1,0,41,2013-05-26,,6,8,0,,
204062318,130,False,1757,1,0,89,2013-05-26,,12,3,0,,
204089512,1,True,2266,1,0,68,2013-05-26,,8,9,0,,
204638167,131,True,1879,1,0,23,2013-05-27,,5,10,0,,
204656398,131,False,2893,1,0,40,2013-05-27,,3,6,0,,
204688864,129,False,2298,1,0,53,2013-05-27,,13,5,0,,
204751693,3,True,1602,1,0,51,2013-05-27,,22,0,0,,
204846489,130,True,2270,1,0,8,2013-05-27,,12,6,0,,
204909819,131,False,2137,1,0,41,2013-05-27,,12,3,0,,
204961294,2,True,2399,1,0,48,2013-05-27,,15,4,0,,
205016049,2,True,3460,1,0,10,2013-05-27,,15,7,0,,
205075292,131,False,2681,1,0,65,2013-05-27,,7,5,0,,
205371883,4,True,2396,1,0,51,2013-05-28,,5,4,0,,
205389514,3,True,2010,1,0,39,2013-05-28,,17,4,0,,
205404166,3,True,1974,1,0,53,2013-05-28,,6,1,0,,
205441039,131,False,1951,1,0,95,2013-05-28,,8,2,0,,
205455972,128,True,740,1,0,80,2013-05-28,,0,5,1,,
205464197,129,False,2363,1,0,35,2013-05-28,,10,6,0,,
205484544,2,True,2113,1,0,14,2013-05-28,,21,7,0,,
