Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
6912201,129,True,2595,0,0,14,2012-03-06,,10,9,0,,
7074595,2,False,3845,0,0,14,2012-03-08,,19,7,0,,
7632467,130,False,1585,0,0,11,2012-03-15,,15,0,0,,
18721208,130,False,2004,0,0,12,2012-06-02,,4,2,0,,
18725760,131,False,2138,0,0,14,2012-06-03,,9,4,0,,
18740126,130,False,2701,0,0,14,2012-06-03,,25,6,0,,
18901282,4,True,2607,0,0,74,2012-06-04,,5,2,0,,
18917224,132,True,2597,0,0,13,2012-06-04,,3,10,0,,
18920449,130,False,2148,0,0,76,2012-06-04,,8,5,0,,
40525470,131,True,3013,0,0,73,2012-09-14,,0,15,0,,
40532862,131,True,1958,0,0,11,2012-09-14,,1,14,0,,
40553124,3,True,2159,0,0,11,2012-09-14,,17,1,0,,
40559478,3,True,1775,0,0,14,2012-09-14,,13,2,0,,
40675978,0,False,2931,0,0,11,2012-09-14,,8,7,0,,
40736232,4,True,1977,0,0,1,2012-09-14,,3,4,0,,
40744558,132,True,2141,0,0,74,2012-09-14,,3,4,0,,
40790840,129,True,2192,0,0,27,2012-09-15,,8,7,0,,
40796598,132,True,3231,0,0,40,2012-09-15,,4,11,0,,
40806441,128,False,3069,0,0,35,2012-09-15,,13,2,0,,
40821333,128,False,1848,0,0,81,2012-09-15,,12,3,0,,
40832466,0,True,2994,0,0,10,2012-09-15,,6,6,0,,
41088529,131,True,1920,0,0,6,2012-09-16,,7,9,0,,
41108298,129,False,3933,0,0,33,2012-09-16,,4,13,0,,
41130932,1,True,2399,0,0,6,2012-09-16,,18,6,0,,
41142185,128,True,2119,0,0,7,2012-09-16,,2,7,0,,
41311680,3,False,2365,0,0,84,2012-09-16,,11,2,0,,
41379492,1,False,2728,0,0,29,2012-09-17,,3,11,0,,
41386267,129,True,2207,0,0,44,2012-09-17,,6,5,0,,
41392203,128,False,2150,0,0,6,2012-09-17,,15,1,0,,
41397169,128,False,2130,0,0,1,2012-09-17,,9,0,0,,
41541611,3,True,2456,0,0,80,2012-09-17,,10,5,0,,
41551931,128,False,2603,0,0,52,2012-09-17,,16,5,0,,
41562054,128,True,2829,0,0,8,2012-09-17,,11,8,0,,
41595655,132,False,2126,0,0,14,2012-09-18,,6,5,0,,
41604279,4,True,3581,0,0,8,2012-09-18,,11,8,0,,
41611941,129,True,2843,0,0,6,2012-09-18,,6,8,0,,
41619261,129,False,2368,0,0,57,2012-09-18,,4,6,0,,
41624474,129,False,1582,0,0,8,2012-09-18,,5,1,0,,
41837823,131,False,1867,0,0,10,2012-09-19,,5,1,0,,
42038375,132,False,1770,0,0,60,2012-09-19,,11,2,0,,
42080381,131,False,2998,0,0,26,2012-09-20,,7,6,0,,
42087319,131,True,2277,0,0,54,2012-09-20,,5,9,0,,
42519098,1,True,1642,0,0,52,2012-09-21,,15,0,0,,
42528444,2,True,2936,0,0,34,2012-09-21,,11,3,0,,
43816133,1,True,2172,0,0,90,2012-09-26,,6,3,0,,
43821557,2,False,2462,0,0,22,2012-09-26,,11,10,0,,
45271521,2,True,3654,0,0,16,2012-10-01,,10,11,0,,
45519547,2,True,3232,0,0,86,2012-10-02,,10,6,0,,
45774580,128,False,2407,0,0,68,2012-10-03,,7,2,0,,
45780334,128,False,1984,0,0,60,2012-10-03,,13,1,0,,
46308460,131,True,2670,0,0,34,2012-10-05,,5,7,0,,
46327676,4,False,2162,0,0,27,2012-10-05,,3,11,0,,
46355125,2,True,2468,0,0,67,2012-10-05,,8,7,0,,
46596299,3,False,2744,0,0,17,2012-10-05,,8,5,0,,
46617776,2,True,2412,0,0,20,2012-10-05,,17,4,0,,
46727133,132,False,2253,0,0,7,2012-10-06,,4,1,0,,
46734568,132,False,3175,0,0,33,2012-10-06,,3,5,0,,
46749882,132,True,3515,0,0,53,2012-10-06,,14,7,0,,
46763459,128,True,2327,0,0,12,2012-10-06,,4,6,0,,
46783509,128,True,2591,0,0,8,2012-10-06,,12,8,0,,
46794558,132,False,2641,0,0,25,2012-10-06,,9,4,0,,
46813860,0,True,1934,0,0,11,2012-10-06,,14,1,0,,
46824722,131,True,3028,0,0,26,2012-10-06,,6,9,0,,
46843300,132,False,1560,0,0,37,2012-10-06,,4,1,0,,
