Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
55198548,3,True,1588,1,0,28,2012-10-29,,20,2,0,,
55420738,1,True,2243,1,0,74,2012-10-30,,7,4,0,,
55435776,4,True,2088,1,0,26,2012-10-30,,12,2,0,,
55461772,1,True,2835,1,0,62,2012-10-30,,18,9,0,,
55490781,1,False,2888,1,0,1,2012-10-30,,7,9,0,,
55515641,4,True,2701,1,0,11,2012-10-30,,10,6,2,,
55541794,132,True,1125,1,0,60,2012-10-30,,1,3,1,,
55554292,130,False,2201,1,0,4,2012-10-30,,2,0,1,,
55563504,131,True,3149,1,0,86,2012-10-30,,7,10,0,,
55592735,130,True,2035,1,0,74,2012-10-30,,3,8,1,,
55600140,129,False,3471,1,0,74,2012-10-30,,13,11,0,,
56353810,130,True,1704,1,0,2,2012-11-01,,5,7,0,,
57018574,130,False,2185,1,0,55,2012-11-02,,5,5,0,,
57042363,3,True,2438,1,0,74,2012-11-02,,14,1,0,,
57319834,129,True,2371,1,0,17,2012-11-03,,7,5,0,,
57347088,130,False,2167,1,0,8,2012-11-03,,13,3,0,,
57366635,132,False,2151,1,0,4,2012-11-03,,15,0,0,,
57389864,128,False,2558,1,0,36,2012-11-03,,17,7,0,,
57417830,129,False,3319,1,0,19,2012-11-03,,22,4,0,,
57452182,130,True,2100,1,0,11,2012-11-03,,13,6,0,,
57472904,131,True,2231,1,0,41,2012-11-03,,5,5,0,,
57507120,131,False,3484,1,0,22,2012-11-03,,19,10,0,,
57544973,0,True,2694,2,0,21,2012-11-03,,7,6,0,,
57576638,0,True,2090,1,0,32,2012-11-03,,16,4,0,,
57847387,132,True,1495,1,0,20,2012-11-04,,4,10,1,,
57870418,3,False,2662,1,0,23,2012-11-04,,9,8,0,,
57894828,132,True,1917,1,0,35,2012-11-04,,0,9,1,,
58311916,4,True,2490,1,0,15,2012-11-05,,10,8,0,,
58741616,131,True,2545,1,0,74,2012-11-06,,6,7,0,,
58765497,3,False,3497,1,0,41,2012-11-06,,17,12,0,,
59114398,130,False,2853,1,0,54,2012-11-07,,3,11,0,,
59126655,128,True,2188,1,0,62,2012-11-07,,5,12,0,,
59137407,128,False,3168,1,0,74,2012-11-07,,14,11,0,,
59244403,130,True,2608,1,0,11,2012-11-07,,13,8,0,,
59266214,3,False,1700,1,0,56,2012-11-07,,4,5,0,,
59283090,1,False,2613,1,0,14,2012-11-07,,5,13,0,,
59306693,0,True,1697,1,0,62,2012-11-07,,8,4,0,,
59322084,129,False,2150,1,0,57,2012-11-07,,8,2,0,,
60536700,3,True,3123,1,0,51,2012-11-10,,9,14,0,,
60561247,2,True,3404,1,0,77,2012-11-10,,8,6,0,,
60589848,128,True,2679,1,0,72,2012-11-10,,10,9,0,,
60617251,4,True,1577,1,0,17,2012-11-10,,7,2,0,,
60635756,1,True,2320,1,0,14,2012-11-10,,3,8,0,,
62206609,128,True,2329,1,0,53,2012-11-13,,6,10,0,,
62240705,130,True,3818,1,0,74,2012-11-13,,14,11,0,,
62272321,132,False,2327,1,0,74,2012-11-13,,5,5,0,,
63114857,130,True,2578,1,0,81,2012-11-15,,6,10,0,,
63943327,1,False,2028,1,0,93,2012-11-17,,5,6,0,,
63953848,0,True,2973,1,0,1,2012-11-17,,12,5,0,,
64077430,132,True,3211,1,0,11,2012-11-17,,12,12,0,,
64104043,130,True,2744,1,0,3,2012-11-17,,5,7,0,,
64588232,0,False,2126,1,0,74,2012-11-18,,4,8,0,,
64604709,130,True,2409,1,0,14,2012-11-18,,4,9,0,,
64623732,130,True,1821,1,0,87,2012-11-18,,6,6,0,,
64638803,2,False,2605,1,0,20,2012-11-18,,8,12,0,,
64663646,4,True,3869,1,0,96,2012-11-18,,18,13,0,,
64698173,129,False,2196,1,0,50,2012-11-18,,8,3,0,,
64718810,129,False,2557,1,0,86,2012-11-18,,9,7,0,,
64746506,129,False,2076,1,0,62,2012-11-18,,13,4,0,,
64771289,129,True,2430,1,0,10,2012-11-18,,8,8,0,,
65108016,128,False,2277,1,0,12,2012-11-19,,16,0,0,,
65121460,3,False,2639,1,0,53,2012-11-19,,9,9,0,,
65144968,128,True,3564,1,0,6,2012-11-19,,15,9,0,,
65169923,130,True,2073,1,0,46,2012-11-19,,9,10,0,,
65189631,4,True,2091,1,0,74,2012-11-19,,10,4,0,,
65552224,0,False,2230,1,0,71,2012-11-20,,7,9,0,,
65584981,130,True,1958,1,0,85,2012-11-20,,4,8,1,,
65597447,129,True,3192,1,0,57,2012-11-20,,6,7,2,,
66764381,128,True,2019,1,0,88,2012-11-23,,10,9,0,,
66773906,1,True,2931,1,0,40,2012-11-23,,13,6,0,,
66865843,128,True,2467,1,0,4,2012-11-23,,3,11,0,,
66892869,3,True,2916,1,0,8,2012-11-23,,12,7,0,,
66919376,129,True,2111,1,0,19,2012-11-23,,5,10,0,,
66941770,1,False,1374,1,0,74,2012-11-23,,0,0,1,,
66946003,128,True,1759,1,0,74,2012-11-23,,5,9,0,,
66968161,129,True,2330,1,0,18,2012-11-23,,5,9,0,,
66991873,1,False,2313,1,0,1,2012-11-23,,4,7,0,,
67259855,0,True,3098,1,0,74,2012-11-24,,2,7,0,,
67280725,128,True,2583,1,0,41,2012-11-24,,16,9,0,,
67303174,128,False,3647,1,0,11,2012-11-24,,20,8,0,,
67334931,2,True,1862,1,0,39,2012-11-24,,26,3,0,,
67416730,3,True,3180,1,0,97,2012-11-24,,16,9,0,,
67448975,129,True,1736,1,0,33,2012-11-24,,1,7,1,,
67548237,132,True,2326,1,0,27,2012-11-24,,6,14,1,,
67571937,4,True,1787,1,0,23,2012-11-24,,4,1,0,,
67810349,128,False,2242,1,0,16,2012-11-25,,7,6,0,,
67834406,1,False,947,1,0,53,2012-11-25,,1,0,1,,
67845416,1,False,3657,1,0,46,2012-11-25,,11,11,0,,
67878408,130,True,2298,1,0,53,2012-11-25,,7,5,0,,
67912986,132,False,2445,1,0,74,2012-11-25,,13,4,0,,
67939924,2,True,2321,1,0,44,2012-11-25,,13,2,0,,
67967378,130,False,2939,1,0,62,2012-11-25,,18,7,0,,
67998135,132,True,2786,1,0,14,2012-11-25,,10,9,0,,
68026301,2,True,1771,1,0,53,2012-11-25,,4,1,0,,
68046313,131,False,1142,1,0,1,2012-11-25,,2,2,0,,
68060722,128,True,3316,1,0,49,2012-11-25,,18,10,0,,
68098744,3,True,2273,1,0,64,2012-11-25,,4,6,0,,
68123004,129,True,1764,1,0,62,2012-11-25,,10,6,0,,
68144280,3,False,3331,1,0,55,2012-11-25,,4,4,0,,
68428211,3,False,2842,1,0,86,2012-11-26,,16,11,0,,
68456047,129,True,3005,1,0,35,2012-11-26,,10,10,0,,
68481097,129,True,2160,1,0,7,2012-11-26,,8,9,0,,
68507085,0,True,2244,1,0,73,2012-11-26,,12,6,0,,
68530172,1,False,1880,1,0,1,2012-11-26,,3,6,0,,
68548402,131,True,2392,1,0,11,2012-11-26,,12,7,0,,
68571063,128,False,1431,1,0,74,2012-11-26,,26,0,0,,
68807907,3,True,2220,1,0,28,2012-11-27,,10,3,0,,
68883962,0,False,2356,1,0,4,2012-11-27,,15,10,0,,
68903412,131,False,2136,1,0,14,2012-11-27,,14,4,0,,
68925769,129,False,3738,1,0,38,2012-11-27,,9,10,0,,
