Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
31580182,132,False,2415,0,0,74,2012-08-09,,11,5,0,,
31588023,130,False,1920,0,0,21,2012-08-09,,10,0,0,,
31594908,131,False,2666,0,0,11,2012-08-09,,13,5,0,,
31606995,130,False,2262,0,0,39,2012-08-09,,11,4,0,,
31627509,0,True,2568,0,0,17,2012-08-09,,12,8,0,,
31639097,2,False,1761,0,0,74,2012-08-09,,2,3,0,,
31781670,4,False,594,0,0,62,2012-08-10,,0,1,1,,
31783791,0,False,3399,0,0,21,2012-08-10,,9,10,0,,
31979878,0,True,2501,0,0,74,2012-08-11,,13,5,0,,
31988447,1,False,2333,0,0,77,2012-08-11,,0,6,0,,
32036028,128,False,2568,0,0,62,2012-08-11,,8,8,0,,
48754973,128,True,2194,0,0,17,2012-10-12,,8,9,0,,
48763213,130,True,3265,0,0,21,2012-10-12,,3,5,0,,
48776173,132,False,2321,0,0,39,2012-10-12,,20,6,0,,
48849413,130,False,2327,0,0,17,2012-10-12,,11,6,0,,
48863701,130,False,2577,0,0,11,2012-10-12,,16,6,0,,
48879924,2,False,1743,0,0,34,2012-10-12,,3,8,0,,
48891736,132,True,2348,0,0,11,2012-10-12,,2,11,0,,
48907791,2,False,2160,0,0,39,2012-10-12,,9,12,0,,
49007683,4,True,3554,0,0,39,2012-10-13,,14,13,0,,
49018272,0,True,1825,0,0,74,2012-10-13,,12,2,0,,
49024078,128,True,2252,0,0,14,2012-10-13,,6,16,0,,
49110825,4,True,1777,0,0,34,2012-10-13,,10,2,0,,
49122169,128,False,2575,0,0,70,2012-10-13,,11,6,0,,
49141772,0,True,1498,0,0,46,2012-10-13,,23,3,0,,
49155344,132,False,1429,0,0,62,2012-10-13,,11,2,0,,
49168136,131,False,1665,0,0,53,2012-10-13,,5,3,0,,
49220287,132,False,2076,0,0,62,2012-10-13,,12,8,0,,
49261061,131,True,2472,0,0,17,2012-10-13,,14,11,0,,
49380315,0,False,2036,0,0,53,2012-10-14,,2,9,0,,
49386801,131,False,2150,0,0,86,2012-10-14,,12,5,0,,
49393502,129,False,2329,0,0,86,2012-10-14,,8,4,0,,
49401247,3,True,1627,0,0,86,2012-10-14,,4,5,0,,
49406911,130,False,2682,0,0,86,2012-10-14,,8,9,0,,
49416813,2,True,2495,0,0,17,2012-10-14,,14,6,0,,
49426558,129,True,3273,0,0,11,2012-10-14,,20,15,0,,
49439479,129,True,3656,0,0,62,2012-10-14,,19,14,0,,
49455628,128,False,1269,0,0,74,2012-10-14,,8,2,0,,
49463109,0,False,3154,0,0,39,2012-10-14,,13,13,0,,
49512099,128,True,2327,0,0,8,2012-10-14,,8,8,0,,
49531333,1,True,1512,0,0,62,2012-10-14,,18,1,0,,
49542562,128,False,2357,0,0,39,2012-10-14,,19,7,0,,
49562571,0,False,2481,0,0,14,2012-10-14,,13,10,0,,
49585089,0,True,2492,0,0,19,2012-10-14,,16,8,0,,
49757273,128,True,591,0,0,53,2012-10-15,,0,0,1,,
49759589,3,True,2889,0,0,74,2012-10-15,,12,7,0,,
49767283,131,True,2563,0,0,29,2012-10-15,,6,7,0,,
49803972,4,True,399,0,0,4,2012-10-15,,0,0,4,,
49806701,4,True,1793,0,0,48,2012-10-15,,20,4,0,,
49815070,128,False,1828,0,0,39,2012-10-15,,28,3,0,,
49889993,130,False,2123,0,0,46,2012-10-15,,11,4,0,,
50008634,130,True,1958,0,0,62,2012-10-16,,3,9,0,,
50016572,131,True,2496,0,0,39,2012-10-16,,19,7,0,,
50105254,3,True,2080,0,0,74,2012-10-16,,6,7,0,,
50116479,131,False,2483,0,0,39,2012-10-16,,12,3,0,,
50264597,132,False,2445,0,0,86,2012-10-17,,8,5,0,,
50269771,132,False,1158,0,0,1,2012-10-17,,10,1,0,,
50273532,131,False,684,0,0,1,2012-10-17,,2,1,0,,
50275609,129,True,2795,0,0,1,2012-10-17,,0,1,1,,
50276748,132,False,1784,0,0,1,2012-10-17,,10,2,0,,
50281950,0,False,1779,0,0,1,2012-10-17,,7,8,0,,
50287479,131,False,2208,0,0,1,2012-10-17,,10,2,0,,
50293377,132,True,1837,0,0,1,2012-10-17,,1,7,0,,
50383665,3,True,1910,0,0,11,2012-10-17,,6,4,0,,
50397048,130,True,2049,0,0,39,2012-10-17,,8,12,0,,
50728292,129,False,1785,0,0,39,2012-10-18,,31,3,0,,
50744730,129,False,2200,0,0,11,2012-10-18,,15,4,0,,
50756708,129,True,1954,0,0,74,2012-10-18,,3,11,0,,
51152969,132,False,2684,0,0,39,2012-10-20,,15,4,0,,
51162630,1,True,1884,0,0,74,2012-10-20,,8,8,0,,
51186888,4,True,1233,0,0,39,2012-10-20,,20,2,0,,
51192422,130,False,2220,0,0,62,2012-10-20,,14,5,0,,
51201399,3,False,3025,0,0,39,2012-10-20,,7,11,0,,
51214154,0,False,2677,0,0,8,2012-10-20,,6,12,0,,
51256285,132,False,1766,0,0,14,2012-10-20,,23,6,0,,
51269344,4,True,1461,0,0,46,2012-10-20,,9,1,0,,
51351212,131,True,2598,0,0,14,2012-10-20,,19,8,0,,
51568415,4,True,2518,0,0,39,2012-10-21,,19,5,0,,
51601570,0,True,2857,0,0,14,2012-10-21,,25,9,0,,
51632226,4,False,1485,0,0,53,2012-10-21,,2,13,0,,
51716944,1,True,2059,0,0,14,2012-10-21,,28,2,0,,
51766778,132,True,2680,0,0,17,2012-10-21,,11,8,0,,
51790371,131,False,1634,0,0,14,2012-10-21,,16,3,0,,
52336534,132,False,1973,0,0,74,2012-10-23,,7,3,0,,
52342229,132,False,2440,0,0,62,2012-10-23,,21,5,0,,
52350010,132,True,1709,0,0,14,2012-10-23,,2,16,0,,
53452499,131,False,2537,1,0,11,2012-10-26,,21,7,0,,
53464045,128,True,1435,1,0,74,2012-10-26,,2,6,0,,
53531326,130,True,1819,1,0,14,2012-10-26,,7,8,0,,
53911478,4,True,2161,1,0,14,2012-10-27,,13,4,0,,
53924079,130,False,1952,1,0,14,2012-10-27,,12,9,0,,
53931947,128,True,2632,1,0,62,2012-10-27,,3,12,0,,
53942755,129,False,884,1,0,86,2012-10-27,,0,3,0,,
53948272,129,True,1726,1,0,55,2012-10-27,,1,8,0,,
53968054,132,True,2772,1,0,14,2012-10-27,,11,12,0,,
53982683,131,False,1771,1,0,6,2012-10-27,,12,2,0,,
53993092,131,False,2410,1,0,8,2012-10-27,,4,10,0,,
54547011,129,False,2305,1,0,81,2012-10-28,,12,6,0,,
54565118,129,True,1768,1,0,35,2012-10-28,,4,5,1,,
54604231,1,True,3241,1,0,11,2012-10-28,,22,11,0,,
54994742,2,True,1728,1,0,86,2012-10-29,,3,5,0,,
55007785,0,False,2036,1,0,39,2012-10-29,,9,7,0,,
55117311,2,False,2593,1,0,14,2012-10-29,,13,8,0,,
55532066,128,False,1126,1,0,14,2012-10-30,,13,0,0,,
55543887,2,False,2424,1,0,74,2012-10-30,,15,12,0,,
55705015,4,False,2273,1,0,14,2012-10-31,,4,17,0,,
55712880,132,True,2039,1,0,39,2012-10-31,,6,10,0,,
55719589,128,True,1226,1,0,21,2012-10-31,,0,4,2,,
56719252,131,False,3619,1,0,14,2012-11-02,,10,14,0,,
56768542,4,True,2082,1,0,35,2012-11-02,,22,4,0,,
56781348,3,False,2063,1,0,64,2012-11-02,,6,9,0,,
56805505,1,True,2269,1,0,11,2012-11-02,,8,7,0,,
57185888,129,True,792,1,0,35,2012-11-03,,2,3,1,,
59583104,130,True,2653,1,0,74,2012-11-08,,8,10,0,,
59782717,132,True,2179,1,0,14,2012-11-08,,6,12,0,,
59804977,131,True,2253,1,0,39,2012-11-08,,18,9,0,,
59825288,2,True,1881,1,0,11,2012-11-08,,17,2,0,,
59954391,4,False,1581,1,0,11,2012-11-09,,2,9,0,,
60026517,131,False,1901,1,0,14,2012-11-09,,15,5,0,,
61565031,1,False,2177,1,0,62,2012-11-12,,2,11,1,,
61718784,129,False,2422,1,0,35,2012-11-12,,14,4,0,,
62199282,132,True,1895,1,0,16,2012-11-13,,2,9,0,,
62216492,4,False,2337,2,0,60,2012-11-13,,12,9,0,,
62447507,131,True,1794,1,0,62,2012-11-14,,1,9,0,,
62454855,2,True,1682,1,0,14,2012-11-14,,12,3,0,,
62470114,129,True,1680,1,0,35,2012-11-14,,1,11,0,,
62712015,1,True,2360,1,0,14,2012-11-14,,20,9,0,,
63459473,132,False,670,1,0,62,2012-11-16,,1,1,0,,
63465320,131,True,1958,1,0,79,2012-11-16,,7,13,0,,
63489692,129,True,3121,1,0,14,2012-11-16,,7,13,0,,
63539718,128,False,3098,1,0,39,2012-11-16,,28,10,0,,
63983712,3,True,1119,1,0,7,2012-11-17,,1,0,0,,
63993419,1,True,1301,1,0,14,2012-11-17,,8,3,0,,
64004976,130,False,1813,1,0,7,2012-11-17,,3,5,0,,
64085242,3,True,2109,1,0,39,2012-11-17,,27,6,0,,
64148006,132,False,2426,1,0,39,2012-11-17,,13,6,0,,
64190535,129,False,1632,1,0,6,2012-11-17,,6,0,0,,
64218446,1,True,1614,1,0,62,2012-11-17,,4,3,0,,
64237750,3,True,1321,1,0,64,2012-11-17,,0,1,0,,
64258993,129,True,1509,1,0,39,2012-11-17,,3,6,0,,
64288671,129,False,1882,1,0,11,2012-11-17,,17,5,0,,
64310269,1,False,2320,1,0,8,2012-11-17,,3,9,0,,
64476193,4,False,1950,1,0,39,2012-11-18,,10,4,0,,
64489967,130,True,1876,1,0,39,2012-11-18,,5,9,0,,
64499623,0,True,1300,1,0,7,2012-11-18,,1,0,0,,
64507127,129,False,1838,1,0,26,2012-11-18,,7,5,0,,
64516838,130,False,2020,1,0,53,2012-11-18,,4,4,0,,
64526794,128,True,2769,1,0,62,2012-11-18,,10,12,0,,
64555022,129,True,2178,1,0,14,2012-11-18,,5,11,0,,
64637996,1,True,3538,1,0,39,2012-11-18,,12,11,1,,
64670188,132,False,1703,1,0,39,2012-11-18,,12,2,0,,
64690649,129,False,3058,1,0,26,2012-11-18,,11,13,0,,
64780917,131,False,1902,1,0,8,2012-11-18,,11,4,0,,
64801852,131,True,1386,1,0,14,2012-11-18,,5,10,0,,
65082730,1,False,2413,1,0,39,2012-11-19,,17,7,1,,
65103810,130,True,3023,1,0,39,2012-11-19,,4,8,0,,
65126744,1,False,770,1,0,39,2012-11-19,,0,1,1,,
65133685,1,True,2344,1,0,7,2012-11-19,,9,4,0,,
65151742,1,True,1675,1,0,62,2012-11-19,,7,3,0,,
65210941,3,True,2824,1,0,39,2012-11-19,,21,4,0,,
65428578,4,True,2660,1,0,62,2012-11-20,,12,9,0,,
65439296,4,True,1889,1,0,39,2012-11-20,,15,4,0,,
65446787,4,False,2740,1,0,11,2012-11-20,,13,9,0,,
65539926,131,True,2683,1,0,39,2012-11-20,,13,9,0,,
65561164,130,False,1429,1,0,5,2012-11-20,,8,3,0,,
65577743,1,True,1709,1,0,7,2012-11-20,,2,6,0,,
65595737,132,True,623,1,0,21,2012-11-20,,1,2,1,,
65666595,2,True,1876,1,0,8,2012-11-20,,16,7,0,,
65683775,3,True,1921,1,0,8,2012-11-20,,9,4,0,,
65819254,3,False,1889,1,0,65,2012-11-21,,2,12,0,,
65831588,4,True,1880,1,0,39,2012-11-21,,12,4,0,,
65844443,4,True,2128,1,0,39,2012-11-21,,14,4,0,,
65974566,130,False,2354,1,0,39,2012-11-21,,21,7,0,,
65997749,128,False,3389,1,0,39,2012-11-21,,14,12,0,,
66025500,128,True,2008,1,0,11,2012-11-21,,9,9,0,,
66061873,3,False,2568,1,0,7,2012-11-21,,0,9,0,,
66250212,4,True,1885,1,0,79,2012-11-22,,8,5,0,,
66256922,3,False,2568,1,0,7,2012-11-22,,0,12,0,,
66268814,3,True,1472,1,0,5,2012-11-22,,4,3,0,,
66275806,3,True,2208,1,0,7,2012-11-22,,6,11,0,,
66318161,131,True,2061,1,0,41,2012-11-22,,3,7,0,,
66327165,132,False,1894,1,0,62,2012-11-22,,8,4,0,,
66335264,128,False,2078,1,0,39,2012-11-22,,13,5,0,,
66345517,0,True,2435,1,0,7,2012-11-22,,2,10,0,,
66358871,132,False,2367,1,0,7,2012-11-22,,2,8,0,,
66372755,4,False,2633,1,0,7,2012-11-22,,5,8,0,,
66475471,4,True,1455,1,0,39,2012-11-22,,14,3,0,,
66675035,4,True,3625,1,0,62,2012-11-23,,22,16,0,,
66689094,4,True,1674,1,0,62,2012-11-23,,9,1,0,,
66698383,4,True,1840,1,0,62,2012-11-23,,9,6,0,,
66721243,4,True,1502,1,0,7,2012-11-23,,2,2,0,,
66727879,3,False,1756,1,0,7,2012-11-23,,3,7,0,,
66737111,3,False,1979,1,0,62,2012-11-23,,1,6,0,,
66745215,130,False,2212,1,0,62,2012-11-23,,8,5,0,,
66771412,132,False,2600,1,0,39,2012-11-23,,15,9,0,,
66785532,130,False,3059,1,0,8,2012-11-23,,15,9,0,,
66837443,128,False,1392,1,0,62,2012-11-23,,7,1,0,,
67269921,4,True,3693,1,0,39,2012-11-24,,15,14,0,,
67376951,131,False,2079,1,0,74,2012-11-24,,6,4,0,,
67706974,4,False,2464,1,0,39,2012-11-25,,14,9,0,,
67755038,3,False,702,1,0,14,2012-11-25,,2,4,1,,
67758742,1,False,2030,1,0,39,2012-11-25,,6,8,0,,
67771342,132,True,2645,1,0,60,2012-11-25,,4,13,0,,
67790258,4,True,2319,1,0,46,2012-11-25,,15,5,0,,
67866810,131,False,2626,1,0,39,2012-11-25,,13,6,0,,
67892380,4,True,1875,1,0,97,2012-11-25,,2,8,0,,
67911776,1,False,2377,1,0,97,2012-11-25,,7,10,0,,
67937330,128,True,1988,1,0,6,2012-11-25,,4,8,0,,
67958146,0,False,2728,1,0,10,2012-11-25,,7,11,1,,
68251696,131,False,1761,1,0,56,2012-11-26,,9,2,0,,
68263489,131,False,1978,1,0,25,2012-11-26,,11,4,1,,
68271986,132,False,2411,1,0,48,2012-11-26,,8,3,0,,
68292911,131,True,2240,1,0,79,2012-11-26,,3,17,0,,
68302274,131,False,2182,1,0,39,2012-11-26,,23,9,0,,
68397379,129,False,2361,1,0,39,2012-11-26,,6,8,1,,
68417000,129,False,1794,1,0,74,2012-11-26,,6,5,0,,
68519326,131,False,1940,1,0,39,2012-11-26,,18,7,0,,
68539828,2,False,2613,1,0,14,2012-11-26,,6,9,0,,
68724597,4,True,2140,1,0,39,2012-11-27,,10,3,0,,
68733469,2,True,1714,1,0,62,2012-11-27,,5,5,0,,
68818121,3,True,1650,1,0,62,2012-11-27,,9,4,0,,
68859141,3,True,2399,1,0,62,2012-11-27,,6,6,0,,
69220063,130,True,1120,1,0,39,2012-11-28,,2,4,1,,
69227453,131,False,1727,1,0,18,2012-11-28,,14,2,0,,
69363931,4,True,2739,1,0,18,2012-11-28,,24,10,0,,
69641064,132,False,2778,1,0,62,2012-11-29,,20,10,0,,
69652852,4,False,828,1,0,18,2012-11-29,,2,3,1,,
69657724,130,False,2886,1,0,18,2012-11-29,,12,12,0,,
69669097,129,True,2446,1,0,18,2012-11-29,,2,9,1,,
69704988,4,True,2233,1,0,18,2012-11-29,,4,7,0,,
69715667,1,True,1991,1,0,18,2012-11-29,,13,1,0,,
69727101,2,True,1657,1,0,18,2012-11-29,,15,5,0,,
