Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
235090924,4,True,2218,1,0,32,2013-07-05,,11,4,0,,
235110841,129,False,1546,1,0,45,2013-07-05,,5,0,0,,
235333107,0,True,1668,1,0,56,2013-07-05,,2,2,0,,
251381590,3,True,2097,1,0,37,2013-07-24,,4,2,0,,
251411958,1,False,3715,1,0,11,2013-07-23,,10,8,0,,
255811855,131,False,2815,1,0,50,2013-07-28,,1,8,0,,
258562237,130,False,1893,1,0,44,2013-07-31,,11,4,0,,
258729127,0,True,2958,1,0,73,2013-07-31,,18,8,0,,
258782529,130,False,3169,1,0,69,2013-07-31,,20,7,0,,
258860088,0,False,1903,1,0,99,2013-07-31,,1,6,2,,
259163375,4,True,2381,1,0,54,2013-07-31,,8,4,0,,
259205982,130,False,3138,1,0,9,2013-07-31,,7,4,0,,
259296436,128,True,1510,1,0,15,2013-07-31,,1,8,0,,
260146484,4,False,2494,1,0,97,2013-08-01,,6,7,0,,
260191314,0,False,1634,1,0,28,2013-08-01,,4,9,0,,
260245535,4,False,1949,1,0,47,2013-08-01,,1,11,0,,
260284079,130,True,836,1,0,30,2013-08-01,,0,4,1,,
260302489,130,False,2710,1,0,78,2013-08-01,,5,8,0,,
260348916,4,False,2919,1,0,4,2013-08-01,,7,8,0,,
260390341,4,True,2707,1,0,94,2013-08-01,,4,4,0,,
260590881,2,True,1758,1,0,19,2013-08-02,,5,3,0,,
260608591,2,True,1504,1,0,11,2013-08-02,,10,1,0,,
260624263,128,False,3168,1,0,38,2013-08-02,,0,13,0,,
260643742,3,True,2105,1,0,73,2013-08-02,,7,4,0,,
260703272,1,True,2553,1,0,88,2013-08-02,,12,7,0,,
260817756,130,True,2576,1,0,102,2013-08-02,,5,9,0,,
260862003,3,False,2042,1,0,62,2013-08-02,,3,8,0,,
260896127,131,False,2005,1,0,16,2013-08-02,,5,5,0,,
261358232,129,False,3031,1,0,85,2013-08-02,,4,6,0,,
261404585,3,False,2310,1,0,29,2013-08-02,,3,10,0,,
261952184,132,True,3066,1,0,103,2013-08-03,,0,9,2,,
262007639,4,True,3117,1,0,11,2013-08-03,,13,4,0,,
262071510,128,True,3226,1,0,56,2013-08-03,,9,10,0,,
262136566,2,True,2726,4,0,84,2013-08-03,,10,3,0,,
262242260,128,True,2171,1,0,37,2013-08-03,,0,13,0,,
262425280,132,True,1924,1,0,34,2013-08-03,,6,2,0,,
262515286,1,True,1995,1,0,28,2013-08-04,,2,3,0,,
262928716,2,False,2929,1,0,65,2013-08-04,,1,8,0,,
262988180,129,True,754,1,0,48,2013-08-04,,2,4,1,,
263053936,129,False,3023,1,0,29,2013-08-04,,7,1,0,,
263122905,132,False,3111,1,0,68,2013-08-04,,3,8,0,,
263266809,0,False,1935,1,0,21,2013-08-04,,1,7,0,,
263347016,4,True,2498,4,0,84,2013-08-04,,7,3,0,,
263809582,128,False,2505,1,0,72,2013-08-05,,10,9,0,,
263851693,0,False,2164,1,0,99,2013-08-05,,2,4,0,,
263884625,2,False,2151,1,0,73,2013-08-05,,2,7,0,,
263921275,1,False,1163,1,0,16,2013-08-05,,0,1,0,,
263943195,132,True,2569,1,0,63,2013-08-05,,6,8,0,,
263985055,131,False,2610,1,0,75,2013-08-05,,11,6,0,,
264035991,1,True,2518,1,0,76,2013-08-05,,16,4,0,,
264310415,2,False,2805,1,0,11,2013-08-05,,10,9,0,,
265558898,0,True,2144,1,0,100,2013-08-06,,6,4,0,,
265595055,132,True,1744,1,0,74,2013-08-06,,2,9,0,,
265614079,131,True,3173,4,0,63,2013-08-06,,10,7,0,,
265653128,128,True,1782,1,0,46,2013-08-07,,2,7,0,,
265675812,132,True,1846,1,0,17,2013-08-07,,2,4,0,,
265693027,131,True,2773,1,0,98,2013-08-07,,7,11,0,,
265715530,132,True,2562,1,0,73,2013-08-07,,2,7,0,,
266088642,2,True,2183,1,0,76,2013-08-07,,19,5,0,,
266130126,3,True,1843,4,0,15,2013-08-07,,3,4,0,,
266167859,128,False,2161,1,0,56,2013-08-07,,7,3,0,,
266220846,2,True,3502,1,0,86,2013-08-07,,6,10,0,,
266454246,129,True,2196,4,0,19,2013-08-07,,4,11,1,,
266587023,4,True,2085,1,0,79,2013-08-07,,6,0,0,,
266675570,3,True,1784,1,0,76,2013-08-07,,11,0,0,,
266770978,2,True,2066,1,0,47,2013-08-08,,22,4,0,,
267161564,131,False,2098,1,0,76,2013-08-08,,22,0,0,,
267439292,129,True,2900,1,0,83,2013-08-08,,5,8,1,,
267492995,129,True,2258,1,0,22,2013-08-08,,2,7,0,,
267533847,132,True,1983,1,0,90,2013-08-08,,1,4,0,,
267567590,132,False,3052,1,0,65,2013-08-08,,6,10,0,,
268056722,2,True,2115,1,0,64,2013-08-09,,4,1,0,,
268097854,0,False,2468,1,0,7,2013-08-09,,1,11,0,,
268137583,4,True,1711,1,0,40,2013-08-09,,6,6,0,,
268175313,0,False,2040,1,0,63,2013-08-09,,3,5,0,,
268466050,132,True,2668,1,0,65,2013-08-09,,1,9,0,,
268523170,4,True,4489,1,0,73,2013-08-09,,8,11,0,,
268607954,2,False,3113,1,0,23,2013-08-09,,13,7,0,,
268665302,129,False,3500,1,0,76,2013-08-09,,21,10,0,,
269292904,129,True,2216,1,0,9,2013-08-10,,2,8,0,,
269338568,2,True,2994,1,0,76,2013-08-10,,11,2,0,,
269518891,131,True,2724,1,0,39,2013-08-10,,4,12,0,,
269577456,1,True,2653,1,0,8,2013-08-10,,4,3,0,,
269697067,2,True,2876,1,0,100,2013-08-10,,6,12,0,,
269824437,130,False,2948,1,0,84,2013-08-10,,5,9,0,,
270330655,132,True,2712,1,0,28,2013-08-11,,2,8,1,,
270785971,131,True,1822,1,0,16,2013-08-11,,2,6,0,,
270822477,4,False,2180,1,0,44,2013-08-11,,2,9,0,,
272562281,0,False,3210,1,0,14,2013-08-13,,5,13,0,,
272625500,130,True,2050,1,0,49,2013-08-13,,3,6,0,,
272667530,2,True,3474,1,0,76,2013-08-13,,15,12,0,,
272734823,4,True,3248,1,0,76,2013-08-13,,15,7,0,,
273466400,132,False,2632,1,0,76,2013-08-14,,15,6,0,,
273498396,131,True,1146,1,0,23,2013-08-14,,2,6,1,,
273509854,128,False,1539,1,0,21,2013-08-14,,5,3,0,,
273547543,128,True,2413,1,0,76,2013-08-14,,7,9,0,,
273574508,1,True,2126,1,0,11,2013-08-14,,9,4,0,,
273601146,129,False,2599,1,0,65,2013-08-14,,3,2,0,,
273634845,2,False,2186,1,0,2,2013-08-14,,3,16,0,,
273668845,1,False,2495,1,0,70,2013-08-14,,2,12,0,,
273711597,3,True,1868,1,0,76,2013-08-14,,10,3,0,,
273745520,132,False,1892,1,0,60,2013-08-14,,7,1,0,,
274595636,1,False,1139,1,0,100,2013-08-15,,1,4,1,,
274602952,3,True,1773,1,0,31,2013-08-15,,4,0,0,,
274620788,129,False,2143,1,0,78,2013-08-15,,6,4,0,,
274649724,1,True,1719,1,0,76,2013-08-15,,12,1,0,,
274675274,3,False,3557,1,0,25,2013-08-15,,12,9,0,,
274714658,128,False,2108,1,0,74,2013-08-15,,7,4,0,,
274737791,1,False,2450,1,0,10,2013-08-15,,4,8,0,,
274767351,130,True,2075,1,0,67,2013-08-15,,4,8,0,,
274801971,128,True,2364,1,0,39,2013-08-15,,5,13,0,,
274841718,0,True,1836,1,0,36,2013-08-15,,5,3,0,,
274873410,130,False,2747,1,0,43,2013-08-15,,13,3,0,,
274924433,3,False,3688,1,0,91,2013-08-15,,3,7,0,,
274984172,1,True,2101,1,0,93,2013-08-15,,11,2,0,,
275039870,1,True,1489,1,0,9,2013-08-15,,1,1,0,,
275088607,129,False,2804,1,0,93,2013-08-15,,5,8,0,,
275220532,128,True,4071,1,0,76,2013-08-15,,6,11,0,,
275809709,3,True,2364,1,0,16,2013-08-16,,7,2,0,,
275841362,129,True,3361,1,0,76,2013-08-16,,11,9,0,,
275876342,0,True,3466,1,0,46,2013-08-16,,10,14,0,,
275912888,131,False,1978,1,0,4,2013-08-16,,12,2,0,,
275942035,4,True,2806,1,0,4,2013-08-16,,13,5,0,,
275982872,4,True,2902,1,0,25,2013-08-16,,16,8,0,,
277131276,3,True,1953,1,0,74,2013-08-17,,7,1,0,,
277200932,130,False,1835,1,0,11,2013-08-17,,13,5,0,,
277242319,4,True,2094,1,0,63,2013-08-17,,10,7,0,,
277287009,4,True,1748,1,0,59,2013-08-17,,13,5,0,,
277323803,2,False,1936,1,0,79,2013-08-17,,4,6,0,,
277410577,131,True,2566,1,0,21,2013-08-17,,5,11,0,,
277460130,128,False,3522,1,0,16,2013-08-17,,10,12,2,,
278175033,131,True,2522,1,0,50,2013-08-18,,2,14,0,,
278198486,131,True,2177,1,0,9,2013-08-18,,0,7,0,,
278225168,2,True,3638,1,0,28,2013-08-18,,11,9,0,,
278262651,3,True,1247,1,0,96,2013-08-18,,5,1,0,,
278283972,128,True,2079,1,0,4,2013-08-18,,9,7,0,,
278315065,132,True,1683,1,0,19,2013-08-18,,1,10,0,,
278341541,130,False,1650,1,0,68,2013-08-18,,2,2,0,,
278372685,130,True,2513,1,0,45,2013-08-18,,2,11,0,,
278414129,1,False,1879,4,0,89,2013-08-18,,2,7,0,,
278450396,131,False,2219,1,0,56,2013-08-18,,13,5,0,,
278497124,1,True,2865,1,0,98,2013-08-18,,5,13,0,,
278554949,128,False,2239,1,0,21,2013-08-18,,3,6,0,,
278599194,130,False,1377,1,0,71,2013-08-18,,5,2,0,,
278633904,132,True,2224,1,0,34,2013-08-18,,2,8,0,,
278680082,132,True,2299,1,0,15,2013-08-18,,3,16,0,,
278742254,128,False,2335,1,0,5,2013-08-18,,8,6,0,,
279531929,132,True,2179,1,0,96,2013-08-19,,0,11,0,,
279560465,128,True,1572,1,0,25,2013-08-19,,2,7,1,,
279576643,4,True,1710,1,0,76,2013-08-19,,13,1,0,,
279609072,0,False,1954,1,0,30,2013-08-19,,4,4,2,,
279655686,0,True,2966,1,0,52,2013-08-19,,16,3,0,,
279714936,1,True,1118,1,0,18,2013-08-19,,16,3,0,,
279745225,0,True,1142,1,0,37,2013-08-19,,1,1,0,,
279784734,131,True,1316,1,0,56,2013-08-19,,7,4,0,,
279817155,129,False,2014,1,0,76,2013-08-19,,7,1,0,,
