Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
1170773752,0,True,2290,1,0,82,2015-01-18,,23,8,0,,
1170891566,4,True,2506,1,0,82,2015-01-18,,30,10,0,,
1175372243,2,True,1971,1,0,1,2015-01-20,,9,4,0,,
1175409129,4,True,2153,1,0,41,2015-01-20,,25,3,0,,
1175448383,132,False,2660,1,0,48,2015-01-20,,18,10,0,,
1175501850,2,True,1658,1,0,86,2015-01-20,,9,5,0,,
1175542894,1,True,1295,1,0,11,2015-01-20,,12,1,0,,
1175573300,3,True,1305,1,0,11,2015-01-20,,13,2,0,,
1175604846,130,False,1872,1,0,11,2015-01-20,,17,9,0,,
1175648654,2,True,2113,1,0,11,2015-01-20,,5,9,0,,
1177564688,132,False,2195,1,0,11,2015-01-21,,15,7,0,,
1177658384,130,False,1383,1,0,11,2015-01-21,,20,2,0,,
1177721497,1,True,1939,1,0,11,2015-01-21,,16,4,0,,
1181540164,129,True,2200,1,0,11,2015-01-23,,11,10,0,,
1181574630,130,False,1928,1,0,21,2015-01-23,,2,4,0,,
1181636465,0,True,2634,1,0,21,2015-01-23,,20,7,0,,
1181712088,3,True,2163,1,0,41,2015-01-23,,5,5,0,,
1181786612,2,False,1267,1,0,20,2015-01-23,,0,5,1,,
1181816404,4,False,1913,1,0,11,2015-01-23,,2,8,0,,
1183891558,131,True,2339,1,0,9,2015-01-24,,5,11,0,,
1183938481,1,False,2181,1,0,86,2015-01-24,,1,14,0,,
1189053047,129,False,2724,1,0,17,2015-01-26,,13,12,0,,
1189095572,130,True,2576,1,0,46,2015-01-26,,9,11,0,,
1189146435,2,True,1987,1,0,64,2015-01-26,,6,6,0,,
1189210764,2,True,2340,1,0,26,2015-01-26,,6,7,0,,
1189265815,2,True,1761,1,0,11,2015-01-26,,17,6,0,,
1189312039,128,False,2182,1,0,26,2015-01-26,,8,6,0,,
1189366051,2,False,2476,1,0,41,2015-01-26,,5,12,0,,
1189429375,132,True,1864,1,0,11,2015-01-26,,0,15,0,,
1189480668,3,True,1957,1,0,11,2015-01-26,,12,5,0,,
1189540577,128,True,1825,1,0,46,2015-01-26,,5,12,0,,
1189990632,2,True,1917,1,0,82,2015-01-26,,14,9,0,,
1190086408,1,True,1594,1,0,82,2015-01-26,,6,5,0,,
1190164738,1,True,1448,1,0,82,2015-01-26,,4,7,0,,
1190259497,128,True,2066,1,0,82,2015-01-26,,8,11,0,,
1190353610,2,False,3118,1,0,9,2015-01-26,,1,13,0,,
1190484364,0,True,1412,1,0,98,2015-01-26,,3,7,0,,
1191171978,1,True,1971,1,0,11,2015-01-27,,4,9,0,,
1191208145,0,False,2504,1,0,64,2015-01-27,,7,11,0,,
1191258104,4,True,3040,1,0,26,2015-01-27,,5,9,0,,
1191323319,2,True,2660,1,0,75,2015-01-27,,6,12,0,,
1191383086,132,False,2268,1,0,64,2015-01-27,,1,4,0,,
1191515918,131,True,782,1,0,11,2015-01-27,,2,4,1,,
1191553672,132,True,1674,1,0,20,2015-01-27,,3,10,0,,
1191634191,130,False,886,1,0,17,2015-01-27,,9,0,0,,
1191662571,4,False,1699,1,0,17,2015-01-27,,11,10,0,,
1191734338,4,True,1608,1,0,17,2015-01-27,,15,0,0,,
1191792022,3,False,2471,1,0,46,2015-01-27,,7,14,0,,
1193349738,130,False,2387,1,0,17,2015-01-28,,19,9,0,,
1193394644,129,False,2662,1,0,7,2015-01-28,,2,3,0,,
1193446942,1,True,1709,1,0,17,2015-01-28,,22,4,0,,
1193490344,129,True,3290,1,0,17,2015-01-28,,23,12,0,,
1193569141,129,False,2918,1,0,17,2015-01-28,,45,4,0,,
1193812330,1,False,1859,1,0,69,2015-01-28,,11,12,0,,
1197937905,132,True,3483,1,0,17,2015-01-30,,16,16,0,,
1198057869,3,True,2221,1,0,17,2015-01-30,,14,6,0,,
1198107736,1,True,1632,1,0,17,2015-01-30,,30,2,0,,
1198208513,129,False,1970,1,0,17,2015-01-30,,24,4,0,,
1198259034,1,True,2181,1,0,70,2015-01-30,,31,5,0,,
1198316849,129,False,1839,1,0,35,2015-01-30,,30,4,0,,
1198480218,131,True,2176,1,0,104,2015-01-30,,0,6,0,,
1200364865,3,True,1840,1,0,86,2015-01-31,,3,5,0,,
1200404432,132,False,3131,1,0,20,2015-01-31,,4,18,0,,
1200492863,132,True,2470,1,0,17,2015-01-31,,12,10,0,,
1200553380,132,False,1982,1,0,1,2015-01-31,,9,2,0,,
1205823219,130,True,1639,1,0,17,2015-02-02,,5,12,0,,
1205852421,130,False,2704,1,0,17,2015-02-02,,17,10,0,,
1205905990,0,True,1899,1,0,86,2015-02-02,,2,7,0,,
1205955777,4,True,1763,1,0,17,2015-02-02,,13,1,0,,
1206006493,128,False,1578,1,0,8,2015-02-02,,11,2,0,,
1206046786,1,False,2329,1,0,21,2015-02-02,,7,9,0,,
1206097372,132,False,2180,1,0,35,2015-02-02,,19,5,0,,
1206169296,4,True,1843,1,0,35,2015-02-02,,8,7,0,,
1206239731,132,True,2544,1,0,8,2015-02-02,,16,10,0,,
1206335341,132,True,2429,1,0,35,2015-02-02,,5,13,0,,
1206413597,130,False,1910,1,0,8,2015-02-02,,21,7,0,,
1206469377,2,True,2559,1,0,8,2015-02-02,,11,11,0,,
1208171309,3,True,1681,1,0,8,2015-02-03,,12,3,0,,
1208204215,3,True,2160,1,0,26,2015-02-03,,4,4,0,,
1208248746,4,True,2088,1,0,101,2015-02-03,,8,13,0,,
1208299460,0,False,2121,1,0,8,2015-02-03,,12,9,0,,
1208345255,130,True,2137,1,0,95,2015-02-03,,1,15,0,,
1208396089,128,True,1705,1,0,41,2015-02-03,,7,5,0,,
1208484853,4,False,1972,1,0,8,2015-02-03,,7,12,0,,
1208540351,4,True,2197,1,0,8,2015-02-03,,23,4,0,,
1208607520,131,False,2230,1,0,41,2015-02-03,,11,5,0,,
1208680200,2,True,2138,1,0,8,2015-02-03,,15,5,0,,
1208754437,130,False,1905,1,0,19,2015-02-03,,7,8,0,,
1210453521,4,True,2094,1,0,8,2015-02-04,,17,6,0,,
1210509585,3,True,2732,1,0,8,2015-02-04,,10,11,0,,
1213233284,132,False,2476,1,0,17,2015-02-05,,15,7,0,,
1213300664,128,True,2405,1,0,86,2015-02-05,,4,11,0,,
1213368658,129,True,2810,1,0,17,2015-02-05,,11,10,0,,
1213455953,128,False,2301,1,0,17,2015-02-05,,17,3,0,,
1213521556,0,True,2196,1,0,8,2015-02-05,,11,5,0,,
1213598449,128,False,2329,1,0,7,2015-02-05,,6,3,0,,
1215234500,129,False,1683,1,0,17,2015-02-06,,9,3,0,,
1215288596,4,True,1936,1,0,8,2015-02-06,,14,2,0,,
1215331544,128,False,1822,1,0,17,2015-02-06,,17,3,0,,
1215367581,1,True,2223,1,0,35,2015-02-06,,21,3,0,,
1215406058,1,True,2303,1,0,17,2015-02-06,,30,7,0,,
1215506161,2,False,2567,1,0,17,2015-02-06,,7,12,0,,
1215591163,0,True,2532,1,0,96,2015-02-06,,7,8,0,,
1215671481,0,True,2217,1,0,8,2015-02-06,,15,6,0,,
1215735489,0,True,1421,1,0,35,2015-02-06,,13,4,0,,
1215793015,131,False,3346,1,0,86,2015-02-06,,11,12,0,,
1221180441,3,True,3213,1,0,33,2015-02-08,,6,11,0,,
1221327035,130,True,1852,1,0,40,2015-02-08,,0,10,0,,
1221409479,3,True,2254,1,0,35,2015-02-08,,18,4,0,,
1226218516,1,False,4259,1,0,33,2015-02-10,,6,18,2,,
1268974848,2,True,2148,1,0,35,2015-02-24,,18,6,0,,
1269031062,129,False,2044,1,0,17,2015-02-24,,37,3,0,,
1269162068,1,False,2610,1,0,35,2015-02-24,,25,14,0,,
1282647040,0,False,1023,1,0,26,2015-02-28,,0,2,1,,
1282691033,131,False,2496,1,0,17,2015-02-28,,17,9,0,,
1282853561,1,True,2788,1,0,41,2015-02-28,,7,6,0,,
1288301223,129,False,1829,1,0,17,2015-03-02,,13,5,0,,
1288363187,2,True,2079,1,0,35,2015-03-02,,23,4,0,,
1288435992,130,False,2508,1,0,41,2015-03-02,,15,6,0,,
1290543470,1,True,1804,1,0,17,2015-03-03,,19,1,0,,
1290584720,0,True,1995,1,0,41,2015-03-03,,6,6,0,,
1292985200,132,False,2159,1,0,17,2015-03-04,,14,9,0,,
