Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
68592086,131,True,2349,4,0,61,2012-11-26,,5,9,0,,
69500975,3,True,1059,4,0,88,2012-11-28,,3,0,0,,
69923305,131,True,2116,1,0,51,2012-11-29,,11,11,0,,
69944817,132,False,2080,1,0,88,2012-11-29,,10,8,0,,
70274131,128,True,2589,1,0,39,2012-11-30,,4,14,0,,
70578429,1,True,2163,1,0,76,2012-11-30,,6,6,0,,
71608540,3,False,2698,4,0,44,2012-12-02,,7,17,0,,
71751925,132,True,2163,1,0,76,2012-12-02,,12,9,0,,
71970589,3,True,2278,1,0,54,2012-12-02,,15,3,0,,
72343411,132,False,1876,1,0,54,2012-12-03,,12,3,0,,
72446631,2,False,1711,1,0,76,2012-12-03,,4,8,1,,
72933997,1,True,3276,1,0,54,2012-12-04,,10,11,0,,
73019954,128,False,2181,4,0,59,2012-12-04,,8,11,0,,
73342634,131,True,3467,1,0,54,2012-12-05,,14,13,0,,
73405391,130,True,1811,4,0,54,2012-12-05,,5,10,0,,
73792464,128,True,1848,1,0,83,2012-12-06,,4,16,0,,
73852310,129,True,2777,1,0,48,2012-12-06,,7,18,0,,
73941334,128,True,1662,1,0,92,2012-12-06,,1,6,1,,
73953404,130,False,3182,4,0,86,2012-12-06,,9,9,0,,
74293642,132,False,2228,1,0,76,2012-12-07,,7,6,0,,
74451199,3,True,1929,1,0,2,2012-12-07,,1,7,0,,
74643921,1,False,2216,1,0,2,2012-12-08,,2,12,0,,
74754069,132,False,2357,1,0,41,2012-12-08,,1,6,0,,
74865576,4,True,485,4,0,4,2012-12-08,,1,2,1,,
74872678,128,True,3478,1,0,62,2012-12-08,,14,10,0,,
74950716,2,True,2111,1,0,69,2012-12-08,,1,9,0,,
75344021,132,False,1545,1,0,41,2012-12-09,,3,1,0,,
75627486,131,False,3838,1,0,46,2012-12-09,,13,19,0,,
144733589,131,False,3108,1,0,76,2013-03-09,,15,6,0,,
219113803,0,False,3177,1,0,76,2013-06-14,,17,15,0,,
219154759,0,False,3453,1,0,76,2013-06-14,,17,13,0,,
219196874,128,False,1841,1,0,54,2013-06-14,,9,1,0,,
219224624,129,False,2989,1,0,41,2013-06-14,,4,9,0,,
219795026,129,True,2276,1,0,62,2013-06-15,,11,8,1,,
219811206,130,False,2634,1,0,68,2013-06-15,,8,8,0,,
220201580,129,False,2533,1,0,4,2013-06-15,,24,7,0,,
220241955,128,False,2564,1,0,4,2013-06-15,,14,7,0,,
220645585,3,True,2263,1,0,54,2013-06-16,,12,5,0,,
220672100,130,False,1864,1,0,16,2013-06-16,,10,5,0,,
220703552,0,True,3380,1,0,16,2013-06-16,,15,8,0,,
220750669,1,True,704,1,0,16,2013-06-16,,1,0,0,,
220761612,130,True,2335,1,0,16,2013-06-16,,6,10,0,,
221022618,128,True,2781,1,0,26,2013-06-16,,8,19,0,,
221419868,3,True,2514,1,0,4,2013-06-17,,9,9,0,,
221477722,131,False,1487,1,0,14,2013-06-17,,16,3,0,,
221607891,130,True,1804,1,0,18,2013-06-17,,2,8,0,,
222234408,132,False,3213,1,0,86,2013-06-18,,4,15,0,,
222273004,4,False,1816,1,0,14,2013-06-18,,7,14,1,,
222480785,128,False,1150,1,0,46,2013-06-18,,3,1,0,,
222508896,0,False,1462,1,0,14,2013-06-18,,5,10,1,,
222533579,2,False,2398,5,0,31,2013-06-18,,3,15,0,,
222942475,131,True,1842,5,0,46,2013-06-19,,3,8,0,,
222962920,128,True,1986,4,0,2,2013-06-19,,4,12,0,,
222997227,130,True,1875,4,0,95,2013-06-19,,5,12,0,,
223825576,132,True,2241,1,0,58,2013-06-20,,10,10,1,,
223852614,3,True,2847,4,0,37,2013-06-20,,15,10,0,,
224014285,130,True,2096,4,0,53,2013-06-20,,11,5,0,,
224047120,132,True,1699,1,0,66,2013-06-20,,6,8,0,,
224176422,0,False,2853,5,0,56,2013-06-20,,15,12,0,,
224481797,130,True,3303,4,0,100,2013-06-21,,10,17,0,,
224526176,2,True,1951,1,0,14,2013-06-21,,4,7,0,,
224553385,128,False,2240,4,0,51,2013-06-21,,17,8,0,,
224586025,2,False,2157,1,0,31,2013-06-21,,9,13,0,,
224799847,128,True,2161,1,0,53,2013-06-21,,4,9,0,,
225219199,1,False,2893,1,0,16,2013-06-22,,17,8,0,,
225251918,129,True,2483,1,0,46,2013-06-22,,18,10,0,,
225282644,0,False,1704,1,0,37,2013-06-22,,7,8,0,,
225376554,3,True,1033,1,0,50,2013-06-22,,2,2,0,,
225397067,130,True,1854,1,0,50,2013-06-22,,3,13,1,,
225426408,129,False,1182,1,0,27,2013-06-22,,3,2,0,,
225446520,129,False,1919,4,0,8,2013-06-22,,17,2,0,,
225477352,129,False,1474,1,0,50,2013-06-22,,6,2,0,,
225505445,129,True,1479,4,0,1,2013-06-22,,3,7,0,,
225644515,0,False,2741,1,0,100,2013-06-22,,9,15,0,,
226033211,0,True,1960,4,0,52,2013-06-23,,13,12,0,,
226328585,130,True,1991,1,0,63,2013-06-23,,2,9,0,,
226410537,1,False,3562,4,0,63,2013-06-23,,15,6,0,,
226462274,3,True,2273,1,0,20,2013-06-23,,10,6,0,,
226496397,1,False,3038,1,0,20,2013-06-23,,12,15,0,,
226821056,1,False,2786,1,0,20,2013-06-24,,15,11,0,,
226852681,3,False,2165,1,0,88,2013-06-24,,6,11,0,,
226918504,128,False,1775,4,0,71,2013-06-24,,15,5,0,,
226942289,1,True,2780,4,0,41,2013-06-24,,14,9,0,,
227014529,129,False,3013,4,0,53,2013-06-24,,7,9,0,,
227336527,131,True,2487,4,0,12,2013-06-24,,12,7,0,,
227631302,0,True,2256,4,0,71,2013-06-25,,13,6,0,,
227659160,3,True,2522,4,0,63,2013-06-25,,6,11,0,,
227688987,129,True,1955,4,0,62,2013-06-25,,11,9,0,,
227845097,130,False,1392,1,0,22,2013-06-25,,4,5,0,,
227868175,1,False,2986,1,0,22,2013-06-25,,18,12,0,,
227911899,129,True,2439,1,0,22,2013-06-25,,12,13,0,,
228064317,132,True,2929,4,0,19,2013-06-25,,15,11,0,,
228400813,1,False,2709,1,0,4,2013-06-26,,20,11,0,,
228433309,130,False,2789,1,0,76,2013-06-26,,39,7,0,,
228467169,128,False,2462,5,0,72,2013-06-26,,18,9,0,,
228499145,1,True,2647,1,0,90,2013-06-26,,6,9,0,,
228641266,1,True,1477,4,0,70,2013-06-26,,14,4,0,,
228665621,3,True,1754,5,0,15,2013-06-26,,15,8,0,,
228692422,128,True,2259,5,0,26,2013-06-26,,12,12,0,,
229116935,129,True,2644,1,0,67,2013-06-27,,16,14,0,,
229144621,3,False,2282,4,0,65,2013-06-27,,2,12,1,,
229172698,3,True,2118,5,0,30,2013-06-27,,10,13,0,,
229273220,3,False,2226,1,0,54,2013-06-27,,2,12,0,,
229306259,131,False,1563,1,0,14,2013-06-27,,14,3,0,,
229330711,128,True,3383,1,0,76,2013-06-27,,20,21,0,,
229432613,131,True,2446,1,0,71,2013-06-27,,13,15,0,,
229567472,2,True,1900,1,0,67,2013-06-27,,16,4,0,,
229593862,131,True,1488,1,0,67,2013-06-27,,3,8,0,,
229855650,0,True,2298,1,0,71,2013-06-28,,26,6,0,,
229879787,129,False,2331,1,0,23,2013-06-28,,9,6,0,,
230011322,2,False,1855,4,0,34,2013-06-28,,7,14,0,,
230037755,2,False,1509,1,0,13,2013-06-28,,0,3,1,,
230075028,2,True,2894,1,0,100,2013-06-28,,6,14,0,,
230120334,132,False,2776,1,0,62,2013-06-28,,21,8,0,,
230216848,1,True,1633,1,0,76,2013-06-28,,18,0,0,,
233381048,131,True,2302,1,0,71,2013-07-02,,19,12,0,,
233416461,130,True,2649,1,0,53,2013-07-02,,2,16,0,,
235656671,131,False,2113,1,0,76,2013-07-05,,19,10,0,,
243444542,4,True,2040,1,0,76,2013-07-15,,3,4,0,,
243605724,0,True,1602,1,0,59,2013-07-15,,5,6,0,,
243628852,131,True,1714,1,0,91,2013-07-15,,2,19,0,,
243654343,130,False,2334,1,0,4,2013-07-15,,25,8,0,,
243690179,1,False,3568,1,0,71,2013-07-15,,18,16,0,,
243999126,128,False,1422,1,0,76,2013-07-15,,10,5,0,,
244555560,4,False,2279,1,0,14,2013-07-16,,3,17,0,,
244811836,2,True,1425,1,0,51,2013-07-16,,4,4,0,,
246184434,2,True,2077,1,0,16,2013-07-18,,6,5,0,,
246278682,3,False,3675,1,0,47,2013-07-18,,23,13,0,,
254514762,4,False,3178,1,0,4,2013-07-27,,22,16,0,,
255423683,4,False,2606,1,0,102,2013-07-28,,14,9,0,,
255736219,132,False,1371,1,0,81,2013-07-28,,5,3,0,,
255772463,128,True,1988,1,0,81,2013-07-28,,2,11,0,,
255817901,3,False,2040,1,0,81,2013-07-28,,5,11,0,,
256964028,1,False,3056,1,0,81,2013-07-29,,27,10,0,,
257751129,4,False,2324,1,0,81,2013-07-30,,9,14,0,,
258655961,128,True,3258,1,0,73,2013-07-31,,7,15,0,,
258707297,128,False,1731,1,0,16,2013-07-31,,5,6,0,,
258829775,3,False,1400,1,0,14,2013-07-31,,4,5,1,,
259282061,3,False,2142,1,0,35,2013-07-31,,22,9,0,,
259775579,1,True,2401,1,0,89,2013-08-01,,23,7,0,,
260261835,131,True,2109,1,0,89,2013-08-01,,3,7,0,,
260609562,4,True,2591,1,0,53,2013-08-02,,7,12,0,,
260866286,0,False,2756,1,0,21,2013-08-02,,11,5,0,,
260977938,4,False,2008,1,0,21,2013-08-02,,4,9,0,,
261958555,0,True,2467,1,0,89,2013-08-03,,12,7,0,,
262310910,2,False,1469,1,0,89,2013-08-03,,7,6,0,,
262769772,1,True,2195,1,0,51,2013-08-04,,13,6,0,,
263149539,128,False,2488,1,0,4,2013-08-04,,19,11,0,,
263209969,128,False,1706,1,0,62,2013-08-04,,15,4,4,,
265316865,2,True,947,1,0,95,2013-08-06,,7,3,0,,
