Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
1554370,130,False,2707,0,0,9,2011-12-13,,8,2,0,,
1556646,128,False,1788,0,0,17,2011-12-13,,13,3,0,,
1562699,130,False,3392,0,0,9,2011-12-13,,10,2,0,,
1566855,131,False,3762,0,0,68,2011-12-13,,7,12,0,,
1574881,2,True,2091,0,0,69,2011-12-13,,5,4,0,,
1579124,0,True,3350,0,0,36,2011-12-14,,15,8,0,,
1580226,3,True,2651,0,0,63,2011-12-14,,12,0,0,,
1582746,4,True,2025,0,0,21,2011-12-14,,1,3,0,,
1583825,132,True,1672,0,0,7,2011-12-14,,3,3,1,,
1614285,2,True,2533,0,0,47,2011-12-15,,18,4,0,,
1621863,132,False,2688,0,0,29,2011-12-15,,9,2,0,,
1637934,0,True,494,0,0,28,2011-12-15,,3,2,1,,
1648425,131,True,1537,0,0,6,2011-12-15,,0,12,2,,
5831957,0,False,881,0,0,9,2012-02-20,,0,0,2,,
5834444,129,True,2522,0,0,53,2012-02-20,,6,9,0,,
5969335,2,False,3012,0,0,53,2012-02-22,,8,7,0,,
6029848,2,False,4424,0,0,59,2012-02-23,,19,12,0,,
8221116,2,False,1915,0,0,14,2012-03-21,,0,6,1,,
8240288,130,True,1908,0,0,38,2012-03-22,,4,2,2,,
8319097,1,False,2131,0,0,35,2012-03-22,,4,5,2,,
8599452,4,False,2351,0,0,35,2012-03-24,,6,5,0,,
8836584,132,False,2330,0,0,60,2012-03-26,,9,5,0,,
8965835,130,True,3131,0,0,9,2012-03-27,,5,7,0,,
9677111,2,True,3542,0,0,7,2012-04-02,,11,9,0,,
11367512,130,False,2103,0,0,66,2012-04-15,,0,1,0,,
11393855,1,False,2991,0,0,77,2012-04-15,,11,4,0,,
11588299,131,False,1258,0,0,21,2012-04-17,,6,1,0,,
50718344,2,False,2453,0,0,79,2012-10-18,,11,8,0,,
50965193,4,True,1850,0,0,21,2012-10-19,,6,3,0,,
50977911,3,True,2642,0,0,60,2012-10-19,,14,6,0,,
51004492,131,False,2353,0,0,27,2012-10-19,,12,3,0,,
51021775,130,False,2189,0,0,77,2012-10-19,,9,3,0,,
51063433,131,True,2421,0,0,34,2012-10-19,,10,8,0,,
51103044,131,False,2313,0,0,9,2012-10-19,,11,0,0,,
51116171,1,True,2177,0,0,39,2012-10-19,,12,4,0,,
52059822,3,True,1869,0,0,48,2012-10-22,,15,0,0,,
