Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
776752582,3,True,1230,1,0,106,2014-07-15,,42,1,0,,
776781323,0,True,1897,1,0,106,2014-07-15,,17,1,0,,
777068451,1,False,1945,1,0,80,2014-07-15,,4,3,0,,
778418130,128,False,1811,1,0,93,2014-07-16,,15,4,0,,
778446879,1,True,2570,1,0,74,2014-07-16,,19,3,0,,
778489641,0,False,2595,1,0,11,2014-07-16,,16,9,0,,
778554401,0,True,1976,1,0,82,2014-07-16,,6,4,0,,
778597931,132,False,2250,1,0,11,2014-07-16,,27,1,0,,
778668918,132,False,3019,1,0,80,2014-07-16,,9,6,0,,
778742665,1,True,2515,1,0,107,2014-07-16,,8,10,0,,
778980089,132,True,2702,1,0,102,2014-07-16,,4,6,0,,
780237892,0,True,1857,1,0,82,2014-07-17,,19,1,0,,
780295783,129,True,2423,1,0,82,2014-07-17,,5,7,0,,
780342878,129,False,2150,1,0,82,2014-07-17,,6,4,0,,
780393792,1,True,2085,1,0,85,2014-07-17,,5,8,0,,
780448389,130,True,3600,1,0,102,2014-07-17,,0,10,0,,
780536273,130,True,1643,1,0,8,2014-07-17,,7,6,0,,
780589369,128,True,1841,1,0,69,2014-07-17,,2,3,0,,
780642362,4,False,3059,1,0,69,2014-07-17,,12,7,0,,
780751573,1,False,1675,1,0,42,2014-07-17,,0,9,0,,
782173751,128,True,2811,1,0,82,2014-07-18,,5,13,0,,
782233470,132,True,3022,1,0,28,2014-07-18,,4,7,0,,
782620007,129,False,3342,1,0,17,2014-07-18,,19,9,0,,
784220261,0,True,1870,1,0,74,2014-07-19,,10,3,0,,
784280469,0,False,2810,1,0,74,2014-07-19,,10,10,0,,
784398029,0,False,2820,1,0,58,2014-07-19,,12,4,0,,
784491827,2,True,2064,1,0,53,2014-07-19,,5,6,0,,
784590595,130,True,2533,1,0,97,2014-07-19,,7,6,0,,
785900631,130,False,3419,1,0,15,2014-07-20,,19,5,0,,
786262293,129,False,1962,1,0,9,2014-07-20,,7,0,0,,
786332165,128,True,1927,1,0,34,2014-07-20,,3,3,0,,
786406692,3,True,2086,1,0,34,2014-07-20,,20,3,0,,
786505914,130,False,2637,1,0,34,2014-07-20,,8,9,0,,
786601099,131,True,1716,1,0,58,2014-07-20,,1,4,0,,
788159677,2,True,1676,1,0,74,2014-07-21,,17,0,0,,
788250655,4,True,2891,1,0,97,2014-07-21,,15,5,0,,
788337456,130,False,2765,1,0,8,2014-07-21,,20,3,0,,
788428261,130,False,1928,1,0,21,2014-07-21,,7,3,0,,
790210628,132,True,2274,1,0,49,2014-07-22,,5,8,0,,
790270775,132,False,2117,1,0,49,2014-07-22,,21,1,0,,
790324532,129,True,2425,1,0,74,2014-07-22,,7,6,0,,
790445101,0,True,1991,1,0,53,2014-07-22,,29,0,0,,
790511066,128,False,2367,1,0,34,2014-07-22,,21,2,0,,
792047175,129,True,2650,1,0,97,2014-07-23,,11,6,0,,
792093233,129,False,1624,1,0,86,2014-07-23,,4,1,0,,
792137958,4,True,2196,1,0,53,2014-07-23,,11,5,0,,
792206313,2,True,2367,1,0,34,2014-07-23,,9,2,0,,
792263110,1,False,2974,1,0,53,2014-07-23,,16,7,0,,
792343378,130,True,1992,1,0,23,2014-07-23,,7,6,0,,
792403117,128,True,2079,1,0,107,2014-07-23,,7,7,0,,
792559923,128,False,2189,1,0,42,2014-07-23,,11,3,0,,
792638021,1,False,3708,1,0,86,2014-07-23,,13,9,0,,
794218504,129,True,2182,1,0,53,2014-07-24,,5,3,0,,
794294728,3,True,1725,1,0,9,2014-07-24,,7,4,0,,
794347928,130,False,3116,1,0,7,2014-07-24,,19,4,0,,
794588371,1,False,4162,1,0,27,2014-07-24,,9,14,0,,
794719149,129,True,2024,1,0,69,2014-07-24,,2,5,0,,
796135033,128,False,2696,1,0,33,2014-07-25,,13,4,0,,
796205336,0,False,2798,1,0,25,2014-07-25,,26,8,0,,
