Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
840268141,131,False,1704,1,0,69,2014-08-17,,6,4,0,,
840457597,128,False,1745,1,0,98,2014-08-17,,14,1,0,,
840525431,128,False,2459,1,0,62,2014-08-17,,19,4,0,,
840615546,1,False,3311,1,0,98,2014-08-17,,15,14,0,,
841869059,130,True,1951,1,0,47,2014-08-18,,8,5,0,,
841918676,129,False,2185,1,0,98,2014-08-18,,10,2,0,,
841975715,1,False,2037,1,0,98,2014-08-18,,3,7,0,,
849853408,2,True,2166,1,0,33,2014-08-22,,4,3,0,,
853066585,1,True,2201,1,0,59,2014-08-24,,13,3,0,,
853132198,0,True,1556,1,0,29,2014-08-24,,3,1,0,,
855044160,128,False,2642,1,0,36,2014-08-25,,15,4,0,,
855109130,3,False,2214,1,0,70,2014-08-25,,10,8,0,,
855497216,130,False,2411,1,0,43,2014-08-25,,6,3,0,,
855592683,128,True,1257,1,0,15,2014-08-25,,0,3,0,,
855832086,1,True,1611,1,0,69,2014-08-25,,2,0,0,,
856803984,0,True,1910,1,0,59,2014-08-26,,7,2,0,,
857094022,3,True,1709,1,0,15,2014-08-26,,11,2,0,,
857148622,131,False,2278,1,0,106,2014-08-26,,11,5,0,,
858987111,132,False,2433,1,0,40,2014-08-27,,8,6,0,,
859057491,1,True,1778,1,0,84,2014-08-27,,1,0,0,,
860442685,0,False,3450,1,0,42,2014-08-28,,6,13,0,,
860643643,4,True,2631,1,0,51,2014-08-28,,9,7,0,,
860718243,132,False,2356,1,0,26,2014-08-28,,11,5,0,,
860786470,131,False,1783,1,0,40,2014-08-28,,3,5,0,,
861184985,0,True,2346,1,0,42,2014-08-28,,8,4,0,,
861309019,129,False,1758,1,0,15,2014-08-28,,5,3,0,,
862990360,4,False,2459,1,0,106,2014-08-29,,11,7,0,,
863089392,4,True,1594,1,0,69,2014-08-29,,4,2,0,,
863157323,4,True,3086,1,0,43,2014-08-29,,10,9,0,,
864556342,0,False,2986,1,0,59,2014-08-30,,15,14,0,,
864647541,0,True,1962,1,0,85,2014-08-30,,10,2,0,,
864715517,131,False,2938,1,0,48,2014-08-30,,9,6,0,,
865115452,130,False,2153,1,0,69,2014-08-30,,2,4,0,,
865230491,130,False,2694,1,0,42,2014-08-30,,9,4,0,,
865565868,132,True,3009,1,0,45,2014-08-30,,3,8,0,,
