Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
581878,131,False,1708,0,0,68,2011-11-27,,10,2,0,,
585932,3,True,1594,0,0,14,2011-11-27,,12,0,0,,
586529,130,False,1350,0,0,11,2011-11-27,,10,1,0,,
588228,129,False,2138,0,0,30,2011-11-27,,16,2,0,,
602425,129,True,559,0,0,21,2011-11-27,,0,1,1,,
603246,132,False,467,0,0,69,2011-11-27,,1,0,0,,
605426,131,False,2317,0,0,63,2011-11-27,,14,1,0,,
606509,130,False,646,0,0,57,2011-11-27,,2,1,0,,
608216,131,False,1901,0,0,17,2011-11-27,,9,5,0,,
641137,131,False,2779,0,0,16,2011-11-28,,14,8,0,,
643511,131,True,3262,0,0,9,2011-11-28,,9,9,0,,
673904,2,True,1392,0,0,50,2011-11-29,,1,2,0,,
674832,2,True,1499,0,0,13,2011-11-29,,4,2,0,,
682342,129,True,2761,0,0,53,2011-11-29,,5,11,0,,
683752,131,False,1540,0,0,27,2011-11-29,,10,2,0,,
684432,131,False,825,0,0,58,2011-11-29,,2,2,0,,
685786,3,False,2620,0,0,18,2011-11-29,,7,8,0,,
702532,131,True,2400,0,0,20,2011-11-30,,3,10,0,,
703407,3,True,1918,0,0,32,2011-11-30,,22,2,1,,
704186,130,True,1106,0,0,27,2011-11-30,,3,4,1,,
705265,131,False,2338,0,0,8,2011-11-30,,1,2,0,,
706487,129,False,2555,0,0,25,2011-11-30,,12,9,0,,
707381,130,False,1326,0,0,19,2011-11-30,,5,2,0,,
708942,131,False,2665,0,0,52,2011-11-30,,8,7,0,,
710647,129,True,2252,0,0,7,2011-11-30,,1,7,0,,
723521,0,False,2490,0,0,16,2011-11-30,,9,11,0,,
725496,1,True,2060,0,0,28,2011-11-30,,5,4,0,,
727401,1,False,3484,0,0,36,2011-11-30,,8,9,0,,
750963,132,True,512,0,0,30,2011-12-01,,1,1,1,,
753233,130,True,3400,0,0,21,2011-12-01,,15,10,2,,
756564,132,True,527,0,0,60,2011-12-01,,0,0,2,,
762450,131,False,1671,0,0,60,2011-12-01,,9,3,0,,
764327,131,False,1647,0,0,69,2011-12-01,,4,2,0,,
767030,132,False,1353,0,0,63,2011-12-01,,3,4,0,,
769136,130,True,1564,0,0,8,2011-12-01,,6,5,1,,
771662,3,False,2320,0,0,59,2011-12-01,,13,9,0,,
773680,132,False,1997,0,0,61,2011-12-01,,10,7,0,,
776125,132,False,2396,0,0,5,2011-12-01,,3,12,0,,
777973,130,False,1632,0,0,68,2011-12-01,,11,1,0,,
779950,2,True,1829,0,0,41,2011-12-01,,12,3,0,,
782723,131,True,2849,0,0,18,2011-12-01,,8,11,0,,
855383,132,True,2817,0,0,8,2011-12-03,,8,9,0,,
912620,130,False,1835,0,0,54,2011-12-03,,18,3,0,,
913996,1,True,669,0,0,16,2011-12-03,,4,0,0,,
914020,1,True,669,0,0,16,2011-12-03,,4,0,0,,
975979,131,True,1410,0,0,68,2011-12-04,,1,7,0,,
978712,131,False,1922,0,0,16,2011-12-04,,7,1,0,,
980833,131,False,1209,0,0,59,2011-12-04,,10,3,0,,
983584,3,False,2302,0,0,22,2011-12-04,,4,11,0,,
1494926,130,False,1897,0,0,31,2011-12-12,,3,5,0,,
1498070,132,False,2995,0,0,63,2011-12-12,,13,4,0,,
1503035,4,True,1775,0,0,64,2011-12-12,,5,5,0,,
1503068,4,False,2376,0,0,39,2011-12-12,,1,5,1,,
1685361,4,True,1531,0,0,9,2011-12-16,,4,1,0,,
1687177,2,True,2039,0,0,59,2011-12-16,,19,6,0,,
1711069,0,False,2551,0,0,54,2011-12-16,,5,7,0,,
