Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
11265664,1,True,2637,0,0,60,2012-04-14,,10,5,0,,
11285305,132,True,2067,0,0,8,2012-04-15,,0,19,0,,
11290235,4,True,2469,0,0,23,2012-04-15,,8,5,0,,
11294582,131,True,2155,0,0,7,2012-04-15,,2,12,0,,
11302718,130,False,2552,0,0,17,2012-04-15,,14,9,0,,
11384995,129,False,2947,0,0,8,2012-04-15,,14,7,0,,
11416338,1,False,2915,0,0,21,2012-04-15,,9,9,0,,
11591794,0,True,1934,0,0,16,2012-04-17,,4,6,0,,
11716228,2,False,2639,0,0,60,2012-04-17,,11,11,0,,
11729600,0,False,2370,0,0,30,2012-04-18,,10,10,0,,
11737625,1,True,2124,0,0,31,2012-04-18,,6,5,0,,
11872469,130,False,2278,0,0,62,2012-04-19,,3,4,0,,
12025242,4,False,3795,0,0,41,2012-04-19,,7,12,0,,
12038548,128,False,3449,0,0,17,2012-04-20,,6,13,0,,
12161114,132,False,3289,0,0,1,2012-04-20,,16,8,0,,
12222485,132,True,1993,0,0,42,2012-04-20,,2,11,0,,
12239943,2,False,2891,0,0,34,2012-04-21,,9,15,0,,
12256526,128,False,2061,0,0,7,2012-04-21,,10,5,0,,
12353024,130,False,3216,0,0,2,2012-04-21,,7,11,0,,
12428044,132,True,2588,0,0,74,2012-04-22,,8,13,0,,
15815402,1,False,3002,0,0,60,2012-05-12,,6,6,0,,
60981733,4,False,1467,1,0,6,2012-11-11,,1,7,2,,
123116288,132,False,2983,1,0,8,2013-02-11,,14,5,0,,
123142074,4,True,2110,3,0,43,2013-02-12,,7,3,0,,
123463409,0,True,1793,1,0,8,2013-02-12,,7,1,0,,
125704177,4,False,2833,1,0,62,2013-02-15,,14,8,0,,
125724654,2,False,2550,1,0,14,2013-02-15,,8,11,0,,
