Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
411027402,2,False,2919,2,1,8,2013-12-06,,9,6,0,,
411065637,2,False,1270,2,1,13,2013-12-06,,3,2,0,,
481476117,3,False,1011,2,1,98,2014-01-24,,1,5,0,,
522410966,130,False,797,2,1,13,2014-02-15,,5,1,0,,
523091477,132,True,1625,2,1,9,2014-02-15,,2,2,0,,
523292599,1,True,1643,2,1,93,2014-02-15,,20,3,1,,
523367692,2,True,390,2,1,27,2014-02-16,,3,1,1,,
573082446,129,False,1700,2,1,43,2014-03-22,,3,1,0,,
676825309,130,True,2291,1,1,72,2014-05-24,,7,7,0,,
678544337,1,True,1335,2,1,35,2014-05-24,,7,0,0,,
678697813,2,True,1568,2,1,96,2014-05-25,,7,4,0,,
678762745,2,True,1337,2,1,46,2014-05-25,,10,2,0,,
680720076,2,True,534,2,1,74,2014-05-26,,6,1,0,,
684172264,3,True,1190,2,1,93,2014-05-27,,15,0,0,,
684221051,131,False,405,2,1,9,2014-05-27,,0,0,0,,
689806150,130,False,1223,1,1,77,2014-05-30,,3,1,0,,
689841381,2,False,1908,2,1,69,2014-05-30,,2,5,0,,
689897806,130,True,2021,2,1,42,2014-05-31,,3,3,0,,
692693917,130,False,1894,2,1,48,2014-06-01,,7,1,0,,
694556008,129,False,2285,2,1,42,2014-06-01,,6,4,0,,
694857871,2,True,1257,2,1,77,2014-06-02,,8,1,0,,
694954493,130,False,2480,2,1,41,2014-06-02,,8,1,0,,
698968940,2,False,2565,2,1,54,2014-06-04,,1,5,0,,
700881768,131,True,2199,2,1,41,2014-06-05,,2,5,0,,
702699525,130,False,3183,2,1,9,2014-06-06,,16,7,0,,
722285873,131,False,3201,2,1,13,2014-06-16,,21,2,0,,
722338688,131,True,3474,2,1,41,2014-06-16,,5,10,0,,
734037183,3,True,1740,2,1,9,2014-06-21,,10,2,0,,
736212499,2,True,991,2,1,78,2014-06-22,,5,2,0,,
760618188,129,True,2688,2,1,4,2014-07-06,,6,8,0,,
760748178,131,True,2193,2,1,10,2014-07-06,,10,4,0,,
772954531,3,True,1091,2,1,42,2014-07-13,,3,0,0,,
772983058,132,False,1876,2,1,41,2014-07-13,,8,3,0,,
801746688,131,False,1200,2,1,74,2014-07-27,,10,0,0,,
807809919,132,False,1446,2,1,15,2014-07-31,,14,1,0,,
812934919,128,False,3765,1,7,44,2014-08-02,,28,7,0,,
813253630,2,True,852,2,1,41,2014-08-02,,7,0,0,,
813314548,2,True,910,2,1,106,2014-08-02,,6,0,0,,
815259868,2,True,973,2,7,53,2014-08-03,,3,1,0,,
815293864,130,True,2236,2,7,94,2014-08-03,,0,3,1,,
832141248,129,False,1557,1,7,44,2014-08-13,,6,5,0,,
839429025,2,True,912,2,1,15,2014-08-16,,4,2,0,,
839536732,132,False,901,2,1,41,2014-08-17,,8,1,0,,
839563521,2,True,1210,2,1,9,2014-08-17,,16,1,0,,
839633521,3,True,1412,2,1,41,2014-08-17,,8,3,0,,
839684491,130,False,1892,2,1,70,2014-08-17,,5,2,0,,
845223893,130,False,1411,2,1,47,2014-08-20,,8,3,0,,
845268255,2,True,1026,1,1,47,2014-08-20,,0,1,0,,
846939837,129,False,2130,1,1,42,2014-08-21,,10,3,0,,
848857752,2,False,1694,2,1,47,2014-08-22,,2,4,0,,
848907442,130,False,1968,2,1,72,2014-08-22,,11,5,0,,
848955566,1,True,3116,2,1,41,2014-08-22,,18,8,0,,
865585839,130,True,2617,2,1,47,2014-08-30,,8,6,0,,
868097304,129,False,1557,2,1,47,2014-08-31,,12,1,0,,
868202098,130,False,1122,2,1,46,2014-09-01,,6,1,0,,
868224109,3,False,3702,2,1,101,2014-09-01,,13,16,0,,
868279705,3,True,1563,2,1,69,2014-09-01,,4,2,0,,
896857770,3,True,1986,2,1,75,2014-09-14,,11,4,0,,
896979837,128,False,1894,2,1,63,2014-09-14,,3,2,0,,
897518751,2,False,2443,2,1,75,2014-09-15,,2,6,0,,
897560209,132,True,2017,2,1,15,2014-09-15,,6,7,0,,
899689575,3,False,1381,2,1,106,2014-09-16,,2,5,0,,
903138232,4,False,1566,2,1,75,2014-09-17,,7,6,0,,
903190487,132,True,1102,2,1,15,2014-09-17,,2,3,0,,
903389055,4,True,3540,2,1,22,2014-09-18,,4,8,0,,
922943226,129,True,1584,1,1,13,2014-09-26,,4,6,0,,
922983149,131,False,2196,2,7,59,2014-09-27,,11,5,0,,
936097514,132,True,2662,2,1,8,2014-10-03,,5,5,0,,
940593818,129,False,1386,2,1,20,2014-10-05,,4,3,0,,
940714653,132,True,4154,2,1,47,2014-10-05,,11,7,0,,
942994235,132,False,2579,2,1,77,2014-10-06,,5,3,0,,
943087783,131,False,3077,2,7,44,2014-10-06,,26,8,0,,
948731303,132,False,1157,2,7,77,2014-10-08,,2,2,0,,
964833269,1,True,2514,2,7,53,2014-10-17,,15,7,0,,
969461283,129,True,1605,1,1,29,2014-10-19,,2,5,0,,
975370888,2,False,1771,2,1,54,2014-10-22,,5,3,0,,
1027775976,2,True,2778,2,1,63,2014-11-15,,12,1,0,,
1028036306,132,True,2262,2,1,46,2014-11-15,,3,2,0,,
1074679024,132,True,3106,2,1,13,2014-12-07,,13,5,0,,
1091743312,129,False,1787,2,1,41,2014-12-14,,19,1,0,,
1095874643,2,True,2024,2,1,47,2014-12-16,,3,5,0,,
1095968836,129,True,2049,2,1,93,2014-12-17,,8,2,0,,
1096003843,3,False,1773,2,1,78,2014-12-17,,2,4,0,,
1135950664,132,True,3085,2,1,15,2015-01-02,,17,4,0,,
1143205802,130,True,2042,2,1,93,2015-01-05,,6,3,0,,
1143267404,2,False,1668,2,1,15,2015-01-06,,7,5,0,,
1145511951,132,False,1715,2,1,19,2015-01-07,,8,3,0,,
1154999644,132,False,1216,2,1,93,2015-01-10,,11,3,0,,
1155050598,3,True,1787,2,1,44,2015-01-11,,16,4,0,,
1157257074,2,False,2098,2,1,47,2015-01-11,,4,7,0,,
1165741734,2,True,3369,2,1,93,2015-01-16,,19,5,0,,
1165818096,132,True,1421,2,1,78,2015-01-16,,2,5,3,,
1165869132,3,False,3254,2,1,39,2015-01-16,,8,8,0,,
1181507427,4,True,3175,2,1,101,2015-01-23,,6,13,0,,
1181574803,2,True,1995,2,1,13,2015-01-23,,12,4,0,,
1183817650,2,False,1051,2,1,47,2015-01-24,,3,3,0,,
1208129259,130,True,1212,2,1,47,2015-02-03,,6,3,0,,
1208168806,2,False,2713,2,1,93,2015-02-03,,11,4,0,,
1212687726,129,False,1310,2,1,93,2015-02-04,,9,0,0,,
1212752496,1,True,2203,2,1,13,2015-02-04,,12,4,0,,
1213124284,132,True,1801,2,1,15,2015-02-05,,4,6,0,,
1215313519,131,True,2758,2,1,11,2015-02-06,,10,4,0,,
1215415745,2,True,3310,1,1,2,2015-02-06,,24,5,0,,
1215487766,131,False,2379,2,1,39,2015-02-06,,26,1,0,,
1217673893,2,True,2067,1,1,39,2015-02-07,,32,4,0,,
1225348620,2,True,2453,2,1,11,2015-02-09,,19,3,0,,
1230264073,129,False,3304,2,1,99,2015-02-12,,14,7,0,,
1242581707,131,False,2684,2,1,35,2015-02-16,,4,5,0,,
1242661023,4,False,3634,2,1,11,2015-02-16,,9,6,0,,
1242814268,132,False,1380,2,1,46,2015-02-16,,4,0,0,,
1245489917,3,True,4322,2,1,11,2015-02-16,,14,8,0,,
1245608589,131,True,1781,2,1,25,2015-02-17,,1,6,0,,
1261683545,132,True,3451,2,1,13,2015-02-21,,6,6,3,,
1265311662,132,True,1593,2,1,40,2015-02-22,,2,5,3,,
1265726035,132,True,1937,2,1,13,2015-02-23,,1,6,3,,
1312829459,2,True,2167,2,1,20,2015-03-11,,2,8,0,,
1312987091,2,False,2080,2,1,15,2015-03-12,,8,6,0,,
1389204735,2,True,1336,2,1,46,2015-04-11,,5,1,0,,
1389234464,129,False,1723,2,1,99,2015-04-11,,8,1,0,,
1394671686,2,True,1114,2,1,16,2015-04-13,,1,1,0,,
1394698314,132,True,3519,2,1,78,2015-04-13,,10,7,0,,
1394764380,4,True,3626,2,1,51,2015-04-13,,11,11,0,,
1401056318,1,False,3026,2,1,51,2015-04-16,,2,7,0,,
1401118368,130,True,2496,2,1,78,2015-04-16,,6,7,3,,
1755014403,3,True,1278,1,1,39,2015-08-29,12,14,1,0,,
1765279597,132,False,1649,2,1,21,2015-09-03,12,10,2,0,,
