Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
1286057750,128,False,2686,1,0,107,2015-03-01,,25,9,0,,
1296510136,131,False,2043,1,0,85,2015-03-05,,8,9,0,,
1296615529,129,False,2620,1,0,51,2015-03-05,,15,11,0,,
1296725770,131,False,2557,1,0,46,2015-03-05,,32,9,0,,
1296839526,0,True,1733,1,0,51,2015-03-05,,17,5,0,,
1296953737,128,True,2782,1,0,13,2015-03-05,,11,17,0,,
1297047739,0,True,2184,1,0,107,2015-03-05,,9,5,0,,
1297115223,128,False,2393,1,0,51,2015-03-05,,12,9,0,,
1297186083,128,False,2546,1,0,85,2015-03-05,,13,12,0,,
1301972614,129,True,1768,1,0,39,2015-03-07,,4,14,0,,
1302608182,1,False,2720,1,0,39,2015-03-07,,19,6,0,,
1302728376,128,False,2447,1,0,25,2015-03-07,,9,10,0,,
1302816877,131,False,1918,1,0,107,2015-03-07,,15,3,0,,
1302883911,128,False,1765,1,0,8,2015-03-07,,12,2,0,,
1302943642,130,False,1914,1,0,11,2015-03-07,,17,5,0,,
1303015128,130,False,2183,1,0,107,2015-03-07,,4,10,0,,
1303065804,2,True,466,1,0,76,2015-03-08,,3,0,0,,
1305074349,131,False,3140,1,0,76,2015-03-08,,19,7,0,,
1305218601,130,True,3209,1,0,17,2015-03-08,,15,9,0,,
1307779824,132,False,2178,1,0,51,2015-03-09,,16,5,0,,
1307866503,130,True,3328,1,0,39,2015-03-09,,24,10,0,,
1307981067,129,True,2659,1,0,17,2015-03-09,,16,12,0,,
1308071585,1,True,1842,1,0,25,2015-03-09,,33,3,0,,
1308129381,1,False,2619,1,0,21,2015-03-09,,9,13,0,,
1308197048,129,False,3309,1,0,76,2015-03-09,,26,11,0,,
1308266518,129,False,2897,1,0,65,2015-03-09,,9,8,0,,
1309795930,130,False,1539,1,0,39,2015-03-10,,10,5,0,,
1659393513,4,True,2502,1,0,51,2015-07-25,,20,8,0,,
1659501082,132,True,2177,1,0,104,2015-07-25,,5,12,0,,
1659591211,132,False,2871,1,0,46,2015-07-25,,23,11,0,,
1659925934,2,True,3380,1,0,17,2015-07-25,,17,12,0,,
1660098899,129,True,2874,1,0,11,2015-07-25,,7,12,0,,
1660248200,129,False,2952,1,0,11,2015-07-25,,11,11,0,,
1700260939,4,False,2262,1,0,11,2015-08-09,,11,13,0,,
1700347236,131,False,750,1,0,11,2015-08-09,,12,1,0,,
1702272593,2,True,1925,1,0,11,2015-08-10,,10,8,0,,
1703214199,4,True,3350,1,0,107,2015-08-10,,3,20,0,,
1703315893,4,True,2279,1,0,82,2015-08-10,,15,14,0,,
1707829224,132,False,2729,1,0,4,2015-08-12,,27,14,0,,
1708390018,2,True,4335,1,0,11,2015-08-12,,20,17,0,,
1719371885,4,False,3101,1,0,53,2015-08-16,,8,16,0,,
1719508035,132,False,2481,1,0,25,2015-08-16,,14,6,0,,
1719635950,132,False,1956,1,0,2,2015-08-16,,10,13,0,,
1730177528,129,True,2433,1,0,17,2015-08-20,,11,11,0,,
1730271665,2,False,2499,1,0,14,2015-08-20,,16,15,0,,
1730352073,2,True,2442,1,0,11,2015-08-20,,15,13,0,,
1730458857,3,True,556,1,0,46,2015-08-20,,5,0,0,,
1730481193,0,True,2855,1,0,11,2015-08-20,,27,9,0,,
1733439613,1,True,2580,1,0,11,2015-08-22,,19,6,0,,
1733510426,2,True,2031,1,0,55,2015-08-22,,4,9,0,,
1733570620,1,True,3161,1,0,11,2015-08-22,,14,14,0,,
1733675425,129,True,1957,1,0,76,2015-08-22,,5,12,0,,
1736416642,1,False,3538,1,0,11,2015-08-23,,5,14,0,,
1742389944,131,True,3282,1,0,9,2015-08-25,,8,11,0,,
1742801674,4,True,2126,1,0,25,2015-08-25,,24,7,0,,
1743333803,1,True,2007,1,0,25,2015-08-25,,21,8,0,,
